author,title,annotation,img_url,book_url,genre
Анюта Тимофеева,Госпожа для эльфийского принца,"Наследник эльфийского трона очнулся в темной комнате в цепях. Все, что было дальше, нельзя пересказать его сородичам, и он молился только о том, чтобы никто ничего н...",https://rust.litnet.com/uploads/covers/120/1748973576_85.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Ефимия Летова,Светлый властелин скучать изволит,"Непроста доля Светлого Властелина! Любовница закатывает скандалы, невеста ушла в монастырь, мама требует свадьбы и наследников, лучший друг жаждет покуролесить... ...",https://rust.litnet.com/uploads/covers/120/1748672551_50.png,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Pandora Li,Анна и Аид. Обжигающая страсть,"- Господин, господин… Да кто это, в конце-концов? - Анна скрестила руки.
Возможно, подумала она, разговор с этим загадочным господином будет более продуктивным.
- Р...",https://rust.litnet.com/uploads/covers/120/1748012801_17.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Дана Данберг,Адепт Порядка 4,"На этот раз Екатерина Окская, капитан подразделения по борьбе с магическими преступлениями, отправится в Лондон. Ей придется распутать еще одно дело, не менее запу...",https://rust.litnet.com/uploads/covers/120/1747995531_60.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Раиса Борисовна Николаева,Месть полукровки,"Я ненавижу тебя. Я ненавижу тебя так сильно, что у меня от этой ненависти кружится голова и путается сознание. Я ненавижу тебя за то, что ты сделал с моим отцом, заста...",https://rust.litnet.com/uploads/covers/120/1747345473_68.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Эстер Рейн,Проклятье для вождей орков,"Меня не принял огонь.
Я выжила, хотя близкие желали мне смерти, но очутилась среди чудовищ.
Сильных. Пугающих. Опасных.
Кто я для них, проклятье или дар?  Гибель или ...",https://rust.litnet.com/uploads/covers/120/1747218813_11.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Нэт Бояр,Попаданка для драконов 2,"Я проснулась от томного ощущения и сладкого предвкушения, но сразу же охватила паника: где я? Последнее, что я помню, — это как мой бывший снова продал меня. Но куда? ...",https://rust.litnet.com/uploads/covers/120/1745231608_41.png,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Екатерина Кариди,"Тайная наследница. Операция ""Украсть невесту""","- Я слышал, у вас есть дочь-дебютантка? - скучающим тоном поинтересовался король.
- Да, ваше величество, - закивал лорд. - Она в данный момент находится в монастыре, но я ...",https://rust.litnet.com/uploads/covers/120/1745178179_38.png,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Юлия Журавлева,Анджела в стране эльфов,"Анджела Страйк – известная писательница эротических романов, чьи книги про эльфов сметают как горячие пирожки. Даже сами эльфы впечатлились ее творчеством и приг...",https://rust.litnet.com/uploads/covers/120/1744024814_71.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Дана Данберг,Адепт Порядка 3,"Приключения Екатерины Окской - сотрудника подразделения по борьбе с магическими преступлениями, продолжаются.

В прошлый раз все прошло не совсем удачно, но кто в э...",https://rust.litnet.com/uploads/covers/120/1743761509_92.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Дарина Кас,Спасенная орком. Ведьмина любовь,"Ведьма без силы — всего лишь добыча. Ловчие ведут охоту на нас, и мы с сестрой угодили в их лапы. Что нас ждет дальше? Я не знаю, но Старший ловчий требует выдать други...",https://rust.litnet.com/uploads/covers/120/1739946441_54.png,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Катарина Елан,(не) Пара для  орка или  Танцовщица из другого мира,"За один вечер Ева   потеряла  любимую  работу  и  жениха.  Она   думала, что  хуже и быть не может.  Оказалось,   может.   Ева  ...",https://rust.litnet.com/uploads/covers/120/1739689002_12.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Кристина Миляева,Строптивый орк для полковника,"Я полковник императорской гвардии, сосланная с глаз великого правителя на окраину страны, поближе к диким землям. Найти в такой дыре свидание на одну ночь без обяза...",https://rust.litnet.com/uploads/covers/120/1739526568_58.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Молли Н,Три эльфа для Даши: тайные фантазии,"🔥 В начале отношений мы стараемся казаться лучше, чем мы есть. Потом боимся оттолкнуть. А вот после этого расслабляемся и смелеем) Вот и Даша начала доверять своим ...",https://rust.litnet.com/uploads/covers/120/1739345709_98.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Тая Вальд,В объятиях зверя,"Я не выбирала этот мир, не выбирала быть похищенной орком. Но если судьба решила сыграть со мной, я сыграю в ответ.

Он мой похититель. Мой защитник. Мой орк.

🔥Попала ...",https://rust.litnet.com/uploads/covers/120/1739345176_88.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Татьяна Абалова,Упс. Главное правило племени Гхы-гхы,"Полюбить орка легко – они мужественные, сильные и ласковые. А вот женить на себе представителя Красной степи та еще задача.  Веста – студентка факультета Ар...",https://rust.litnet.com/uploads/covers/120/1739341118_24.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Мария Соник,Строптивая жена для короля орков,"Когда я засыпала в своей кровати накануне Дня всех влюблённых, я никак не ожидала, что наутро окажусь в чужой постели, да ещё и без одежды.

Огромный орк, лежащий рядо...",https://rust.litnet.com/uploads/covers/120/1739294741_63.png,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Екатерина Кариди,"Пышка в (с)аду, или Кажется, Темный Властелин попал","Вика всегда была упитанной, и такой она себе нравилась. А еще у Вики был потрясающий садово-огороднический талант. У нее все росло, цвело и пахло. Даже если просто во...",https://rust.litnet.com/uploads/covers/120/1738755532_25.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Леси Филеберт,Следствие ведут чудаки,"Иногда, чтобы вляпаться в чудеса, достаточно просто прогуляться по Невскому проспекту и столкнуться со странным мужчиной, который затянет в водоворот невероятных ...",https://rust.litnet.com/uploads/covers/120/1738217778_38.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Julia Shi,Кекс с пряностями или любовная ведьма для драконов,"Вакансия преподавателя в академии драконов, что может быть лучше для нищей ведьмы? Ну разве что ректор-красавчик, три молодых симпатичных дракона, да непыльный фак...",https://rust.litnet.com/uploads/covers/120/1737895408_4.jpg,https://litnet.com/ru/book/gospozha-dlya-elfiiskogo-princa-b533226,"Мини, Мини: фэнтези"
Леси Филеберт,"Стоять, бояться!.. Вырезанные сцены","18+, очень откровенно. Это вырезанные сцены к книге ""Стоять, бояться! Ревизор в академии"". Здесь - исключительно горячие эпизоды, написанные по многочисленным просьба...",https://rust.litnet.com/uploads/covers/120/1737104500_54.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Леси Филеберт,"Академия разврата. Женись на мне, хтонь!","🔥Не хочу того мужика, хочу этого!!!🔥

Родители требуют выйти замуж за старика? Обойдутся, сама найду себе жениха! Как раз в академию магии прибыли молодые профессор...",https://rust.litnet.com/uploads/covers/120/1736440294_96.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Натализа Кофф,Его награда,"🐺💥🐺— Не бойся…, — рычащим, вибрирующим голосом прошелестел незнакомец. 
Фее стало еще страшнее. Ведь именно так и начинаются самые жуткие вещи. 
И о...",https://rust.litnet.com/uploads/covers/120/1736427577_88.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Алекса Хит,Будешь моей!,"Вышибло дух, когда он резко прижал меня спиной к стене. Оторвался ненадолго, ослепляя горящим взглядом. Рванул пуговицы на груди, разводя полы форменной рубашки в р...",https://rust.litnet.com/uploads/covers/120/1734767789_72.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Ника Горская,По праву зверя я забираю тебя себе,"-- Мия, открой! – орёт он и со всей силы шарахает кулаком во входную дверь, у которой я продолжаю сидеть бездумно пялясь в одну точку.
-- Да открой ты эту грёбаную две...",https://rust.litnet.com/uploads/covers/120/1733338608_1.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
"Миа Мори, Кира Иствуд",В объятиях ангела,"Ангел Смерти не должна любить... И уж точно не должна любить ангела Жизни. Но это случилось, и теперь единственный выход — прятать чувства, чтобы о них никто не узнал....",https://rust.litnet.com/uploads/covers/120/1732631485_33.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Орхидея Страстная,Подвиг для прекрасной дамы,"Я не планировала выходить замуж и всегда заканчивала отношения первая. И в этот раз я привычно заявила любовнику: «Пора расставаться!», только он почему-то не ...",https://rust.litnet.com/uploads/covers/120/1731741333_15.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Франциска Вудворт,Добыча короля,"Новогодняя история по мотивам романа ""Добыча принца 2""
...",https://rust.litnet.com/uploads/covers/120/1734109352_28.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Анна Дант,Тень Его Величества,"Я готовилась к свадьбе с любимым, но в один миг всё изменилось. Меня выдали замуж за самого неоднозначного человека королевства. Придворного шута, которого ненавид...",https://rust.litnet.com/uploads/covers/120/1749301894_55.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Анна Осокина,Карамельный латте для нага,"Мой первый день на службе в качестве защитника правопорядка должен был стать идеальным! Но не успела я дойти до участка, как случайно пролила кофе на нага. И не на аб...",https://rust.litnet.com/uploads/covers/120/1746379576_34.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Ирен Софи,"Элли и секс, секс, секс","По дороге к великому доктору Гуди-Вору встретились однажды удивительные персонажи с интимными проблемами.
Безумно горячо и страшно интересно.
Эротика, комедия,три...",https://rust.litnet.com/uploads/covers/120/1739158154_11.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Молли Н,Три эльфа для Даши: жизнь после свадьбы,"🔥 После замужества наступает бытовуха, и жизнь становится скучной? Только не для Даши....",https://rust.litnet.com/uploads/covers/120/1738714951_10.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Эллу Лотри,Невинная для командора,"Враг хочет заполучить мой дар. Он перестанет преследовать меня, лишь когда я лишусь невинности. С ним – да ни за что! Но и претендентов в мужья у меня нет.
Вот тольк...",https://rust.litnet.com/uploads/covers/120/1739911240_69.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Тала Тоцка,Драконы предпочитают девственниц,"Я отчаялась найти мужа в этом мире и была вынуждена прибегнуть к крайним мерам — попала. Все складывалось просто отлично, драконов вокруг полно, бери не хочу. Но, ка...",https://rust.litnet.com/uploads/covers/120/1735339421_70.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Тала Тоцка,Черничное мороженое,"Больше всего на свете Илья Шевелев любил черничное мороженое. И однажды он встретил маленькую девочку Евочку, которая тоже любила черничное мороженое...
Вторая кни...",https://rust.litnet.com/uploads/covers/120/1735235724_22.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Любовь Песцова  ,Подарок для лорда-ректора,"Новый год, который должен был стать первым счастливым праздником после тяжелого развода, превратился в кошмар. Я потеряла племянника в толпе празднующих людей, а е...",https://rust.litnet.com/uploads/covers/120/1735058039_9.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Таэль Вэй ,Девственница в его клыках,"Я не искала мужчину, но в тишине своей комнаты представляла, каково это — быть под ним. Чувствовать его грубые руки, вес мужского тела и силу, которой подчиняешься...",https://rust.litnet.com/uploads/covers/120/1749822072_50.jpeg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Сандра Бушар,Экзамен у монстра,"Еще недавно я наивно верила, что точно знаю, как устроен мир. А потом мой старый профессор Золотов вдруг оказался вовсе не старым. И вообще - не химиком, а каким-то маг...",https://rust.litnet.com/uploads/covers/120/1738576835_36.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Анна Апрельская,Измена. (не)нужная жена огненного дракона,"— Ты действительно думала, что мне нужна такая никчемная человечка, как ты? Магии в тебе — жалкие крохи! Ты — пустышка! — с гневом крикнул муж, пронзая меня ...",https://rust.litnet.com/uploads/covers/120/1750048403_87.jpg,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Артём Крик,Нежный,"Он не называет своего имени. Он просто соблазняет представительниц женского пола, а после того, как добивается своего, исчезает. Кто он? Откуда он? Героини, которые ...",https://rust.litnet.com/uploads/covers/120/1749397420_100.png,https://litnet.com/ru/book/stoyat-boyatsya-vyrezannye-sceny-b511815,"Мини, Мини: фэнтези"
Таша Тонева,Одуванчик для орков,"Я  — позор своего рода. Эльфийка, племянница архимага и совершеннейшая пустышка в магическом плане. Во мне нет ни капли магии. Поэтому дядя хочет быстрее выдат...",https://rust.litnet.com/uploads/covers/120/1743151764_94.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Ольга Иконникова,Принцесса на час,"О том, что моим настоящим отцом был герцог Эрсан, я узнала, только став взрослой.
Двадцать лет назад он не захотел жениться на моей матушке, но теперь требует, чтобы р...",https://rust.litnet.com/uploads/covers/120/1749845907_33.jpg,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Нита Вольская,Патологоанатом для вампира,"Удивить патологоанатома трупом довольно сложно. Но я удивилась. Потому что не каждый день увидишь, как из свеженького мёртвого тела пьют кровь. И даже возмутилась. ...",https://rust.litnet.com/uploads/covers/120/1748198372_67.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Татьяна Демидова,Истинное сокровище предводителей орков,"Первая брачная ночь с навязанным мужем — верховным магом — меня бы убила. Из-за моего магического дара.
Я смогла сбежать перед свадьбой, но меня поймали и прода...",https://rust.litnet.com/uploads/covers/120/1743221291_98.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Даная Иная,Трое в купе,"Моя жизнь изменилась навсегда в один обычный день, когда я села в поезд. То, что должно было стать рутинной поездкой, превратилось в катастрофу.

А еще и мои попутчик...",https://rust.litnet.com/uploads/covers/120/1749824344_25.jpg,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Саша Скай,Огонек для орков,"Сбежав из-под венца, я попала  в другой мир. В мир настоящих, сильных, горячих мужчин! 

Ну и что, что это орки?

Главное - душа у них большая!

И, как оказалось, не только ...",https://rust.litnet.com/uploads/covers/120/1743313646_59.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Дита Терми,Невинная для воеводы-орка,"Я оказалась в чужом теле, приговоренная к смерти и брошенная на растерзание духам Пустоши. Но вместо призрачных теней меня встретили… орки! Огромные, мускулисты...",https://rust.litnet.com/uploads/covers/120/1743573438_27.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Рада Миртова,Истинная для воеводы орков,"Отправилась в чужой лес за редкими травами. И наткнулась там на отряд орков! Спряталась от них на вершине одного из вечных деревьев.

Но от судьбы не уйдёшь… Свал...",https://rust.litnet.com/uploads/covers/120/1743486217_100.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Юки,Моя порочная страсть,"Я призвала инкуба, чтобы лишиться девственности. Но что-то пошло не так, и на зов явился высший демон – чертовски злой на меня и не желающий подчиняться. Магические ...",https://rust.litnet.com/uploads/covers/120/1749623706_90.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Мира Влади,Желанное сокровище орков,"Наш караван нарушил договор и пересёк границу земель орков. Теперь я в их шатре — связанная, с кляпом во рту. Передо мной — двое вождей.

Они не чудовища из детск...",https://rust.litnet.com/uploads/covers/120/1743748162_43.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Анна Сафина,Ромашка для Сурового Орка,"Правильно говорят: бойтесь своих желаний – они имеют свойство сбываться. Вот и я мечтала о любящем муже и крепкой семье. Но не ожидала, что однажды стану избраннице...",https://rust.litnet.com/uploads/covers/120/1743931189_56.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Тина Тандава,Его медвежий рёв,"Когда мне говорили, что мужикам доверять нельзя, я думала, что исключения всё же есть. Но когда мой же парень проиграл меня троим дружкам и предложил расплатиться мо...",https://rust.litnet.com/uploads/covers/120/1749041535_34.jpg,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Андрей Гросс,Беременна от Монстра,"Я удачно вышла замуж, и всё у меня складывалось в жизни просто прекрасно. Но потом я узнала, что не могу иметь детей, и боюсь, что меня бросит из-за этого мой богатый и ...",https://rust.litnet.com/uploads/covers/120/1744435582_8.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Ева Мир,Травница для орка,"Я пробралась на земли орков за редким растением, чтобы спасти сестру.
Но вместо лекарства нашла стрелу воеводы.
А значит — по древнему обряду я должна провести с ...",https://rust.litnet.com/uploads/covers/120/1744087166_42.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
"Тая Мару, Рина Мадьяр",Призванная для двух вождей,"Худший день в моей жизни стал ещё ужаснее!

Сначала мачеха выгнала на улицу, как только моего отца не стало. А следом странный туман окружил  и перенёс меня на друг...",https://rust.litnet.com/uploads/covers/120/1743657355_12.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Маша Бакурова,Зарянка для вождей орков,"Меня заманила в лес подружка. И предала. 
Теперь предательства требуют от меня. Я должна поднести кубок с ядом вождям орков на переговорах. И выбора у меня нет.
Ина...",https://rust.litnet.com/uploads/covers/120/1743832072_9.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Дина Дружинина,Солнышко в руках орков,"Я  — простая попаданка.  А они  — орки.  Огромные, нелюдимые и опасные. Все их боятся. И правильно делают! Теперь и я в их власти. 
От них не убежать и н...",https://rust.litnet.com/uploads/covers/120/1743402336_54.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Виктория Грин,Синеглазка для вождей орков,"Не желая становиться женой мерзкого короля, я сбежала. Но появились они… Орки! Огромные, свирепые, опасные. Они поймали меня. Почему-то смотрели на меня с нежност...",https://rust.litnet.com/uploads/covers/120/1744005620_79.png,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Тина Тандава,Его корневище,"Стать жертвой друидического ритуала — это меньшее, что ожидаешь, живя в современном мире. Но я умудрилась оказаться в неудачном месте в неудачный момент, и тепер...",https://rust.litnet.com/uploads/covers/120/1731666502_37.jpg,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Даная Иная,Запретная связь,"Допустить ошибку в приготовлении магического зелья? Вступить в тайную связь со студентом? Будучи преподавательницей в Академии эфирных искусств, я и не думала, что...",https://rust.litnet.com/uploads/covers/120/1749759290_58.jpg,https://litnet.com/ru/book/oduvanchik-dlya-orkov-b522597,"Мини, Мини: фэнтези"
Зоряна Лемешенко,Сокровище лесного колдуна,"Княжна не дала врагам поглумиться над собой, бросившись на меч. Думала, что выбрала смерть, но очнулась в избе лесного отшельника. Он спас её, выхаживал, только отпус...",https://rust.litnet.com/uploads/covers/120/1740343594_0.png,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Ардана Шатз,Попаданка для (с)нежного дракона,"Я хотела провести ритуал на счастье, а оказалась в другом мире прямиком в спальне невозможного красавчика. Он пообещал, что поможет мне вернуться, но сперва я должн...",https://rust.litnet.com/uploads/covers/120/1740251307_80.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Марианна Красовская,Подарки не возвращают,"Несколько лет назад я освободила своего раба и отпустила его - потому что влюбилась. Он обещал, что вернется, но не вернулся. И вот мы снова встретились: он входит в с...",https://rust.litnet.com/uploads/covers/120/1740045780_91.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Светлана Нарватова,Та ещё штучка и золотое дерево,"Полное собрание взаимных кляуз профессора некромантии Рихарда фон Диттмара и ведьмы высшей категории Гретты Бергман, впоследствии - Гретты фон Диттмар. Все средст...",https://rust.litnet.com/uploads/covers/120/1739957743_9.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Дана Данберг,Адепт Порядка 2,"С одной задачей Катя справилась, но тут же на горизонте замаячила следующая, не менее сложная и опасная.
Приключения сотрудницы спецподразделения Порядка по борьб...",https://rust.litnet.com/uploads/covers/120/1739711808_83.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Яна Тарьянова,Верность королевскому слову,"Мини-цикл «Камнеломка, кувшинки и корона». Королева Эльса выиграла войну, но увязла в трясине мирных забот. А ее супруг и соправитель совершил преступление, карающ...",https://rust.litnet.com/uploads/covers/120/1739620608_66.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Ася Исай,Влюбиться в Февраль,"Я умер, защищая девчонку в подворотне. Черт знает почему, но на том свете меня решили наградить. Что-то пошло не так, когда я врезал одному из старейшин. Короче, вмест...",https://rust.litnet.com/uploads/covers/120/1739498521_83.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Юлия Шевченко,Забери меня с собой,"Что вы знаете об орках? Зелёные дикари, живут в степи, и зубы во рту не помещаются? Вот и Элисти Эванс, дочь столичного графа, знала только это. Не думала она, что жесто...",https://rust.litnet.com/uploads/covers/120/1739482220_37.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Анна Нест,Первая ночь – зверю!,"Каждая девушка в нашей деревне живет в страхе. Свирепые орки защищают нас от лесных чудовищ, но за это требуют свою цену: еду, оружие… и право первой ночи.

Когда н...",https://rust.litnet.com/uploads/covers/120/1739258006_45.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Екатерина Политова,Жадное пламя феникса,"Он – феникс и ей очень нужно его перо. Придется соблазнить этого прожигателя жизни и стать той единственной, ради кого он готов сгореть и восстать из пепла.

Она – н...",https://rust.litnet.com/uploads/covers/120/1738827378_89.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Ксения Вебер,Невеста инкуба,"«Хэллоуин открывает в эту ночь врата в потусторонний мир, и обитатели ада проникают на землю…»
Дэйрон
Мне всегда было интересно, что такое любовь! Да, за полторы ты...",https://rust.litnet.com/uploads/covers/120/1738652004_31.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Надя Грин,"Профессор - огонь! Женись на мне, хтонь!","🔥Не хочу того мужика, хочу этого!!!🔥

Надежда, что родители выберут мне нормального мужа, не оправдалась. Совсем. Поэтому беру дело в свои руки: мужа выберу сама! Вре...",https://rust.litnet.com/uploads/covers/120/1738649476_89.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Надежда Соколова,Сказка о Прекрасном Принце,"Юная принцесса, прекрасный принц, свадьба... Казалось бы, что может пойти не так?
...",https://rust.litnet.com/uploads/covers/120/1738404887_17.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
"Дара Лайм, Мира Гром","Осенний сон, или Истинная огненного дракона","Выскочка! Всю жизнь мне вослед твердили именно это. И можно было бы вспомнить про печальный опыт Евы, но яблоко было так прекрасно…
Во время прогулки по осеннему па...",https://rust.litnet.com/uploads/covers/120/1738152440_17.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Татьяна Бэк,Женить дракона любой ценой,"Свалилась в новый мир прямо на голову красавчику-дракону! Теперь он пытается меня убить, считая шпионкой, а мне нужно выйти за него замуж, чтобы вернуться домой. Ну ч...",https://rust.litnet.com/uploads/covers/120/1738143855_29.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Ольга Лунн,Выбор Фео,"В лесах я как рыба в воде. Моя магия - мой лучший друг, а свобода - моя жизнь.

Принцы и свадьба? Пфф, пустая трата времени. У меня есть медведь, а он гораздо полезнее.

Бр...",https://rust.litnet.com/uploads/covers/120/1737822036_0.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Ася Исай,Влюбиться в Январь,"— Проблема только одна - свою квартиру я не сдаю и не планировал. Агентство “Морозные гнезда”? Серьезно, Юль? Сколько ты заплатила?
— Семьдесят тысяч... За м...",https://rust.litnet.com/uploads/covers/120/1737172235_37.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Рита Аристова,Оборотень под ёлкой,"Под Новый год проблемы сыпались как из рога изобилия. Я попросила у Деда Мороза мужчину с руками из правильного места, но не уточняла для каких целей. Вскоре на поро...",https://rust.litnet.com/uploads/covers/120/1736870147_56.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
Марина Комарова,Свет луны во льду,"Мой магический дар похитили во время ритуала Серебряной Луны.
Есть всего пять дней, чтобы привести преступника на суд, иначе старейшины сочтут это карой небожителе...",https://rust.litnet.com/uploads/covers/120/1736855523_92.jpg,https://litnet.com/ru/book/sokrovishche-lesnogo-kolduna-b517816,"Мини, Мини: фэнтези"
