author,title,annotation,img_url,book_url,genre
"Анна Дивная, Елена Сергеева",( Не ) нужная истинная,"БЕСПЛАТНО!    Меня похитили! Я в ловушке! Пячусь к стене, отступая под недобрыми взглядами двух наемников.
- Что вам от меня нужно? Вы хоть знаете кто мой жених? Он вас н...",https://rust.litnet.com/uploads/covers/120/1725483572_96.png,https://litnet.com/ru/book/izmena-ne-nuzhnaya-zhena-drakona-b439849,"Детективы, Магический детектив"
Анна Завгородняя,"Магическое агентство ""Призрачный свет"". Тьма и свет","Из-за предательства родных я едва не стала послушницей женского монастыря. В обитель меня сослал отчим, жаждавший получить мое наследство. Побег и неожиданная в...",https://rust.litnet.com/uploads/covers/120/1736898393_51.jpg,https://litnet.com/ru/book/izmena-ne-nuzhnaya-zhena-drakona-b439849,"Детективы, Магический детектив"
Леси Филеберт,Как призвать Беса. Избранница Хозяина нечисти,"Меня называют избранницей Хозяина нечисти. Полезный вроде как статус, да только пока приносит одни только беды!

Меня похитили и везут неизвестному заказчику, а мой...",https://rust.litnet.com/uploads/covers/120/1729179301_15.jpg,https://litnet.com/ru/book/izmena-ne-nuzhnaya-zhena-drakona-b439849,"Детективы, Магический детектив"
Лана Кроу,Скандальное наследство,"- Жить с вами невыносимо! – со злостью бросила я.
- Вы всегда можете уйти, – с ухмылкой сказал Дэйн.
Он издевательски закинул ноги на только что отполированный столи...",https://rust.litnet.com/uploads/covers/120/1675814925_40.png,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Кира Иствуд,"Отбор Истинных. Оборотень ищет, принцесса бежит","Не каждому выпадает шанс изменить прошлое: раскрыть предателя, найти истинного, предотвратить трагедию и сохранить семью.
Я получила такой шанс! Вернулась на две н...",https://rust.litnet.com/uploads/covers/120/1670847726_93.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Елена Шторм,Да здравствует королева!,"Король умер. Принцесса Лиата - младшая из его детей и никогда не грезила о троне. Но что делать, если соседи мечтают подчинить обезглавленные земли? Согласиться на б...",https://rust.litnet.com/uploads/covers/120/1489172810_12.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Инна Разина,Жена Дракона. Найти истинную,"Много лет назад по вине драконов я лишилась обоих родителей. А теперь, чтобы оплатить свое содержание, вынуждена работать под началом одного из них. Из-за нелепой сл...",https://rust.litnet.com/uploads/covers/120/1731683547_31.png,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Диана Маш,"Соблазни меня, дракон!","Весь цикл ""Виверн"" вышел в бумаге от издательства АСТ!

☘️Родиться с редким даром некромантии и до дрожи в коленках бояться мертвецов. Обрести в раннем возрасте ист...",https://rust.litnet.com/uploads/covers/120/1718699496_84.png,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Валентина Елисеева,Дело скандальных ведьм,"Не берите в клиенты бывших мужей! Особенно тех, воспоминания о которых так и не смогли захоронить в глубинах памяти! Иначе рискуете взяться за совершенно безнадёжн...",https://rust.litnet.com/uploads/covers/120/1706500454_60.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
Мира Алексеева,Агентство ясновидения леди бунтарки.,"Моя жизнь была мечтой многих благородных девушек! Любящие родители, жизнь в достатке, престижная академия и никаких ограничений в выборе профессии, хоть я и лед...",https://rust.litnet.com/uploads/covers/120/1736368658_77.jpg,https://litnet.com/ru/book/skandalnoe-nasledstvo-b426987,"Детективы, Магический детектив"
