author,title,annotation,img_url,book_url,genre
Александр Лебедев,Инсталляция,"Когда обычная девушка отправляется на поиски своей подруги, она не думает, что ей придется постоять и за собственную жизнь. Не принимают её в расчет и террористы, сп...",https://rust.litnet.com/uploads/covers/120/1525870067_45.jpg,https://litnet.com/ru/book/ubiistvennaya-prityagatelnost-b355719,"Детективы, Полицейский детектив"
Виктор Зорин,Чёрная королева,"В офисе фирмы обнаружен мёртвый начальник. 
Сперва все думают, что это - несчастный случай, но правда жестока - убийство.
Полицейский-интеллектуал со своми молодым ...",https://rust.litnet.com/uploads/covers/120/1510610786_96.jpg,https://litnet.com/ru/book/ubiistvennaya-prityagatelnost-b355719,"Детективы, Полицейский детектив"
Автор Неизвестен,Мастер: Охота,"Ему всегда казалось, что он неуловим, что всегда сможет выбраться из любой передряги. Мастер с завидным равнодушием продолжает убивать вместе со своей возлюбленно...",https://rust.litnet.com/uploads/covers/120/1508414938_52.jpeg,https://litnet.com/ru/book/ubiistvennaya-prityagatelnost-b355719,"Детективы, Полицейский детектив"
Виктор Зорин,Сюрприз инспектора Дюпона,"У Луи Роже пропала жена, и полиция подозревает, что не без участия мужа.  
Инспектор Дюпон думает, что мёртвое тело Элен Роже пытались уничтожить, но правда гораздо н...",https://rust.litnet.com/uploads/covers/120/1501538415_32.jpg,https://litnet.com/ru/book/ubiistvennaya-prityagatelnost-b355719,"Детективы, Полицейский детектив"
Жасмин Ка,"""Легавая с пеленок"".","Баба-Яга для врагов и недругов и Ягуся для друзей и родных. А на самом деле Боевая Ядвига Андреевна — капитан полиции, сотрудник убойного отдела. Днём она отличный д...",https://rust.litnet.com/uploads/covers/120/1745427765_53.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Ольга Шо,О П Е Р. Реквием по Любви✮⋆˙,"⭐ Он - оперуполномоченный сотрудник оперативно - розыскного отдела ФСБ.
Она – молодой хирург, ставшая его заложницей.
Проводя расследование, он сам стал обвиняем...",https://rust.litnet.com/uploads/covers/120/1673379555_5.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,"Что дальше, Тень?","Наши пути разошлись. Я не могла этого изменить. Он ушел, но остался в моем сердце… Хотя нет, он забрал с собой его часть.

Я не мечтатель, не привыкла сдаваться. Тень п...",https://rust.litnet.com/uploads/covers/120/1650038648_96.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,"Кто ты, Тень?","Тихий городок, привыкший к спокойной и размеренной жизни, захлестнула волна ужаса. Художник ─ зверь начавший охоту на молодых девушек, жестоко убивающий их и насме...",https://rust.litnet.com/uploads/covers/120/1645165307_12.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Ольга Шо,Возлюбленная Калугина,"⚫ ❣️- После того,как родится мой сын, ты оставишь его мне,а сама пойдёшь прочь.
- Ты не можешь так поступить.Этот малыш и мой сын.Я не отдам тебе его,-Кира сжала пер...",https://rust.litnet.com/uploads/covers/120/1724870220_26.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,"Прощай, Тень...","Финальная история детективной серии «Тень».

Данный роман не является самостоятельной историй и для понимания необходимо ознакомиться с предыдущими частями: 
«Кт...",https://rust.litnet.com/uploads/covers/120/1701441980_6.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,Слабое звено,"─ Ты так и не сменил охрану. ─ без приглашения сажусь на кожаное кресло. ─ Чревато последствиями. Твоя голова уже на волоске, заказ лишь дело времени.
─ Это не твоя ...",https://rust.litnet.com/uploads/covers/120/1678302253_25.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Жасмин Ка,"""Папина дочка 2"".","Александра Громова расследует новую серию убийств, в которых мишенями стали самые богатые и знаменитые. И все детали этого дела оказываются сшиты китайскими ниточ...",https://rust.litnet.com/uploads/covers/120/1694560908_83.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Элизабет Кроу,Водоворот столкновений,"Я стягивал с нее трусики, она извивалась в моих руках, ничего не говоря, смотрела на меня и постанывала. Все ощущения обострились, она гладила меня по плечам, груди, о...",https://rust.litnet.com/uploads/covers/120/1607704338_79.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,Тень. Лес Тишины,"Двадцать трупов за одну ночь.
И всему виной древнее зло.
Оно не знает жалости, оно накажет каждого, кто посмеет вторгнуться в его владения.
Власть напугана. Местные...",https://rust.litnet.com/uploads/covers/120/1686396922_15.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Александра Пивоварова,Красный георгин,"Один из самых криминальных районов столицы сталкивается с невиданной ранее жестокостью, подростки находят в лесу инсталляцию из человеческих рук. Преступник испо...",https://rust.litnet.com/uploads/covers/120/1690188714_40.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Елена Рейн,Ночи зла,"– Почему так холодно, мама? – раздался голос девочки, сидящей впереди Тины.
– Не знаю. Вот, возьми, – женщина поспешно накрыла дочь пледом, который обычно доставала ...",https://rust.litnet.com/uploads/covers/120/1659641404_8.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Георгий Ланской,Пуля,"Когда ваша жизнь летит под откос, когда ваша семья и друзья убиты, вам не остается ничего другого, кроме доброй старой мести. Если вы в прошлом снайпер, то мафиозные ...",https://rust.litnet.com/uploads/covers/120/1548395834_38.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Alexandera Bender,Бюро судебно-медицинской экспертизы,Анна с отличием окончила медицинский университет и решила устроиться на работу в Бюро судебно-медицинской экспертизы. В лабораторию к известному в стране  професс...,https://rust.litnet.com/uploads/covers/120/1531916657_11.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Джейн Арэнвуд,Следствие ведут трое. мжм,"Три года назад меня пытались подставить - кто-то убил моего парня в тот момент, когда мы занимались любовью. В тот раз меня оправдали, но я даже не подозревала, что кт...",https://rust.litnet.com/uploads/covers/120/1597757327_65.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Мария Гоцкая,Чистосердечное признание,"Как ни уговаривала она Нину пойти в следствие, внучка решила идти по стопам бабушки. Дочь Елена и мать Ниночки так и осталась в Ростове. Когда она была ребёнком, из-з...",https://rust.litnet.com/uploads/covers/120/1745233074_30.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Жасмин Ка,"""Оон - преступники не спят"".","Продолжение книги ""Отряд особого назначения"", но в новом формате - серия отдельных расследований. Самые лучшие из лучших девушек-полицейских продолжают раскрывать...",https://rust.litnet.com/uploads/covers/120/1720289884_37.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Яна Тарьянова,Дом для Гвидона,Обвиняемый в тяжком преступлении майор Гвидон Вишневецкий бежит от правосудия. Дознаватель майор Дарина Кравец участвует в расследовании и уходит в отпуск - она д...,https://rust.litnet.com/uploads/covers/120/1703255026_48.png,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Жасмин Ка,"""Менты в юбках"".","Убойный отдел города Санкт-Петербург жил и не тужил, пока его ряды не пополнились прокурорской дочкой Женей Вихрь. И этот вихрь вскружил головы всем сотрудникам му...",https://rust.litnet.com/uploads/covers/120/1689373017_44.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Елена Рейн,Паутина обмана,"В отдел следаров Дестора обращается женщина, умоляя найти ее пропавшую дочь. Лита Комин отправилась к отцу в Древон, но на связь не вышла. Тина Девер и Дайра Браун от...",https://rust.litnet.com/uploads/covers/120/1659770026_47.jpg,https://litnet.com/ru/book/legavaya-s-pelenok-b526691,"Детективы, Полицейский детектив"
Анета Перчин,Шёпот в темноте,"К чему приведёт знакомство, не совсем чистой на руку, полицейской с лидером преступной группировки? Могут ли два совершенно разных и в тоже время похожих человека н...",https://rust.litnet.com/uploads/covers/120/1579782486_42.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Ольга Капралова,Феномено. Черный цвет,"Потерять зрение, наверное, самое страшное для человека, особенно для журналиста. Поэтому Савин легко соглашается на эксперимент с установкой зрительного импланта...",https://rust.litnet.com/uploads/covers/120/1699038850_34.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Ольга Капралова,Феномено-2. Разрушитель душ,"В городе давно орудует маньяк, но теперь он помечает жертвы цифрами, запустив обратный отсчёт. Он оставляет подсказки, оповещая о жертвах Георгия Савина, журналист...",https://rust.litnet.com/uploads/covers/120/1699038919_18.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Татьяна Бердникова,Красное зеркало,"В маленьком городке Мареме происходят странные и страшные события. Людей убивают одного за другим, а схватить убийцу комиссар Франц Варжик никак не может. Дело осл...",https://rust.litnet.com/uploads/covers/120/1642069157_89.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Дамир Берхеев,Детектив. Дело №1. Книга мертвых,"""Книга мёртвых"" - первое дело детектива Алекса Фитцджеральда, знаменитого на весь Нью-Йорк нетрадиционными методами раскрытия преступлений.

Найденная распятая де...",https://rust.litnet.com/uploads/covers/120/1597236992_17.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Золотой Лис,Снежная Слепота. Потерянные дети,"Прошёл год после событий в Тромсё. Полковник Матс Ларсен живёт на окраине Осло и помогает полиции, а Джеймс Эндрюс строит блестящую карьеру юриста. Но когда из далё...",https://rust.litnet.com/uploads/covers/120/1586453706_40.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
 Black Katy,Убить Райли,"Она - детектив отдела убийств полиции Нью-Йорка. За её плечами колледж, Куантико и множество тайных операций на Ближнем Востоке. К своим 27 годам, она, по настоянию от...",https://rust.litnet.com/uploads/covers/120/1591942472_17.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
May Lennar,Когда придет весна,"Месть - не лучшее решение, когда тебе больно. Но как быть девушке, брат которой был убит наркоторговцем в ходе операции? Именно это толкнуло Нору пойти в полицейскую ...",https://rust.litnet.com/uploads/covers/120/1647676331_64.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Золотой Лис,Снежная Слепота,"Отставной полковник Матс Ларсен возвращается в снежный Тромсё, норвежский город за полярным кругом. В его доме найден труп девушки, которая, если верить фактам, уже...",https://rust.litnet.com/uploads/covers/120/1573675691_20.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Гаан Лилия,Зеленый приют,"Кто бы ни был человек, укравший кошелёк у буфетчицы пивной ""Зелёный приют"", отваги ему было не занимать. По крайней мере, участковый Саженин Виктор Павлович проникся...",https://rust.litnet.com/uploads/covers/120/1582912816_66.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Катя Вакулина,Звёзды подскажут,"Во время первой университетской дискотеки, Лидия решает побродить по парку. Девушка не могла и представить, что на территории она найдёт человеческий труп с весьма...",https://rust.litnet.com/uploads/covers/120/1546022822_82.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Шеллен,Цена страсти,"Никита Белов расследует свое первое дело - убийство молодой женщины. Основные подозреваемые - ревнивый парень, алчная сестра-наркоманка и неизвестный мужчина, теле...",https://rust.litnet.com/uploads/covers/120/1492526956_82.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Агата К,Паутина,"""Паутина"" – книга, написанная кинопереводчиком. Читать её – всё равно что смотреть сериал. Только читать.

Девушка, некогда втянутая в войну между могущественной кр...",https://rust.litnet.com/uploads/covers/120/1744040079_7.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Манон Леви,Верная жена.,"Ник и Энн временно перезжают в другой город. Ник получает престижную должность консультанта в Первом отделе. Он работает в отделе Алекса сразу по двум делам, о...",https://rust.litnet.com/uploads/covers/120/1738402537_42.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Инна Мис,Отчаянный разум. Тень памяти,"На маленький тихий город обрушивается смерть молодой девушки. Это событие потрясает не только горожан, но и Алекса, который был уверен, что навсегда убежал от смерт...",https://rust.litnet.com/uploads/covers/120/1748776773_54.jpeg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Стейси Вуд,Черновик жизни,"Казалось бы, они из одного мира. Но они такие разные. У каждого есть своя тайна, у каждого своя боль и разочарование. Но что если им объединиться во имя спасения друг ...",https://rust.litnet.com/uploads/covers/120/1725668275_48.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Starry sky ,"Ближе, чем кажется.","Пожалуй, я была самой счастливой: меня окружали любимые мне люди, неплохая работа, тихий городок, где уже давно ничего не происходит. Отличная семья, конечно, не без ...",https://rust.litnet.com/uploads/covers/120/1711260249_52.png,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Виталий Иволгинский,Её звали Делия (ещё одна отходная жанру ужасов),"В начале девяностых семья Йонс переезжает из Нью-Йорка в Портленд с несовершеннолетней дочерью по имени Делия, которая подружилась с Джорданом Тёрлоу, жившим по со...",https://rust.litnet.com/uploads/covers/120/1705467051_36.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Юлия Мухтарова,Свидание не отменяется,"– Алло, Диля! Это я, Настя. – На другом конце провода было слышно истеричное всхлипывание. – Мне так плохо! Как он мог так поступить?!! Ничего не понимаю! Как такое мог...",https://rust.litnet.com/uploads/covers/120/1699727959_20.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Николай Н Некрасов,Советы Богу,"За два месяца до Нового года в небольшом приморском городке начинают находить мертвые тела. Каждое убийство, как небольшой спектакль, поставленный сумасшедшим реж...",https://rust.litnet.com/uploads/covers/120/1694391013_62.jpg,https://litnet.com/ru/book/shepot-v-temnote-b118718,"Детективы, Полицейский детектив"
Ami Lilush,Код Экстренной Службы,"Три службы работают сообща, так как их дела связаны. В них есть убийства, пожар и каждого пострадавшего, преступника или кого-то из сотрудников нужно предоставить м...",https://rust.litnet.com/uploads/covers/120/1733456055_53.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Наталья Данченко,Город страха,"Мистический детектив с элементами ужаса. Рассказ-головоломка, в котором читатель вместе с полицейским Виктимом Кларком шаг за шагом распутывает необъяснимые смер...",https://rust.litnet.com/uploads/covers/120/1730307704_23.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Евгений Кабанов,Замечательный день для жизни,"Офицер приходит в сознание в окружении своих самых близких и дорогих людей, получает заслуженные благодарности от шефа в участке и отгул на пару дней в компании ми...",https://rust.litnet.com/uploads/covers/120/1730117582_12.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Евгений Кабанов,Вагон Переживаний,"Тяжело раненный полицейский истекает кровью, по городу с визгом несётся карета скорой помощи и патрульная полицейская машина, а звук сирен рвёт безмятежность горо...",https://rust.litnet.com/uploads/covers/120/1730113440_2.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,Полковник милиции Владислав Костенко. Книга 5. Тайна Кутузовского проспекта,"Роман Юлиана Семенова ""Тайна Кутузовского проспекта"" - пятая книга его знаменитой ""милицейской"" цикла.
В романе ""Тайна Кутузовского проспекта"" признанного короля д...",https://rust.litnet.com/uploads/covers/120/1729693102_96.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Екатерина Соллъх,Чёрный инспектор. Выбор Крайсы.,"Конфликт между Небом и Дном достиг точки невозврата. Гильдия выдвигает свои войска наверх, Одарённые, уверенные в своём превосходстве, готовы уничтожить бутовщико...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Миронов,Операция «черепашка».,"Эпизод из жизни оперов ФСКН.
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Евгений Кабанов,Полуденная стрельба в Джерси,"Находка в пабе ""Четырёхлистник"" сильно продвигает расследование исчезновения вперёд. После недолгого допроса устанавливают третьего подозреваемого, уборщика из ...",https://rust.litnet.com/uploads/covers/120/1728060173_48.png,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Евгений Кабанов,Белый палантин,"День молодого офицера начинался, вроде бы, как обычно, а компания красивой девушки, работавшей в участке диспетчером, делала утро на порядок лучше. Под горячий кофе ...",https://rust.litnet.com/uploads/covers/120/1727434511_6.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Евгений Кабанов,Неоновый блеск,"Этот рассказ о самой первой зацепке , что лежит в основе огромного расследования в будущем. Стояла самая обычная и ничем непримечательная ночь, поступил такого же ...",https://rust.litnet.com/uploads/covers/120/1727360608_35.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,Исаев-Штирлиц. Книга 1. Бриллианты для диктатуры пролетариата,"Апрель 1921 года. Советский Союз ведет тяжелые переговоры с ювелирами западных стран о продаже им драгоценностей из Гохрана, чтобы голодающая страна могла выручить ...",https://rust.litnet.com/uploads/covers/120/1724756448_8.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Юстина Локвуд,Последняя вечеринка,"Ночь... два тела... восемь подозреваемых.

Вот с чем предстоит разобраться инспектору в кратчайшие сроки. Какие тайны скрывают восемь непримечательных ребят? Что их ...",https://rust.litnet.com/uploads/covers/120/1723995891_89.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,Полковник милиции Владислав Костенко. Книга 4. Репортер,"Роман Юлиана Семенова ""Репортер"" - четвертая книга его знаменитой ""милицейской"" цикла. Действие разворачивается в непростые годы Перестройки. Полковник Костенко вс...",https://rust.litnet.com/uploads/covers/120/1723557823_76.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Лика Пейрак,(не)предвиденные преступления,"Начиная писать детектив, Дарина и представить не могла, что её историю преступник начнёт использовать как руководство к действию. Но почему он выбрал именно её?
Пол...",https://rust.litnet.com/uploads/covers/120/1722535636_82.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,Полковник милиции Владислав Костенко. Книга 3. Противостояние,"Роман ""Противостояние"", написанный Юлианом Семеновым в 1979 году - третье произведение из знаменитого ""милицейского"" цикла писателя. Полковник Костенко и его коллега ...",https://rust.litnet.com/uploads/covers/120/1722269285_9.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,"Полковник милиции Владислав Костенко. Книга 2. Огарева, 6","Повесть ""Огарева, 6"" была впервые опубликована в 1972 году. Это вторая книга цикла знаменитого писателя Юлиана Семенова о работе сотрудников Московского уголовного р...",https://rust.litnet.com/uploads/covers/120/1721811961_92.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Лорен Джу,Опасный ум,"Новое расследование приносит в жизнь констебля Селесты Остин, которая недавно начала работу в участке под руководством приёмного отца, знакомство и старого друга....",https://rust.litnet.com/uploads/covers/120/1720973906_94.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Семенов Юлиан,"Полковник милиции Владислав Костенко. Книга 1. Петровка, 38","Книга ""Петровка , 38"" русского советского писателя Юлиана Семенова, написанная в 1963, открывает знаменитый цикл о советской милиции. Для ее создания Юлиан Семенов спе...",https://rust.litnet.com/uploads/covers/120/1718800620_40.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Марк Качим,Кровавый бересклет,"В мшистых горных лесах близ маленького американского городка Мадди Криг найдено массовое захоронение. Девять тел в заброшенной шахте, девять страшных убийств и то...",https://rust.litnet.com/uploads/covers/120/1718693188_41.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Инна Федералова,Верни меня в лучшую жизнь,"Напарники отдела нравов случайно становятся свидетелями плохого обращения с девушкой, некогда любимой обоими. Они решают провернуть план по ее спасению. Ведь изве...",https://rust.litnet.com/uploads/covers/120/1717909501_30.jpg,https://litnet.com/ru/book/kod-ekstrennoi-sluzhby-b502632,"Детективы, Полицейский детектив"
Алексей Гришин,Навязанная игра,"1993 год. Тот самый, когда танки стреляли по Белому дому.
Майор уголовного розыска Василий Щербатов служит в обычном отделении милиции. Среди измученных тяжелой рабо...",https://rust.litnet.com/uploads/covers/120/1659469037_85.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Жасмин Ка,"""Папина дочка-3""","Александра Громова теперь уже Корсак не оставляет своего любимого дела и расследует новую серию преступлений, в которых бесследно исчезают беременные девушки на ...",https://rust.litnet.com/uploads/covers/120/1694561219_61.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Жасмин Ка,"""Папина дочка"".","История девочки, которая с детства мечтала стать генералом полиции, как и ее папа. Танцы, бантики и рюшечки были заменены на секцию карате и кружок Красной Армии. Но ...",https://rust.litnet.com/uploads/covers/120/1694561493_90.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Жанна Левант,"Как аукнется, так и откликнется","Эта книга о парне, который с детства мечтал стать известным сыщиком и шёл к своей мечте несмотря ни на что! С первых профессиональных шагов что-то пойдёт не так, но ю...",https://rust.litnet.com/uploads/covers/120/1613554999_95.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Анастасия Драготи,Друзья по преступлению,"""Природа наградила нас тем, что мы тянемся к прекрасному и привлекательному. Парней всегда манят красивые девушки, и они заводят с ними отношения или же просто хотя...",https://rust.litnet.com/uploads/covers/120/1552081300_59.png,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Манон Леви,Дело Игрока,"В мире криминальных расследований Ник, следователь по особо важным делам, известен своей жесткой позицией и неумолимыми принципами — он не терпит вмешательства...",https://rust.litnet.com/uploads/covers/120/1738089147_95.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Ирина Смирнова,Химера убойного отдела,"Даже глава убойного отдела 🦁 может быть подвержена предрассудкам, как самый обычный оборотень. Например, испытывать неприязнь к химерам - ущербным плодам страс...",https://rust.litnet.com/uploads/covers/120/1716995551_8.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Алексей Гришин,"Возвращение ""Одиссея""","Правосудие должно свершиться! Майор уголовного розыска Василий Щербатов в этом убежден. Даже если рушится его мир, его страна. Криминал рвется к власти, правители г...",https://rust.litnet.com/uploads/covers/120/1588093001_37.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Леа Рейн ,Последний танец,"Испания, 2020 год.
Шесть подростков. Одного из них находят в лесу убитым.
Жизнь в элитной школе «Неясыть» полностью изменилась, когда после праздника по случаю Хэллоу...",https://rust.litnet.com/uploads/covers/120/1745251910_48.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Эвелина Шегай,Дурман в лунном свете,"Она страстно любила жизнь, а он жил за счёт смерти. Однако они притянулись друг к другу и породили по-настоящему мощный взрыв, повлиявший на судьбу целого вида… И...",https://rust.litnet.com/uploads/covers/120/1733977196_38.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Жасмин Ка,"""Отряд особого назначения"".","Это своеобразное продолжение таких книг как: ""Папина дочка"", ""Менты в юбках"", ""Ведьма в законе"". Отряд особого назначения - отдел по расследованию особ...",https://rust.litnet.com/uploads/covers/120/1698443327_28.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Эвелина Шегай,Отдел непримиримых врагов,"Книга есть в бумаге!
Оборотни и вампиры установили хрупкое перемирие после многовековой кровавой вражды. И впервые в истории на общих землях Саларуна было решено ...",https://rust.litnet.com/uploads/covers/120/1730806752_32.png,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Лана Марино,Письмо из Петрограда,"Случайно найденное в старом петербургском доме письмо,датированное 1923-м годом,которое содержало отрывок инструкции для поиска фамильных сокровищ,запускает махов...",https://rust.litnet.com/uploads/covers/120/1680437308_2.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Miss Spring,Горький вкус любви,"Он - преуспевающий адвокат, у которого за плечами пол жизни. Она - его подзащитная, жизнь которой была разрушена любовью, горькой на вкус.
Они оба уверены, что счастл...",https://rust.litnet.com/uploads/covers/120/1637018246_43.png,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Аида Богдан,Дело выеденного яйца,"Легко ли женщине работать среди мужчин? Лида Королёва, старший следователь Отдела полиции УМВД города Брянска, об этом не задумывается, поскольку со своей задачей ...",https://rust.litnet.com/uploads/covers/120/1644857923_24.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Yuliya Eff,Комбо,"Перепить на встрече друзей несложно. Сложнее потом вспомнить, как ты оказался в непонятном месте и что ты здесь делаешь. Любой на его месте сошёл бы с ума. Но не Егор ...",https://rust.litnet.com/uploads/covers/120/1643738528_33.png,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
GAlex,Дочка Генерала,"В ночь на субботу в неблагополучном районе города происходит убийство. На месте преступления найдены тело молодого парня восемнадцати лет и девчонка, выворачиваю...",https://rust.litnet.com/uploads/covers/120/1646738119_16.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
Тайлер Мерсер | thriller_side,Пламя Джой Грин,"Центральная станция метро Глум Сити: на глазах у сотен людей преступник с дьявольской жестокостью насмерть забивает свою жертву, а потом вырезает на ее теле букву ""...",https://rust.litnet.com/uploads/covers/120/1680077053_90.jpg,https://litnet.com/ru/book/navyazannaya-igra-b406714,"Детективы, Полицейский детектив"
