author,title,annotation,img_url,book_url,genre
Марина Хрусталь,Чужая душа,"Элизабет - абсорбер. Это особые маги, которые не имеют собственных способностей. А ещё она - заноза в заднице своему руководителю, Кристоферу Баррету, в которого та...",https://rust.litnet.com/uploads/covers/120/1598484954_7.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Нат Жарова,Гипнотизер. Реальность невозможного. Книга 1,"Здесь 1-3 часть романа
Московский психотерапевт Евгений Ромашов считает себя успешным человеком, но его жизнь в одночасье рушится: из родных остается одна племянни...",https://rust.litnet.com/uploads/covers/120/1568636643_71.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Алёна Никитина,Хозяйка жизни,"Я - сирота.
       Без дома, без роду, без племени. Я - свободная птица...
       Так хотелось думать мне, когда за мной закрылись двери приюта, но жизнь штука сложная. И когда ...",https://rust.litnet.com/uploads/covers/120/1608651513_31.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Нат Жарова,Долго будет Карелия сниться. Книга 2,"Егерь Андрей Никольский помог журналистке Валерии Гусевой  сбежать от черных колдунов, однако выбраться из затерянного в карельской глуши городка девушке пока не ...",https://rust.litnet.com/uploads/covers/120/1619444787_73.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
"Dmitry  Tsybin, Лика Ясинская",Actum ne agas. Забыть прошлое,"Когда-то у них была одна ночь на двоих. Для неё - первая, для него - одна из многих. А утром судьба их развела в разные стороны. Чтобы свести снова через десять лет. Но о...",https://rust.litnet.com/uploads/covers/120/1595782087_37.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Эшли,Отдел тайн,"Я была ловцом душ, пока не совершила фатальную ошибку. Теперь мне жить с чувством вины и расплачиваться за халатность. Но в моей жизни появился он, Лиар Блэквуд, мрач...",https://rust.litnet.com/uploads/covers/120/1576861990_44.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Ivanna M,Мечта,"Вы когда-нибудь ошибались? Я – да. Переоценивали себя? Я – да. Не были прощены за это? Тоже да. Отмотай все назад, поступила бы так же. Я сделала свой выбор, теперь нужн...",https://rust.litnet.com/uploads/covers/120/1576593962_27.jpeg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Татьяна Губоний,Именем Анны,"Октябрь 2018 г. 

В Париже творится неладное – город светлых в эпицентре прорыва из-за Черты. На защиту парижан выезжает охотник за незваными гостями, столетний ведь...",https://rust.litnet.com/uploads/covers/120/1591546138_58.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Горан,Книга вторая. Тоннель в один конец - 2. Дачники.,"Деньги есть, документы есть. А дальше что? Нужно жильё, нужна работа и нужно, наконец, определиться - что им, попавшим в 1936 год, делать: плыть по воле исторического теч...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Лямина Софья,Заговор в империи,"В отдел «Реального волшебства» пришло новое письмо! И только посмотрите, отправитель – родной брат императора другого мира, который заявляет, что в их государстве ...",https://rust.litnet.com/uploads/covers/120/1680962971_80.png,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Ольга Капралова,Феномено. Черный цвет,"Потерять зрение, наверное, самое страшное для человека, особенно для журналиста. Поэтому Савин легко соглашается на эксперимент с установкой зрительного импланта...",https://rust.litnet.com/uploads/covers/120/1699038850_34.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Ольга Капралова,Феномено-2. Разрушитель душ,"В городе давно орудует маньяк, но теперь он помечает жертвы цифрами, запустив обратный отсчёт. Он оставляет подсказки, оповещая о жертвах Георгия Савина, журналист...",https://rust.litnet.com/uploads/covers/120/1699038919_18.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Горан,Книга первая: Тоннель в один конец.,"Должен был переместиться один. Подготовленный. С проработанной легендой и далеко идущими планами. Переместилось пять. Случайно. Как теперь быть ""хрононавту""? И что ...",https://rust.litnet.com/uploads/covers/120/1614762023_49.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Velioka ,"Я с тобой или отпусти разум, отпусти чувства...","В этот новый год Кэролайн вместо того, чтобы отмечать его в одиночестве, на работе или в семейном кругу друзей, получает неожиданный подарок – новогодняя ночь в луч...",https://rust.litnet.com/uploads/covers/120/1558860797_53.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Катюшка Чернявская,Читающая Жизнь,"В городе Расанда происходят убийства.
Детективы из отдела расследований зашли в тупик, и даже то что они оборотни не спасает ситуацию. Никто из них не может учуять ...",https://rust.litnet.com/uploads/covers/120/1519044596_57.png,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Татьяна Матуш,Украсть миллиард,"За ним гоняются спецслужбы нескольких стран, мафия и таинственная Организация, которая, похоже, хуже мафии. Чем он им всем насолил? Да ничем особенным. Просто украл ...",https://rust.litnet.com/uploads/covers/120/1483379133_17.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Артем Бестер,"Как управлять Вселенной, не привлекая внимания санитаров","«Вселенная в опасности и в любое мгновение может погибнуть. Спасти её могу только я!» —руководствуясь этим убеждением, Мэлор Егоров, пациент психиатрической клини...",https://rust.litnet.com/uploads/covers/120/1553743376_64.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Полина Громова,Смеющаяся Тьма (кн.3),"Совершить то, ради чего ты был создан, - или попытаться остаться в живых? Если есть хоть малейший шанс осуществить свою мечту, выбор очевиден....",https://rust.litnet.com/uploads/covers/120/1525971063_10.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Александр Кузьмин,Апокалипсис. Книга первая,"Никто доподлинно не знает причин, из-за которых два года назад планету сотрясали взрывы. Всего за несколько часов погибли миллиарды людей. Спаслись немногие — те, к...",https://rust.litnet.com/uploads/covers/120/1506971038_62.png,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Полина Громова,Смеющаяся Тьма (кн.1),"Ненавидишь магов? Тогда почему так стремишься стать одним из них?.. Недобрая сказка о том, куда приводят опрометчивые желания.

В цикле 3 книги, написаны и выложены в...",https://rust.litnet.com/uploads/covers/120/1522497190_92.jpg,https://litnet.com/ru/book/chuzhaya-dusha-b264842,"Детективы, Фантастический детектив"
Елена Труфанова,"""М"" (космический детектив)","Как быть, если вы -- начальник космической рудодобывающей станции, расположенной на орбите необитаемой планеты, и по вверенному вам объекту нагло разгуливает призр...",https://rust.litnet.com/uploads/covers/120/1503589412_52.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Татьяна Бердникова,Король Восточной долины,"После возвращения с Соломоновых островов, молодой человек понимает, что на него ведется охота. Пытаясь спасти свою жизнь, он доходит до крайностей, совершает совер...",https://rust.litnet.com/uploads/covers/120/1643271665_16.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Maxeemoff,Поездка длиною в жизнь,"Молодой начинающий писатель по имени Йен решает отправиться в небольшое железнодорожное путешествие, в поисках историй для своей новой книги. Прибытие поезда зад...",https://rust.litnet.com/uploads/covers/120/1631866233_34.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Мила Ром,Крылатые или Всё как у людей,"Что может произойти, когда всю жизнь ищешь хоть что-то сверхъестественное? Правильно! Найдёшь приключения на свою голову! И не только на голову...

Вот так и жизнь Ми...",https://rust.litnet.com/uploads/covers/120/1609661395_54.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Николаева Аля,Марта. Происшествие в Университете.,"Марта пока еще студентка Университета Магии, но приключения находят ее и здесь. Она и Свин становятся свидетелями и невольными участниками странных происшествий в...",https://rust.litnet.com/uploads/covers/120/1580559771_57.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Николаева Аля,Марта - помощница следователя. Дело № 3,"Приключения Марты продолжаются. Королевский двое и его интриги. Новая любовь и старые знакомства. 
ТЕКСТ И ОБЛОЖКА ЧЕРНОВЫЕ....",https://rust.litnet.com/uploads/covers/120/1574365909_65.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Алиса Романова,От бухгалтера до ведьмы один шаг. Обретение дара.,"Представьте ... ваше сердце разбито. Мужчина, на которого вы потратили лучшие годы, женился на другой. Чтобы хоть как-то прийти в себя, вы записываетесь на урок йоги, г...",https://rust.litnet.com/uploads/covers/120/1557915819_27.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
AnniLora,Эринии,"XXIV век. Граждане II Республики счастливы и беспечны, они не знают бедности, смертельных болезней и тяжёлой работы. Но так ли радужно далёкое будущее? Себастиан Крист...",https://rust.litnet.com/uploads/covers/120/1557603953_49.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Мария Митропольская,"""Мечта идиота""","Куда исчезли жители села? Ушли? Сбежали? Или стали жертвой чего-то необъяснимого? Ответы на эти вопросы ищет тёмный маг, совершенно случайно оказавшийся в тех краях....",https://rust.litnet.com/uploads/covers/120/1585599389_16.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Яна Оса,Детективы для Бзика,"Многие ли могут похвастаться, что нашли свою половинку? А если эта половинка так же, как и вы любит разгадывать загадки? Она, конечно, не дипломированный специалист ...",https://rust.litnet.com/uploads/covers/120/1614359336_24.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Ашанти,Байки нашего города,"""Оккультные услуги"" дурили граждан несколько лет. Пока Аленка и Настасья не ощутили вдруг настоящий, потусторонний мир. И началась собираться вокруг них компания н...",https://rust.litnet.com/uploads/covers/120/1594924531_42.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Евгений Куликов,Реликта. Звуки Души,"#харизматичная_героиня #технологии_будущего
За окном 2048 год. Если бы не эпидемия, наше будущее могло стать куда лучше. Пытаясь найти способ противостоять смертельн...",https://rust.litnet.com/uploads/covers/120/1610802418_100.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Юлия Буланова,Проект «anima»,"Люди часто ценят лишь то, чего у них уже нет или никогда не будет. А если так случится, что у тебя отнимут все - жизнь, свободу и память? Кем ты станешь потом, будучи сей...",https://rust.litnet.com/uploads/covers/120/1717360754_43.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Светлана Шевцова,По имени Шерлок. Книга 3,"Убийца пойман, зло повержено. Но, неужели, настоящему герою больше нечем заняться? Вовсе нет. Впереди новые, захватывающие приключения. Когда рядом с тобой друзья, д...",https://rust.litnet.com/uploads/covers/120/1493136599_30.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Гладкая Юлия,Первый дубль,"Преуспевающий инженер-проектировщик Семен Чудин живет в странном мире, где действительность и полное необъяснимых лакун прошлое тесно переплетены с миром «Алисы ...",https://rust.litnet.com/uploads/covers/120/1491235376_39.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Светлана Шевцова,По имени Шерлок. Книга 2,"Приключения Шерлока продолжаются! 
    Куда заведут его поиски настоящего убийцы и Темных Богов? Сможет ли он стать истинным Мастером-механиком, разгадает ли тайн...",https://rust.litnet.com/uploads/covers/120/1484988936_37.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Татьяна Кузнецова,Власть ночи,"Говорила мне мама: ""Не женское это дело лазать по помойкам и трупы осматривать"", так нет же, понесла меня нелегкая работать в полицию. И вот, пожалуйста,: я детектив, а ...",https://rust.litnet.com/uploads/covers/120/1490892808_5.png,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Нала Фабер,По следам прошлого,"Может ли человек быть счастлив и спокоен, не познав свои корни? Что лучше, обрекать себя на вечные скитания или найти в себе силы лицом к лицу столкнуться с прошлым? ...",https://rust.litnet.com/uploads/covers/120/1641118199_31.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Вадим Володарський,Чудак из Города Луны,"Добро пожаловать в Город Луны. Город, где высокие технологии удовлетворяют потребности человека, - после того, как определяют эти потребности. Город, где работают т...",https://rust.litnet.com/uploads/covers/120/1620852899_38.jpg,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Нина Черная,Игра с монстром,"Наш мир прост: есть те, кто забирает энергию и есть те, кто отдаёт.
Я - донор. Меня не сильно расстраивал этот факт, пока кто-то не иссушил мою кузину.
Теперь я жажду най...",https://rust.litnet.com/uploads/covers/120/1593495137_92.png,https://litnet.com/ru/book/m-kosmicheskii-detektiv-b17572,"Детективы, Фантастический детектив"
Микоша,Тринадцатая,"""Они не умирают. Они не чувствуют боли. Они не помнят, кто они... но кто-то помнит за них.""

Лера Соколова — лучший патологоанатом города, способный отличить тр...",https://rust.litnet.com/uploads/covers/120/1749940230_0.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Дезмонд Дезгоулост,"Мистическое бюро Микаэля Фаустова.Дело №1 ""Похититель""","В Нью-Йорке есть детектив, которого зовут Микаэль Фаустов или Микаэль Фауст. В его делах замешаны как обычные,так и сверхъестественные дела.Среди которых:в...",https://rust.litnet.com/uploads/covers/120/1745396700_39.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
"MaryJuta, Аргус-Н",Тигр в моей голове,"В Уссурийской тайге, во время преследования тигра-людоеда, погибает Охотник, успев застрелить напавшего на него хищника. Тем временем, в Подмосковном элитном посел...",https://rust.litnet.com/uploads/covers/120/1744923104_59.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Тимофей Зуев,Всего лишь история пирата,"Кто ты? Исследователь, пилот, учёный или может быть военный, которому совсем не нравится на родной планете? Может тебе не нравится правитель, зарплата, или то, чем ты ...",https://rust.litnet.com/uploads/covers/120/1740775422_11.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Дмитрий Швец,Господин из Лаундебурга,Он прибыл в столицу с единственной целью - открыть аптеку и жить спокойной жизнью обывателя. Но волею судеб оказался втянут в шпионскую игру. И теперь он двойной аге...,https://rust.litnet.com/uploads/covers/120/1730425530_9.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Яна Оса,Любовь Окаянная,"Ох и люблю я пирожки, горячие, с хрустящей корочкой, жаренные в масле. С капустой тушенной люблю, с картошечкой уважаю, а творожок со мной вообще делает фантастическ...",https://rust.litnet.com/uploads/covers/120/1729845185_62.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Даниил Филатов,Паутина,"Александр Филатов - сын прославленного военачальника милитаристической Организации, но он избрал иной путь. Став частным детективом и заработав себе имя он, тем не...",https://rust.litnet.com/uploads/covers/120/1726594747_23.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Энн Кристофер,"Дождливая ночь в ""Новембер Блисс""","В самом дождливом и мрачном городе на земле Джейн Персимонн умудряется сохранять оптимизм. Ее маленькое агентство, призванное помочь людям разобраться с проб...",https://rust.litnet.com/uploads/covers/120/1724770411_10.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Виктор Снежен,Взгляд Василиска,"Сергею Карельцеву, сотруднику секретного Отдела Аномальных Зон и Ситуаций (ОАЗиС) предстоит расследовать череду странных и страшных происшествий. Виновником этих...",https://rust.litnet.com/uploads/covers/120/1693809331_20.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Елизавета Берестова,Вавилонский бурелом,"Арина Воронцова, волею судьбы обретшая магическую силу и должность главной чародейки Поволжского региона, оказывается втянутой в череду таинственных и опасных со...",https://rust.litnet.com/uploads/covers/120/1693646366_68.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Елизавета Берестова,Проклятие пикси,"Непросто быть некромантом. Особенно, когда тебе всего двадцать три и ты — хорошенькая девушка. А самый богатый и самый красивый жених столицы является ещё по совме...",https://rust.litnet.com/uploads/covers/120/1683457820_54.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Яла Морозова,Нам-быть...,"Я нашла ""свой"" мир и ""своих"" людей, друзей и любимых. Жить бы да радоваться. Но дурная голова постоянно ищет приключения на все остальные неповинные части тела. ""Интри...",https://rust.litnet.com/uploads/covers/120/1679943244_2.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Яна Оса,Гадкая Клаффа де Варенн,"Может ли пятница окончится в канаве? Конечно же, - ответите вы, предполагая, что спрашивающий -юное создание не умеющее соизмерять собственные силы. А мне вот тридца...",https://rust.litnet.com/uploads/covers/120/1679233100_61.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Марина Май,Женщине нужен мужчина,"БЕСПЛАТНО. 
Я же собиралась растить сына одна? Неужели мне все-таки нужен этот мужчина? И что в нем такого особенного, чего нет в других? Когда Лара сумеет ответить н...",https://rust.litnet.com/uploads/covers/120/1696246017_28.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Павел Кириллов,Стражи,"Что если обычные парни получает способности? Будут ли они готовы остановить надвигающееся зло? Да ладно, вы видели это тысячу раз.
Но что если добавить в рассказ не...",https://rust.litnet.com/uploads/covers/120/1582738389_86.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Наташа Ружицкая,Прятки с драконами,"На принцессу Истрийского королевства совершено покушение, а на страну напали полчища огнедышащих драконов. Юной принцессе предстоит раскрыть заговор и вернуть св...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Валентина Ушакова,Поклявшаяся выжить,"Несмотря на высочайший прогресс, жизнь людей ХХII века невероятно трудна и опасна: длительные космические полеты, анабиоз, освоение новых планет, межпланетные войн...",https://rust.litnet.com/uploads/covers/120/1515151846_63.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Александр Гребенкин,Фантом,Мистический детектив «Фантом» переносит нас в 70-е годы ХХ века. Молодой герой Юрий расследует причины внезапной смерти своего отца. В ходе расследования выясняетс...,https://rust.litnet.com/uploads/covers/120/1489255716_10.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Severyukhin Oleg,В лабиринтах темного мира,Отставной полковник Северцев в детстве в середине 50-х годов был членом детской разведывательно-диверсионной группы и выполнял спецзадание за границей. В настояще...,https://rust.litnet.com/uploads/covers/120/1479483438_.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Акасмий Шуклин,Отдаленные Миры: Сухое Солнце. 1 часть.,"Планета Сухого Солнца — один из таинственных и опасных отдаленных миров. Именно туда отправляется Сандра, чтобы заработать на учебу в Академии и стать врачом. Но у ...",https://rust.litnet.com/uploads/covers/120/1641660177_85.jpg,https://litnet.com/ru/book/trinadcataya-b531606,"Детективы, Фантастический детектив"
Петра Чиликина.,Проклятие черного камня,"Роман участвует в конкурсе Магический детектив.
Это первый роман о приключениях детектива-любителя Ростислава Кирона. Действие происходит в вымышленной стране С...",https://rust.litnet.com/uploads/covers/120/1510557526_99.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Марел Ши,Save my Soul!,"Юный и талантливый, проклятый и обречённый.

У него есть деньги, слава, красивая внешность, но жизнь его может спасти только один человек. Тот самый человек, который...",https://rust.litnet.com/uploads/covers/120/1611047970_98.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Ник Никсон,Макс Сагал. Контакт,"В обычной жизни Макс — гениальный ученый со скромной зарплатой и дрянным характером. Но есть у него секрет. В интернете он известен как Сагал, загадочный борец ...",https://rust.litnet.com/uploads/covers/120/1627300603_84.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Светлана Хорошилова,"Призрак, осыпанный снегом","За ветхим окном деревенского дома в тени ночного зимнего сада бродит уродливый призрак. Парень из города, став заложником этого дома, приходит в ужас. Теперь ему пр...",https://rust.litnet.com/uploads/covers/120/1672820397_52.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Игорь Гаркушин,Вместо Евы,"Сложно найти свое место во вселенной, где мерилом успеха считается навороченная нейросеть и количество изученных высокоранговых баз знаний. А если ты из неизвестн...",https://rust.litnet.com/uploads/covers/120/1729791682_99.jpeg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Татьяна Губоний,Именем Анны 2. Возврата не будет,"ВТОРАЯ КНИГА ЦИКЛА

Он – современный ведьмак, недавний москвич, только начинающий осваиваться в Лондоне.

Она – здесь сложнее… На этот раз он наткнулся на неё по...",https://rust.litnet.com/uploads/covers/120/1620574934_18.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
ВЕРЛИОКА,Ушастый и хвостатый. Знакомство.,"Что может быть хуже, чем родиться десятым ребёнком в семье бедного земледельца на отсталой аграрной планете? Только то, что в отличие от окружающих, я осознавал всю ...",https://rust.litnet.com/uploads/covers/120/1555121721_58.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Чарльз Мур,Очень личная страница,Департамент полиции последние несколько недель переполнен заявлениями о пропаже людей. Они просто исчезали. Все свидетельства о них пропали. Не нашлось ни единого...,https://rust.litnet.com/uploads/covers/120/1637096592_7.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Алиса Атарова,Обратная сторона,"Рёкин – обычный офисный планктон, зарплаты которого хватает лишь на то, чтобы покупать еду, воздушные фильтры и оплачивать квартиру. Каждую ночь на протяжении мног...",https://rust.litnet.com/uploads/covers/120/1633447968_41.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Анастасия Листина,Следователь Алиссия Форвард. Третий Всадник,"Меня зовут Алиссия Форвард и я старший следователь управления приграничного города Кронвеля Арвийской Империи.
В городе происходят жестокие убийства, и жертвы, н...",https://rust.litnet.com/uploads/covers/120/1594902830_26.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Александра Гейл,Дух времени,"Генри был для меня всем. Лучшим другом, наставником, единственной семьей, которую я знала. Ничего удивительного, что смириться с его потерей мне было очень непросто....",https://rust.litnet.com/uploads/covers/120/1486540377_45.png,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Ефросинья Опушкина,На все случаи жизни,"Аня всегда считала, что все её беды оттого, что некому ей дать мудрый совет. И вот, происходит чудо - в её руках оказывается волшебная книга, дающая советы на все случ...",https://rust.litnet.com/uploads/covers/120/1641874916_39.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Кира Небылицына,Чёрная конфетка для Деда Мороза,"Знакомьтесь, Черная Конфетка! Демон-искуситель, он вырвался из ада... И попал в Россию к доброму Дедушке Морозу!
И теперь старший лейтенант Снегурочка доблестно пом...",https://rust.litnet.com/uploads/covers/120/1603128746_95.png,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Александра Астос,"Я знаю, мы найдем родителей! История Питера.","История семьи Питера все еще покрыта завесой тайны. Кем же на самом деле являются родители мальчика, и смогут ли они друг друга найти?
В это же время таинственные см...",https://rust.litnet.com/uploads/covers/120/1594290254_91.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Джерри Старк,Мартовские дни,"Это сказка. Точно, это сказка. Нет, это совсем не исторический роман про древних славян, древних нихонцев и заезжих гостей из далеких средневековых Европ. Это сказка...",https://rust.litnet.com/uploads/covers/120/1511724531_78.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Светлана Шевцова,По имени Шерлок. Книга 1,"Мог ли представить главный герой, чем обернется для него участие в конкурсе виртуальных миров? Полные опасностей улицы ночного города, мистические культы, загад...",https://rust.litnet.com/uploads/covers/120/1480946181_61.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Светлана Салтыкова,Леди из Лабиринта,"Для человечества наступила эпоха всеобщего процветания. Казалось, на Земле больше не осталось места лжи, предательству и преступлениям, но однажды Александра Бенн...",https://rust.litnet.com/uploads/covers/120/1643124073_36.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Игорь Ижевский,Призрак волка,"Не книга, а своеобразный пазл. Главному герою, как и читателю предстоит собрать мозаику. Кусочки головоломки раскинуты по своей книге и лишь внимательно изучив все ...",https://rust.litnet.com/uploads/covers/120/1611819323_75.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Полевой,Тайная служба,"Капитан пограничной службы попадает в водоворот политических интриг, его принимают в ходе событий в Тайную службу, где руководит харизматичный граф Нефёдов. Герой...",https://rust.litnet.com/uploads/covers/120/1539986757_3.jpg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Татьяна Кузнецова,Волчий камень,"Оливия продолжает работать на пару с Самаэлем. Вместе они отправляются в Шотландию, где кланы оборотней находятся на пороге междоусобной войны. Казалось бы, что им ...",https://rust.litnet.com/uploads/covers/120/1481474780_72.jpeg,https://litnet.com/ru/book/proklyatie-chernogo-kamnya-b26458,"Детективы, Фантастический детектив"
Анна Рэй,Факультет магической механики. Магистр,Марвел Уэлч грезила об учебе в Академии и была уверена — ничто не сможет отвлечь ее от изучения магической механики и полетов на дирижаблях. Ничто... кроме должно...,https://rust.litnet.com/uploads/covers/120/1747423102_13.jpg,https://litnet.com/ru/book/fakultet-magicheskoi-mehaniki-magistr-b530289,"Детективы, Фантастический детектив"
