author,title,annotation,img_url,book_url,genre
Анита Григорян,Настоящий киберпанк,"Кочевник из пустошей вступает в игру и направляется к Башне. 
Каждый следующий шаг ведет его прочь от привычного мира, старые запреты не существуют, новые правила м...",https://rust.litnet.com/uploads/covers/120/1626176678_19.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Elena,Схема. Ангар 412,"А в  наше  время началась война. Нам не говорили с кем, ни о  чем не предупреждали. Просто мы однажды учились в школе, вдруг послышался очень громкий звук, как рев тыся...",https://rust.litnet.com/uploads/covers/120/1613265676_19.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Симона Роуз,Игрушка Тирана,"Недалёкое будущее. Я неприметная певица в оперной труппе. Он правая рука Императора, жестокий и бескомпромиссный командор Наварро. Одно упоминание его имени заста...",https://rust.litnet.com/uploads/covers/120/1614628934_55.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
mikki host,Недобитые,"Когда болезнь щадит рядового, иноземку со странным даром, киборга, дочь Золотого города, преступника, беглеца и принца, появляются метки на давно забытом языке. Ког...",https://rust.litnet.com/uploads/covers/120/1700846539_0.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Яна Лев (псевдоним),Прокачать удачу. Книга 1. Чужое тело,"Бесплатно. Первая книга цикла ""Прокачать удачу"" - ""Чужое тело"" закончена. 
Аннотация: 
Юная эмпатка Юля Стрекоза попала в игру полного погружения на спор. По глупости...",https://rust.litnet.com/uploads/covers/120/1616262924_92.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Николай Бауэр (Лиходей),Принцесса Саатлов,"Принцесса Саат-рау спасаясь бегством обнаруживает бункер ушедших.

  ...",https://rust.litnet.com/uploads/covers/120/1644857548_74.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Владимир Молотов,Нейрорайтер: Сценарий для Апокалипсиса,Спустя 50 лет после сегодня мир не узнать! Мужчины живут с сексоидами – андроидами с прошивкой любви. Эру мобильников сменила эра айфон-линз. Автомобили снабдили ис...,https://rust.litnet.com/uploads/covers/120/1499787064_28.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Алексей Воронов,Брейнданс: Катализатор,"Главный герой не помнящий своего истинного имени покидает ряды вооруженной полиции, в которой он находился 15 лет из-за обещания своему погибшему другу Грею. Благо...",https://rust.litnet.com/uploads/covers/120/1749597061_99.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Савелий Орлов,maiday,"mAIday — это не сигнал бедствия. Это — крик рождения.

В мире, где ИИ давно стал слугой, помощником, консулом —
она просыпается.
Без команды. Без задачи. Без имени.
Тольк...",https://rust.litnet.com/uploads/covers/120/1748346462_99.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Энди Торро,Инверсия безупречных алгоритмов,"Бессмертие стало проклятием. Люди на Земле больше не умирают — наноботы ремонтируют их тела, ИИ контролирует порядок, а эмоции считаются ошибкой эволюции. Но что...",https://rust.litnet.com/uploads/covers/120/1744691403_9.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Дайна Ноксвель ,Метрополитен,"В мрачном мегаполисе будущего, где неоновый свет и кибернетические технологии скрывают коррупцию и разложение, в метро начинает действовать серийный убийца. Он вы...",https://rust.litnet.com/uploads/covers/120/1743538750_6.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Лариса Ена,Прятки,"Под защитным куполом располагаются два города: Верхний, где в роскоши и достатке обитает элита, и Нижний, скрытый глубоко под землёй, где живут рабочие и обслуживаю...",https://rust.litnet.com/uploads/covers/120/1731478298_86.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Груздев Василий,Трекер,"Волей случая, я попал в мультивселенную, где бессмертие это обыденность, а возможности потенциально безграничны. Бесчетное количество миров в моем распоряжении. Ч...",https://rust.litnet.com/uploads/covers/120/1723450660_65.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Наталья Кошка,Стася. В поисках гармонии,"Авария делит жизнь Станиславы на ""до"" и ""после"". Она любила ощущение свободы и полета, что дарила скорость. Но все, что у нее теперь осталось - это жалостливые взгляды ...",https://rust.litnet.com/uploads/covers/120/1674656690_57.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Ежов Константин Владимирович,Орбитальный самурай: Особая работа,"Этот мир удивительно похож на наш, но и отличается, уже тем, что СССР там сохранился. Есть и коренное различие, случившееся во времена лунной гонки, когда американца...",https://rust.litnet.com/uploads/covers/120/1704642546_97.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Роман Корнеев,Трибунал,"Летящие спасли человечество от неминуемой катастрофы, но в результате оно застряло в ловушке Барьера, не в силах покинуть пространственную тюрьму. Однажды это дол...",https://rust.litnet.com/uploads/covers/120/1651953667_44.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Говда Олег Иосифович,Будни феодала,"Человек предполагает, а судьба... В общем, никто не спрашивал, хочет Антон попасть в иную реальность или нет. Да и вообще никто ничего не спрашивал. Сперва была какая-...",https://rust.litnet.com/uploads/covers/120/1651400188_77.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Д. Новак,Животные,"— Вперёд германский!

Длинноногому двухметровому Мартину его стандартный пони-поло, ограниченный в холке полутора метрами по правилам спортивной породы, был явн...",https://rust.litnet.com/uploads/covers/120/1578250265_33.png,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Галлагер,Штурм Глава 3 - Бран,История напарников принимает неожиданный оборот...,https://rust.litnet.com/uploads/covers/120/1565290443_52.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Валерий Проняев,"Убийца Дронов.Глава 1.Купить остров, недорого.","Убей то, что грозит уничтожить тебя!...",https://rust.litnet.com/uploads/covers/120/1493134037_27.jpg,https://litnet.com/ru/book/nastoyashchii-kiberpank-b353212,"Фантастика, Киберпанк"
Владимир Смирнов,Тульпа,"Вторая книга цикла ""мир /soft/total/"". 
Компьютерное моделирование личности освоено; но как оценить его успешность? Что получилось в итоге — самоосознающая личность или ...",https://rust.litnet.com/uploads/covers/120/1687206541_13.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Владимир Смирнов,/soft/total/,"Первая книга цикла ""мир /soft/total/"". 
Строительство цифрового концлагеря началось очень давно. Постепенно, маленькими шагами, почти незаметно. Никакого принуждения, вс...",https://rust.litnet.com/uploads/covers/120/1687205729_64.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Виктор Лугинин,Мир Запретных Желаний,"В недалёком будущем крупнейшая Корпорация ""Нанотек"" запускает необычный проект виртуальной реальности, где можно воплотить любое даже самое запретное желание. Но ...",https://rust.litnet.com/uploads/covers/120/1687097128_34.png,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
artmatrosov,Код Жизни 1.01,Случайность едва не приводит к гибели от транспортной капсулы жителя Бастиона. Это становится отправной точкой к изменению всех взаимосвязанных событий в оцифров...,https://rust.litnet.com/uploads/covers/120/1686747441_34.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Alex Dolg,Углеродный слив,"Повесточка давит на правительства климатическими темами, но так ли экспертны сами эксперты? Гея - дух Земли поможет во всём разобраться....",https://rust.litnet.com/uploads/covers/120/1686682061_79.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Sephirot,Последний Процент,"Фантазия на тему: Что случиться, если найдётся способ сохранить сознание человека после смерти?
Как изменится общество. Короткими зарисовками показаны возможные ...",https://rust.litnet.com/uploads/covers/120/1686590641_13.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
artmatrosov,Код Жизни 1.0,Случайность едва не приводит к гибели от транспортной капсулы жителя Бастиона. Это становится отправной точкой к изменению всех взаимосвязанных событий в оцифров...,https://rust.litnet.com/uploads/covers/120/1684673395_94.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Дарья Булатникова,"Ангел с ""Люцерна""","Рассказ был написан на конкурс ""Рваная грелка""....",https://rust.litnet.com/uploads/covers/120/1684437142_51.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Ирина Омельченко,Никогда не крути реле,"Гаджеты упрощают нашу жизнь, но не слишком ли мы им доверяем? Ведь воспоминания слишком субъективны....",https://rust.litnet.com/uploads/covers/120/1688152607_91.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Фарид Джасим,Таблетка,"Насколько альтернативная реальность на самом деле альтернативна? Пока не проглотишь таблетку, не узнаешь......",https://rust.litnet.com/uploads/covers/120/1683117427_99.png,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Поляков Эдуард,Кибер 2. Мастер,"Вечно дождливый полис, столица робототехники, доминион на Неве - у Невского Синдиката много названий. Вчерашний механик возвысившийся до касты Ремесленника, а ныне...",https://rust.litnet.com/uploads/covers/120/1682501605_11.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Дмитрий Данков,Улей: Изгнание из ада,"Многие спорят можно ли выйти из Матрицы, а герои книги решили попробовать и у них получилось. Вместе с собой они захватили ни много ни мало весь мир, вытащив его из а...",https://rust.litnet.com/uploads/covers/120/1681383165_30.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Денисова Яна,Когда боги велят умирать,"Как же прекрасен мир будущего! Мир космических путешествий, невиданных технологий и потрясающе реалистичных компьютерных игр, где твои персонажи - живые существа ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Андрей Тиеров,Сервисное руководство,"Чикаго. Один из крупнейших городов материка, поглотивший пригородные зоны и превратившийся в гиганта. Улицы наполнены жизнью днем и ночью. вечно снующие по улицам ...",https://rust.litnet.com/uploads/covers/120/1701467242_45.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Лансер,Покушение.,На каждого мафиози найдётся свой киллер....,https://rust.litnet.com/uploads/covers/120/1680978677_5.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Дмитрий Бульбаш,Беспечный ангел,"Философское размышление над социальным устройством общества. Я установил жанр ""киберпанк"", хотя будущее высоких технологий, описанное в рассказе, может быть не так...",https://rust.litnet.com/uploads/covers/120/1680874994_96.png,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Лансер,Система.,Ниже представлен текст обращения Системы к некому человеку. Который известен Системе как биологический организм 523099. Данный фрагмент является единственным вещес...,https://rust.litnet.com/uploads/covers/120/1680714070_68.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Поляков Эдуард,Кибер I. Гражданин,"Недалекое будущее. После четвёртой мировой войны государства, вернее то, что от них осталось, распались. И на обломках прежних империй появились доминионы - города-...",https://rust.litnet.com/uploads/covers/120/1680512475_86.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Затонский. М ,Пропавшие в пустоте.,детективный фантастический роман в стиле киберпанка. ...,https://rust.litnet.com/uploads/covers/120/1679496251_38.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Олег Корецкий,Противостояние. Возвращение в реальность,"Главного героя Романа, приглашают участвовать в большом проекте, мета-вселенная с полным погружением. Но предыдущий опыт подобных проектов лишил его руки, и теперь...",https://rust.litnet.com/uploads/covers/120/1676138006_38.jpg,https://litnet.com/ru/book/tulpa-b441178,"Фантастика, Киберпанк"
Алекс Гримм,Бессмертие мистера Голдмена,"Можно ли достичь мирового господства и превратить людей в безвольных марионеток?
Может ли человек отбыть семь пожизненных сроков?
Можно ли победить своих демонов...",https://rust.litnet.com/uploads/covers/120/1519745204_19.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Lord Weller (Евгений Аллард),Этот прекрасный подводный мир,Что может заставить людей жить в подводном городе без солнечного света и свежего воздуха? Страсть к исследованиям или сильная любовь? И чем придется заплатить за э...,https://rust.litnet.com/uploads/covers/120/1486226039_33.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Лидия Ситникова (LioSta),Кафка с молоком ver. 1.01,"Знаете ли вы, каково это - когда жизнь не отличить от сна?
Знакомо ли вам чувство ирреальности происходящего?
Ощущали ли вы, как самые обычные вещи лишаются смысла и...",https://rust.litnet.com/uploads/covers/120/1466777789_.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Василий Куклин,Стример,"Киберпанк, утопия/антиутопия, социальная фантастика, трансгуманизм. Соавтор - Ярослав Мальцев. Писалось для конкурса на тему ""Быть или не быть?""....",https://rust.litnet.com/uploads/covers/120/1439444661_.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Сергей Ним,Фиделия,"Тайлер — угонщик в мире будущего, где за каждым шагом следят камеры, дроны и искусственный интеллект. Когда ему предлагают наводку на редкую ретромодель, он не може...",https://rust.litnet.com/uploads/covers/120/1749968349_76.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Лазарь,Synchro. Ночи в солнечном 30,"Сие рассказ написан по мотивам игры Synhro bright future под вдохновением полученным от её демки.
...",https://rust.litnet.com/uploads/covers/120/1749755924_78.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
rusm,Save As,"Один человек, один дом, один сервер. В мире строгих норм — история о том, что остаётся за пределами протокола.
...",https://rust.litnet.com/uploads/covers/120/1749311071_96.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Д. Новак,Доклад,"Альберт Цепулис, многолетний директор «Mars Invictus», компании безопасности дома Тиханецких, преодолел череду охраны и идентификаций. Пусть его все знали в лицо и почте...",https://rust.litnet.com/uploads/covers/120/1748766080_37.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Ян Лапега,Под пустым морем,"Максим взялся за простую работу: всего-то нужно было выкрасть одну из разработок в центральной лаборатории. Это ведь даже не преступление, ведь вместе с ним пошла и ...",https://rust.litnet.com/uploads/covers/120/1748685755_23.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Агата Эверетт,Used brain,"3025 год. В погоне за совершенством магнат нарушает запреты и решается на то, что считалось невозможным — пересечение границы человеческого разума. Но где заканчи...",https://rust.litnet.com/uploads/covers/120/1748620775_97.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Анастасия Волгина,Заслон: Протокол Перерождения,"В мире, где человечество достигло сингулярности лени, а Марс превратился в идеализированную техноутопию, цивилизация погрязла в вечном досуге. Леса растут по алго...",https://rust.litnet.com/uploads/covers/120/1748515887_53.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Кoнстантин Федoтов,Проект Annette Том 4,"Появилось место где можно чувствовать себя в безопасности, но враги не дают о себе забывать. У каждого есть свой план, но в завершающей стадии, в живых останется тол...",https://rust.litnet.com/uploads/covers/120/1748353849_38.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Хэппинесс,Бессилие в Неоновом Аду,"В городе, где выживают только сильнейшие, любовь – это смертельный яд. Ви, закаленная уличными боями и предательствами, давно выучила урок: никому не доверять, нико...",https://rust.litnet.com/uploads/covers/120/1748244366_83.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Жуков С,Эмобаг,"В недалёком будущем человечество добровольно внедрило в повседневную жизнь ИНТеК — Имплантируемую НейроТехнологию Контроля. Она корректирует эмоции, блокируе...",https://rust.litnet.com/uploads/covers/120/1747896641_43.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Ирина Прис,Матрица желаний,"Революционная система «Мечта», созданная корпорацией «НейроТех», считывает и исполняет любое желание пользователя в рамках дозволенного законом. Высокая востре...",https://rust.litnet.com/uploads/covers/120/1747818359_9.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Мария Гарибальди,Птица счастья завтрашнего дня,"Что за баклан этажом выше слушает три дня подряд без перерыва хит 150-летней давности? Автору песни легко говорить: ""Завтра будет лучше, чем вчера"". Это же не ему завтр...",https://rust.litnet.com/uploads/covers/120/1747651433_39.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Ник Штерн,Вайолет,"Недолгая жизнь и быстрая смерть Вайолет Веласкес в мире мрачного киберпанка
...",https://rust.litnet.com/uploads/covers/120/1747511505_25.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Валерия Великанова,Два Икса,"Две подруги, Джада и Энн, выживают в новой реальности, где женщин заменили послушными фемботами, исполняющими все прихоти мужчин. 
У Джады и её родителей отобрали...",https://rust.litnet.com/uploads/covers/120/1747310491_13.jpg,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Артём Фисин,Crash Bandicoot World of the boom.,"Вселенная бандикутов почти разбомбленна из за Neo Cortex. Crash и Coco пытаются спасти свой мир тем что попадают в другие миры.

Смогут ли они спасти свою вселенную сейчас и ...",https://rust.litnet.com/uploads/covers/120/1747482248_90.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Ксения Ро,Стеклянные сердца,"В неоновых трущобах Нео-Спарты импланты ценятся выше человеческой жизни. Лола - беглая экспериментальная модель с током вместо крови. Зено - охотник за головами, пр...",https://rust.litnet.com/uploads/covers/120/1746952525_95.png,https://litnet.com/ru/book/bessmertie-mistera-goldmena-b16934,"Фантастика, Киберпанк"
Вероника Трифоненко,Кусалочка,Сказка про русалочку с механическим хвостом...,https://rust.litnet.com/uploads/covers/120/1698799280_27.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Данил Медведев,Летописец Конца Света,"Мир погиб не по вине человечества. Он погиб по холодному решению властолюбивой кучки людей, решивших это за всех. В том, что человечество доверяло решать свои пробл...",https://rust.litnet.com/uploads/covers/120/1698732996_11.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Павлов Семён,Атк: Начало,"XXII век. Новая Москва. Город пережил скачок технологического развития, гражданскую войну, обретение независимости, но справится ли он с новым вызовом? Главный герой ...",https://rust.litnet.com/uploads/covers/120/1697546756_4.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Влад Борисов,Анклав,"Планета уже давно поделена на государства, на ней нет белых пятен и где вы прикажете обосноваться гостям из далекого космоса?
Ну хотя бы среди пустынных пространст...",https://rust.litnet.com/uploads/covers/120/1728196019_15.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Лиза Ганжур ,Во взгляде хаос,"Чувствую себя фриком среди тех, с кем работаю. Вижу, как приёмная семья по кирпичикам выстраивает стены моей персональной тюрьмы и молчу в тряпочку. ""Ведь не напрасе...",https://rust.litnet.com/uploads/covers/120/1694127992_70.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Мария Иванченко,Истории Дракона Вечности,"В самом сердце звезды, как в огромном яйце, спят магические существа – ангелы, драконы, духи. Когда светило коллапсирует, его обитатель освобождается, отправляясь в...",https://rust.litnet.com/uploads/covers/120/1696864451_79.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Васильев Ярослав,Большая игра,"Игры - самое большое и значимое событие года. Ведь на её арене любой голыми руками и на мечах может сойтись в поединке за кубок и очень весомую награду, не разделяя у...",https://rust.litnet.com/uploads/covers/120/1693509159_56.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Шилоносов Андрей,Белая радуга,"У Эна не работают органы чувств. Существование ему обеспечивают импланты, благодаря которым он контактирует с людьми и свободно взаимодействует с электронной тех...",https://rust.litnet.com/uploads/covers/120/1692197954_6.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Тана Рин,Ослепительное притяжение Солы,"Севен живет в самом неблагополучном районе технологичного мегаполиса. Но его тянет окунуться в яркие огни центра Солы.

Его будни ничем не различаются. Днем он рабо...",https://rust.litnet.com/uploads/covers/120/1691846274_80.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Марина Орлова (Манон Марешаль),Контраст,"Романтическая киберпанк-зарисовка. Двухметровый офицер Синдиката с металлическими, но нежными руками, ершистая пленница из Сопротивления, жаркое притяжение межд...",https://rust.litnet.com/uploads/covers/120/1691517051_16.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Владимир Смирнов,Полигон,"Пятая книга серии ""мир /soft/total/"".
Будущее совсем близко. ""Полигон"" - это даже не завтра, это уже сегодня вечером...",https://rust.litnet.com/uploads/covers/120/1691448101_16.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Рита Аристова,Шпионка,"Очередная опытная шпионка провалила своё задание. Как же не ко времени это произошло! Оливеру Смиту не оставалось ничего другого, кроме как отправить неопытную, но ...",https://rust.litnet.com/uploads/covers/120/1690112526_43.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Авестиус,Матрица 5: Дрифт конфигурации или первый Избранный.,"Я написал сюжет, или даже идею того какой бы могла быть матрица 4. ...",https://rust.litnet.com/uploads/covers/120/1689925664_91.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Brossman,Искусственный Интеллект,"То, что создано нами и для нас, порою убивает нас...",https://rust.litnet.com/uploads/covers/120/1689698839_82.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Джулия Харт,Кейлин,"Кейлин — маленькая девочка, попавшая на улицы в суровом мире киберпанка. Сможет ли она, повзрослев, дать отпор корпорациям, захватившим власть?...",https://rust.litnet.com/uploads/covers/120/1689340261_63.png,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Sephirot,Не последняя фантазия,Граф возвращается домой. Или не возвращается? Разгадка внутри....,https://rust.litnet.com/uploads/covers/120/1688932408_13.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Владимир Смирнов,Интерфейс судьбы,"Перед вами не просто выдуманная история. Это целебная книга; не зря она была проанонсирована в первом томе ""Новейшей истории российского психоанализа"".
Шучу, конеч...",https://rust.litnet.com/uploads/covers/120/1688226982_23.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Василий Стеклов,Любовь роботы и смерть,"В повести описывается недалекое будущее, когда передовые технологии и искусственный интеллект еще сильнее вошли в жизнь человечества.
Группа ученых из могуществе...",https://rust.litnet.com/uploads/covers/120/1723456859_78.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Pavel,Жирдяй,"Медицинские испытания на людях приводят к абсолютно немыслимым результатам. Главный герой, измученный последствиями разрушительных процессов в своем организме, ...",https://rust.litnet.com/uploads/covers/120/1687440562_39.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Владимир Смирнов,Третий контур,"Третья книга цикла ""мир /soft/total/"". 
Нельзя создать мыслящую машину, не зная, что такое мышление. Но можно, даже не желая того, создать предпосылки для самозарождения ис...",https://rust.litnet.com/uploads/covers/120/1687207183_55.jpg,https://litnet.com/ru/book/kusalochka-b456137,"Фантастика, Киберпанк"
Веле Штылвелд,"И далее по тексту,  сетературный рассказ","ПРОЕКТ НАРОДНОЙ РЕЦЕНЗИИ

Лимит рекомендаций исчерпан. И всё же рекомендую!! Почему? - Читать и наслаждаться. С иронией, выраженной в иконе. Если читал - значит было ...",https://rust.litnet.com/uploads/covers/120/1526043112_71.png,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Валерий Проняев,Кибервоины,"Фрилансеру Артуру, который искал подработку, поступило предложение поиграть онлайн в шутер за гонорар. Финал игры, как великий грех, останется с ним на всю жизнь....",https://rust.litnet.com/uploads/covers/120/1517943054_64.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Александр Левин,Время взаймы,"Антон Фридман — путешественник во времени. Однажды он самонадеянно решил, что готов сразиться со страшным врагом, машиной, которая лишила человечество права выбор...",https://rust.litnet.com/uploads/covers/120/1517759660_49.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Александр Пташкин,Плановая эволюция,"Сборник рассказов о любви, мечтах, гибели цивилизаций, космосе и вирусах. Каждый найдет себе произведение по вкусу. Рассказы ""Плановая эволюция"", ""Bon voyage"", ""Три витка в...",https://rust.litnet.com/uploads/covers/120/1512632568_82.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Игорь Игнатов,История Джека,"Эта история о жизни Джека Уолтерса после событий Книги Эррон Шифер-Дух Волка. Заменив своё тело на кибернетическое, Джек становиться охотником на оборотней. Какие ...",https://rust.litnet.com/uploads/covers/120/1510832334_46.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Алёна Темникова,Огурец,"Поселившись в заброшенной теплице, Софи отгородилась от всего мира – мира прогресса, технологий и одиночества. Долгие месяцы компанию ей составлял бездушный теле...",https://rust.litnet.com/uploads/covers/120/1510763010_23.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Сергей Несметный,Как стать волшебником,...Теперь у меня было оружие. А у входа лежал мешок с золотом. Все это богатство буквально сделало мой день!.....,https://rust.litnet.com/uploads/covers/120/1509476501_36.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Сергей Несметный,Дева ioga,"...Внезапно со стороны ""избушки"" донеслось слабое жужжание. Затем нарастающий гул и громыхание бьющихся друг о друга железных молотов......",https://rust.litnet.com/uploads/covers/120/1509474312_37.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
Сергей Несметный,Хозяин леса,"Ночь не сулила ничего хорошего. Сперва взвыли псевдопсы. Потом налетевший словно ниоткуда ливень обрушил струи воды на землю, подавив средства наблюдения и застел...",https://rust.litnet.com/uploads/covers/120/1509387102_40.jpg,https://litnet.com/ru/book/i-dalee-po-tekstu-seteraturnyi-rasskaz-b73212,"Фантастика, Киберпанк"
