author,title,annotation,img_url,book_url,genre
Резеда Ширкунова,Не оставляй меня!,"Дружеское расположение мальчика из приютского дома к девочке, которую считали ""бездушной,"" приводит к их бегству во имя спасения ее жизни и невинности. Счастливая в...",https://rust.litnet.com/uploads/covers/120/1668686562_22.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Нора Ольвич,Я обязательно вернусь. Книга 1,"📚Книга Первая.

📚Вернуться в прошлое. Прожить заново жизнь, оказавшись в средневековье. Шестнадцатый век стал реальностью, отодвинув двадцать первый век на урове...",https://rust.litnet.com/uploads/covers/120/1742961777_38.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Арина Теплова,Наследство с подвохом,"Привычная устроенная жизнь Руслана Мрачного рушится в один день.
Его, грозного инспектора Правопорядка, волшебника второй ступени, обвиняют в госизмене и лишают м...",https://rust.litnet.com/uploads/covers/120/1710584158_78.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Дмитрий Найденов,Наследие Древних. Империя превыше всего. Книга третья.,"Империя пала. Но повсюду звучит: Да здравствует, Империя. Разорванная в клочья старыми аристократическими родами Древняя мощь Империи рушится, но под осколками это...",https://rust.litnet.com/uploads/covers/120/1658587741_73.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Соня Темная,Ему принадлежу,"Мир изменился. Произошла катастрофа, поменявшая ход истории. К власти пришёл Легион, установив жестокие порядки. 
❤️Вестар - сын камергера, приближённого к Прави...",https://rust.litnet.com/uploads/covers/120/1610191051_24.png,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Nivh,Иные Миры. Свой среди чужих. Том 1,"Наш современник попадает в тело подростка во времена царской России. Гибель его родителей окутана тайной, а за ним самим начинается самая настоящая охота... ...",https://rust.litnet.com/uploads/covers/120/1625217105_14.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Мария Пилипенко,"То, что не купишь за деньги","В этом мире альтернативного будущего технологии достигли небывалых высот. Если у вас есть деньги, вы можете купить все! Комфортную жизнь, невероятные развлечения, ...",https://rust.litnet.com/uploads/covers/120/1630779020_66.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Михалина Лесовская,Хомякус советикус- 1.3,"Вернулась в своё молодое тело, а привычки остались из прежней жизни: хапнуть побольше и хранить на ""черный"" день. Память хранит слишком много этих черных дней в исто...",https://rust.litnet.com/uploads/covers/120/1630187514_28.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Бернад ,Колесо времен,"Народ, живущий в лесу, поклонялся Колесу. Один круг – один год, так оно вращалось – Колесо времен. Испокон веков светлые боги помогали, а темные силы испытывали люде...",https://rust.litnet.com/uploads/covers/120/1639301075_42.jpeg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Михалина Лесовская,Хомякус советикус- 1.4,"Высшая сущность позволила пожилой женщине вернуться в молодость, сохранив память и подарив неординарные способности. Нет задач менять мир. Живи и радуйся, обустра...",https://rust.litnet.com/uploads/covers/120/1630404170_17.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Михалина Лесовская,Хомякус советикус- 1.8,"Описание каждого дня ГГ: проснулась, посуетилась и ушла в сон.Почти дневник....",https://rust.litnet.com/uploads/covers/120/1631212984_54.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Михалина Лесовская,Хомякус советикус- 1.5,"Скучный производственный роман, почти дневник, с налётом магии. ГГ продолжает обустраивать  свою жизнь и не даёт скучать своим близким. ...",https://rust.litnet.com/uploads/covers/120/1630636523_76.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Михалина Лесовская,Хомякус советикус- 1.6,"Скучный производственный роман, почти дневник, с налётом магии. ГГ продолжает обустраивать свою жизнь и не даёт скучать своим близким. ...",https://rust.litnet.com/uploads/covers/120/1630872444_86.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Татьяна Всеволодовна Иванова,"Девушка, которая не сдается","Тайна может принести победу в войне, но Наташа умрет, если раскроет ее. Стоит ли рисковать, помогая человеку, который почти погубил ее однажды? Тому, кто пойдет на вс...",https://rust.litnet.com/uploads/covers/120/1630663265_17.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Влад Молоков.,Там где мы вместе.,"Аннотация к книге ""Там где мы вместе""
Осень 1941 года. В преддверии битвы за Москву ГГ прилагает максимум усилий, что бы планы врага стали известны командованию РККА. О...",https://rust.litnet.com/uploads/covers/120/1618298574_7.png,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
"Джоан Мур, Витамина Мятная",Драконы Корнуолла 1,"♚ БЕСПЛАТНО ♚ Меня зовут Дарья, на Самайн я провалилась в иной мир. Меня приняли за другую, и выдали замуж. Здесь правят драконьеры. Не желая быть постельной игрушко...",https://rust.litnet.com/uploads/covers/120/1586249611_54.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Зеленин Сергей,Я - Ангел. Часть первая: Под прикрытием.,"Сказать по правде – невероятно странный главный герой получился у автора! Попав в эпоху НЭПа и обнаружив её сходство с нашими «лихими 90-ми», он бежит с инфой об посл...",https://rust.litnet.com/uploads/covers/120/1609407617_75.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Елена Истомина,Наследница Нави,"Моя участь решена задолго до моего рождения. Я должна выйти замуж за нелюдя со змеиным хвостом. Но, прежде родители отправляют меня в школу для Жрецов и Жриц Славянс...",https://rust.litnet.com/uploads/covers/120/1491932575_12.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Русь православная против дикого поля (век тринадцатый),"Попав в страшную автомобильную аварию, волею судьбы, майор КГБ Дмитрий Гордеев перенесся в древнюю Русь. На дворе осень 1222 года. Совсем немного остается времени до ...",https://rust.litnet.com/uploads/covers/120/1615285657_4.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Margaret VIP,Свет и тьма в одном флаконе-3,"Хотели бы вы перенестись в альтернативную реальность Магикса, где Валтору удалось победить Винкс в чудовищной битве не на жизнь, а на смерть? Что случится, если гла...",https://rust.litnet.com/uploads/covers/120/1731479251_19.jpg,https://litnet.com/ru/book/ne-ostavlyai-menya-b418083,"Фантастика, Альтернативная история"
Степан Кулик,"Операция ""Рокировка""","Продолжения приключений диверсионно-разведывательной группы ""Призрак"" в немецком тылу... В этот раз цель группы - секретный объект, на котором ученые из Аненербе ис...",https://rust.litnet.com/uploads/covers/120/1638339643_50.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ирина Тигиева,"(не) читайте, это – для ёжиков!","Драконы, превращающиеся в людей, девственницы, превращающиеся в попаданок, какие-то там ""Туманные Империи""... Всегда считала подобное ерундой. Но однажды... представь...",https://rust.litnet.com/uploads/covers/120/1602747642_32.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ellis dandelion ,Каверз Истинности,"Завершена ❄ Он слишком сладкий для омеги. Плод который хочеться сорвать и растоптать. Как выжить после того как тебя бросил твой истиный?

Новелла написана в жанре...",https://rust.litnet.com/uploads/covers/120/1640256287_93.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Говда Олег Иосифович,"Позывной ""Леший"". Оружие возмездия","Ну, все как обычно... Упал, очнулся... А вокруг не наше время, а прошлое. Нравится, не нравится - а никуда не денешься. Война... Предупреждение! Сталину советов не даем, ко...",https://rust.litnet.com/uploads/covers/120/1644319836_45.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Евгений Ильичев,Я - Помнящий,"Когда обладаешь бесконечным запасом времени, то начинаешь экспериментировать. Первое, что ты получаешь это деньги, власть и влияние... Но как долго это будет тебя ут...",https://rust.litnet.com/uploads/covers/120/1645819686_32.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Олег Бард,Карфаген 2020. Восхождение,"Мир изменился. Боги делят сферы влияния, сильные мира сего дерутся за власть. Леон попадает в водоворот событий, не зная правил, но только он может остановить кровоп...",https://rust.litnet.com/uploads/covers/120/1612087353_35.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ника Иванова,Опалённый пламенем. Шаг по дороге мести. Книга четвёртая.,"Кот стал официально князем Разумовским, что потянуло за собой вереницу сенсаций. Аристократическое общество в один миг увидело в ранее неизвестном парн...",https://rust.litnet.com/uploads/covers/120/1607495946_31.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Дмитрий Савчатов,Последний день дубликата,"Братья-близнецы Максим и Витька - самые обычные девятиклассники. Таких же как они близнецов - целое поколение, призванное спасти Россию от демографической катастро...",https://rust.litnet.com/uploads/covers/120/1636699866_67.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Махаон,Чемпионка из Грядущего,"О девушке из немыслимого будущего, прибывшей в наш мир в поисках брата. Она пойдет в спортшколу фигурного катания. А брата судьба занесет интерном в больницу ...

...",https://rust.litnet.com/uploads/covers/120/1630309066_36.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Яна Мелевич,Смерти подобна,"В тихом и провинциальном Урюпинске творится чертовщина.
Из храма украдены святые мощи, призраки возвращаются на Землю и нападают на людей, а некоторые местные жите...",https://rust.litnet.com/uploads/covers/120/1737670165_60.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ника Иванова,Опалённый пламенем. Глаза цвета золота. Книга третья.,"Рискнув и сделав шаг в неизвестность, Константин Разумовский вместе с друзьями оказался в ином мире, незнакомом и, возможно, враждебном. Что ждёт их там? Чужие тайны...",https://rust.litnet.com/uploads/covers/120/1601296768_46.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ника Иванова,Опалённый пламенем. В опасной паутине. Книга первая,"Когда берёшь грех убийства на душу, получаешь и расплату. Константин Велесов, наказавший того, кто отнял у него семью, не знал, как расценивать то, что получил. ...",https://rust.litnet.com/uploads/covers/120/1596048591_35.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ника Иванова,Опалённый пламенем. В предчувствии атаки. Книга вторая,Для Кота и его друзей наступила пора нового испытания. Их всех ждала Академия. Чем обернётся новая встреча с Дмитрием? Каким окажется на пробу Илья Разумов...,https://rust.litnet.com/uploads/covers/120/1596613069_90.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
 Джамиля Джахи,"Оборотень  выходит на охоту, а  Рыжая  ошибок  не  прощает","Потребовав наказание для вражеского клана, Вольф потерял намного больше, чем предполагал. К сожалению, иногда в жизни наверстать упущенное и просить прощение може...",https://rust.litnet.com/uploads/covers/120/1600514163_18.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
 Джамиля Джахи,Рыжая выходит на  охоту,"Рыжей нужно  просто выжить и ради этого она пойдет на все. Не стой у нее на пути, сметет, столкнет и уничтожит. Сказки о сладкой любви можешь петь в другом месте.  Рыжа...",https://rust.litnet.com/uploads/covers/120/1606040066_57.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Дженерал Дим,Цветок пустыни,"Путь свирепой богини мести, чьё поместье сожжено, а семья убита. Лишь ярость и ненависть – никакого снисхождения и милосердия, все поплатятся за содеянное. Стать со...",https://rust.litnet.com/uploads/covers/120/1626444163_74.png,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Дмитрий Савчатов,Мертвые души,"Поездка в соседний город - обычный воскресный визит к теще на деревню - обернулась для Валька сущим кошмаром. Мало того, что знойный летний день застыл в зените, так ...",https://rust.litnet.com/uploads/covers/120/1636561773_100.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Ольга Корк,"Кафе ""Клюквенный морс"", третий съезд с  галактического пути","""Директор Кадетского Корпуса Маркус Смит окликнул девушку в дверях:

- Кадет Кэнди, половина выигрыша – моя. 
 
Девчонка обернулась и улыбнулась открытой задорной...",https://rust.litnet.com/uploads/covers/120/1573398304_69.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Евгений Сурмин,Красный Жук,"Автор не ставит своей целью поразить читателя сложной интригой или сюжетными поворотами, ставящими всё с ног на голову. В идеале хотелось бы показать ход войны с уч...",https://rust.litnet.com/uploads/covers/120/1638490489_7.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Светлана Тимина,Месть Атлантиды. Королева,"""Тьма пала на землю, прогоняя прежний мир, неся с собой хаос, боль и разрушение. Люди в отчаянной мольбе воздевали руки к небесам, призывая Эдера вмешаться в ход неож...",https://rust.litnet.com/uploads/covers/120/1614098058_3.jpg,https://litnet.com/ru/book/operaciya-rokirovka-b375091,"Фантастика, Альтернативная история"
Станислава Вайнер,Отражение,"А как бы вы поступили на моем месте, окажись в гуще событий Великой Отечественной войны? Что может слабая женщина? ...",https://rust.litnet.com/uploads/covers/120/1736276734_0.png,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Галатея,Тайга,"Аэропорт. Посадка на рейс, следующий по маршруту Москва – Иркутск, сияющее иллюминаторами тело Боинга-777... Так начинаются приключения двух сестёр Лизы и Маши, решив...",https://rust.litnet.com/uploads/covers/120/1645368776_77.png,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Тишанская,Проклятье старинного кольца,"Аспирант Кирилл Воробьев встречает незнакомца, который просит его поносить в кармане экспериментальный прибор – концентратор эмоциональной энергии для того, что...",https://rust.litnet.com/uploads/covers/120/1638292000_98.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Рассвет империи,"Монгольские орды покинули пределы Руси. Но это не означает, что все кончено. На сцену выходит другой могущественный враг- католическая церковь. Попаданцу из двадца...",https://rust.litnet.com/uploads/covers/120/1615285139_5.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Величко А.Ф.,Чужое место,"Продолжение ""Юрьева дня""....",https://rust.litnet.com/uploads/covers/120/1521828840_0.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Клавдия Юхновская,Сразу после конца света...,"Однажды проснешься утром. А за окном ледяные стены,опоясавшие твое жизненное пространство. И нет воды,электричества, газа. Разрушен весь твой удобный и теплый
мир...",https://rust.litnet.com/uploads/covers/120/1583678972_9.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Margaret VIP,Свет и тьма в одном флаконе-4,"Хотели бы вы перенестись в альтернативную реальность Магикса, где Валтору удалось победить Винкс в чудовищной битве не на жизнь, а на смерть? Что случится, если гла...",https://rust.litnet.com/uploads/covers/120/1731479317_10.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Зеленин Сергей,Корпорация «ussr». Часть третья: «революция».,"Конечно же, прогрессируя, всяк попаднец имеет какую-то – вполне осязаемую цель. Наш Главный Герой поставил своей целью, не особенно изменяя естественного хода исто...",https://rust.litnet.com/uploads/covers/120/1551693133_86.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Скиф. Книга 2. Воевода (вещий Олег).,"После своей смерти в конце двадцатого века, воспитанник детского дома, кандидат в мастера спорта по боксу и бывший морской пехотинец, очнулся в теле воеводы князя С...",https://rust.litnet.com/uploads/covers/120/1618238038_91.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Скиф. Книга 1. Воспитанник,"Олег Найденов, попал в детский дом еще в младенчестве. Здесь он добился неплохих достижений в боксе, но спортивную карьеру променял на исторический кружок, в которо...",https://rust.litnet.com/uploads/covers/120/1617612340_15.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
"Джоан Мур, Витамина Мятная",Драконы Корнуолла - 2,"Я упала с обрыва и очнулась в другом мире. Мире, где правят безжалостные и жестокие лорды-драконьеры, сумевшие приручить огнедышащих драконов. 
Меня приняли за Дайр...",https://rust.litnet.com/uploads/covers/120/1590571495_15.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Наталья Самартцис,Гелион,"Фэнтезийно-философский рассказ. На примере ангелоподобного народа, который живет в идеальном городе Гелион, наглядно показаны такие важные проблемы взаимоотноше...",https://rust.litnet.com/uploads/covers/120/1682606198_3.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Зеленин Сергей,Корпорация «ussr». Часть вторая: Эволюция.,"Читатель, конечно понимает, что всяк попаданец – тоже человек. Он живёт, дышит, любит, ненавидит, радуется, страдает, болеет, стареет и… Что думает, о чём вспоминает ...",https://rust.litnet.com/uploads/covers/120/1545900075_35.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Величко А.Ф.,Юрьев день,Наш современник в России середины 19-го века. Первая книга цикла. ...,https://rust.litnet.com/uploads/covers/120/1521807515_22.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Ли  В Б,Против князя Владимира,"Попаданец в отрока Варяжко, младшего дружинника Ярополка Святославича.
    Всеми силами препятствует приходу к власти Владимира, не дать тому возможности в ...",https://rust.litnet.com/uploads/covers/120/1554276186_26.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Валентина Еремеева,Куда ушли атланты,"Как возникла жизнь на Земле? У учёных одна версия, у богословов- другая.
       Об атлантах тоже все знают, но сведения противоречивы.
       Куда ушли атланты? Таким вопр...",https://rust.litnet.com/uploads/covers/120/1501160075_35.png,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Ответный ход,"Хан Батый обратил свой взор на Азию и Ближний Восток. Его Орды вторгаются в земли арабского халифата, уничтожая все на своем пути. Надеждой мусульманского мира оста...",https://rust.litnet.com/uploads/covers/120/1615285202_17.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Наталья Соломонова,Всадники апокалипсиса - 1. Голод,"Моя жизнь – это постоянная борьба с собой. Я жила с уверенностью в том, что одержала победу, пока не встретила его, истинный Голод, изменивший мое тело и душу. Я сею в...",https://rust.litnet.com/uploads/covers/120/1476174522_.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Мусникова Наталья,А может всё было и так...,"Всем известна история трёх неразлучных друзей мушкетёров. И разумеется, Вы знаете о коварной миледи и её благородном супруге, Атосе. Только вот, что думают по этому ...",https://rust.litnet.com/uploads/covers/120/1612785240_38.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Крестоносец по необходимости,"Монгольским ордам не удалось пройтись огнем и мечом по Северо-западной Руси. Потерпев неудачу под Рязанью, Батый увел свои тумены в степь. Теперь в его планах было п...",https://rust.litnet.com/uploads/covers/120/1615285597_43.jpg,https://litnet.com/ru/book/otrazhenie-b290361,"Фантастика, Альтернативная история"
Ветта Романова,Время,"Зарисовка о сложных взаимоотношениях Прошлого и Будущего, которую каждый может понять по-своему. Такой финал, и все вокруг довольны. Тут никому не больно. Уже не бол...",https://rust.litnet.com/uploads/covers/120/1642539318_13.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Хелен Визард,Искатель библиотеки Древних (драббл),"Своеобразное продолжение недописанного романа ""Хранители библиотеки Древних"". В будущем планирую этот драббл превратить в автобиографию главного героя.

Уже внук ...",https://rust.litnet.com/uploads/covers/120/1715713438_54.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Василе Алексон,Димочка,Короткий рассказ о материнской любви...,https://rust.litnet.com/uploads/covers/120/1639047895_16.jpeg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Николай Юрчиков,Инопланетянин,Про инопланетянина...,https://rust.litnet.com/uploads/covers/120/1638295247_95.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Руслан Самигуллин,Кто последний?,"Что бы вы сделали если бы остались последними представителями человеческого рода на международной станции? Последний космонавт и астронавт, лучшие друзья, получи...",https://rust.litnet.com/uploads/covers/120/1679041779_64.png,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Мих Леккор,Бои в застое,"и в будущем шло противостояние с США, но уже во времени и тоже было трудно.Полевой агент ГРУ (отдел IХА – противодействие вероятному противнику во временном контину...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Мария Гоцкая,Праздник переселения,"Что станет с людьми, когда они сделают из нашей планеты мусорный ящик? Во что превратится она? А кем станем мы? Преселенцами или мутантами?...",https://rust.litnet.com/uploads/covers/120/1635589737_78.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Вахтанг Глурджидзе,Сказки о Буквах и Рунах,Легенды и истории о происхождении рунных знаков...,https://rust.litnet.com/uploads/covers/120/1632843750_69.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Сергей Беркут,"Боги Яви – 1,2 часть","Многим известно название Мидгард, но, как правило, люди имеют туманное представление об этих землях. Мидгард является не просто человеческой землей – это целый мир...",https://rust.litnet.com/uploads/covers/120/1638612964_6.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
weirdlock,Последний император,"Последний император из рода Феодосия, Валентиниан Третий, своим бездарным правлением довёл Западную римскую империю до её кончины. Что будет, если человек из далёк...",https://rust.litnet.com/uploads/covers/120/1620469578_26.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Андрей Астахов,Ядерный ангел,"Попытка освободить Марику из Кубикулум Магисториум провалилась. По милости Мастера Леха и Тога оказываются в мрачной реальности Четвертого Рейха - реальности, в к...",https://rust.litnet.com/uploads/covers/120/1617468017_49.png,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Противостояние,"Закрепившись в новом для себя времени, Павел Смирнов, решает захватить власть в Новгороде. Для этого он использует имя брата нынешнего князя, умершего тринадцать л...",https://rust.litnet.com/uploads/covers/120/1614954607_52.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Старый недруг,"Не зная Ига, Русь крепнет, расширяя границы. Кажется, что наступили спокойные времена. Никто из соседей не решается оспаривать первенство молодого государства. Но с...",https://rust.litnet.com/uploads/covers/120/1614954539_83.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),От тьмы к свету,Русь избежала монгольского вторжения и стремительно меняется. Князья перестали враждовать. Но все еще не спокойно в государстве. Южные княжества продолжают успеш...,https://rust.litnet.com/uploads/covers/120/1615283626_40.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),На дальних берегах,"До победы восстания в Хорезме похищена подруга Юлдуз, Адила. На ее поиск отправляются русские спецназовцы во главе с Дмитрием Гордеевым. Это  приводит  их к новым не...",https://rust.litnet.com/uploads/covers/120/1615285264_85.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дмитрий Жидков (Дроздовик),Паук,"Поражение на берегах реки Калки, не меняет замыслов Чингисхана на мировое господство. После покорения Азии, его взор устремлен на Европу. Когда произойдет новое на...",https://rust.litnet.com/uploads/covers/120/1615285789_91.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Меркулова Мила (Leeward Side),www.Принца.net  /антисказка/,"Никогда ничего не проси у богов. Они могут исполнить твою просьбу.
Страшнее исполнившейся сказки только принц из этой сказки.
 ...",https://rust.litnet.com/uploads/covers/120/1663352624_22.png,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Ли  В Б,Выжить на взлете,"Обычный инженер попадает в начало 90-х в юного гения-математика Павла Коноплева, не сумевшего выжить в лихое время

...",https://rust.litnet.com/uploads/covers/120/1596492515_100.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Татьяна Всеволодовна Иванова,Орнамент с черепами,"Меотию, обезлюдевшую несколько столетий назад в результате нападения кочевников и заразного мора, заселили чужестранцы дартанаи. Вместе с выжившим коренным насел...",https://rust.litnet.com/uploads/covers/120/1565792943_8.jpg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Дарья Олькова,За ледяной маской,"Когда-то в её сердце был лед, а в днях - лишь звон монет и скука. Когда-то её жизнь казалась спокойной и предсказуемой, такой, которую, без сомнений, можно назвать стаб...",https://rust.litnet.com/uploads/covers/120/1554055612_28.jpeg,https://litnet.com/ru/book/vremya-b383647,"Фантастика, Альтернативная история"
Ozawa Ryu,Beyond the Earth,"ВНИМАНИЕ!

Все персонажи книги являются совершеннолетними!

Все события и связанные с описанным в сюжете данной книги люди, с которыми якобы связаны те или иные с...",https://rust.litnet.com/uploads/covers/120/1738871290_13.png,https://litnet.com/ru/book/beyond-the-earth-b373607,"Фантастика, Альтернативная история"
weirdlock,Герцог в треуголке,"Жил да был бедный бухгалтер, служивший верно отчизне своим жалким трудом. Были то трудные времена, и он, переходя как-то дорогу во время увлечённого разговора по тел...",https://rust.litnet.com/uploads/covers/120/1627486359_76.jpg,https://litnet.com/ru/book/beyond-the-earth-b373607,"Фантастика, Альтернативная история"
Олег Рыбаченко ,Михаил Романов - Великий царь,Цесаревич Николай стал жертвой самурайского меча и погиб в Японии. Царем в 1894 году стал Михаил Второй.  Это изменило ход истории. Плюс еще целый десант попаданцев по...,https://rust.litnet.com/uploads/covers/120/1627215878_95.jpg,https://litnet.com/ru/book/beyond-the-earth-b373607,"Фантастика, Альтернативная история"
Ева Бими,Город ненужных принцесс,"Эта история о непутевых и никому не нужных принцессах, о забытых тайнах и причинно-следственных связях, о правдивых драконах и рецептов их создания.

И как положено ...",https://rust.litnet.com/uploads/covers/120/1620320504_95.jpeg,https://litnet.com/ru/book/beyond-the-earth-b373607,"Фантастика, Альтернативная история"
