author,title,annotation,img_url,book_url,genre
Маша Старолесская ,Загадка кричащей мумии,"Дарья, младшая дочь «ситцевого короля» Саввы Глумова, с детства грезила раскопками в Египте. И вот мечта сбылась: благодаря отцовским капиталам и помощи Географиче...",https://rust.litnet.com/uploads/covers/120/1744222110_85.png,https://litnet.com/ru/book/dzhek-potroshitel-b27319,"Детективы, Исторический детектив"
Alexandra Linett,Тайна аббатства Сен-Мишель.,"Аббатство Сен-Мишель, расположенное на острове у побережья Нормандии, известно своей богатой историей и религиозными артефактами. Во время реставрации старинной ...",https://rust.litnet.com/uploads/covers/120/1743173721_26.jpg,https://litnet.com/ru/book/dzhek-potroshitel-b27319,"Детективы, Исторический детектив"
Ибикус,Логическая связь земного бытия...,"При публикации книги на сайте очень важно определить жанр, я понимаю. Это чтоб привлечь читателей – любителей этого жанра. А как быть, если жанр определить трудн...",https://rust.litnet.com/uploads/covers/120/1740910528_1.jpg,https://litnet.com/ru/book/dzhek-potroshitel-b27319,"Детективы, Исторический детектив"
Софья Орех,Долгий путь скомороха,"Времена Ивана Грозного. Опричнина и голод  - главные враги народа Московии. Тем не менее уважение к первому русскому царю усиливается во всём мире, шпионы многих ве...",https://rust.litnet.com/uploads/covers/120/1740832209_32.jpg,https://litnet.com/ru/book/dzhek-potroshitel-b27319,"Детективы, Исторический детектив"
Викта Олюшкина,Пирог Элен Жегадо,"В тихом уголке города Ренна, известном своими узкими улочками и старинными домами с фахверковыми фасадами, стоит маленькая кондитерская, где витает манящий аромат...",https://rust.litnet.com/uploads/covers/120/1739851625_41.jpg,https://litnet.com/ru/book/dzhek-potroshitel-b27319,"Детективы, Исторический детектив"
Анастасия Логинова,Загадка для благородной девицы,"Лидия-1
Юная Лидия Тальянова — сирота. Когда-то она считалась француженкой и носила другое имя, но родителей убили при самых загадочных обстоятельствах. А девочк...",https://rust.litnet.com/uploads/covers/120/1654157914_16.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Хамант Льюис,Последняя тайна тамплиеров,"Путь не так далек, когда знаешь, что ищешь… Именно этим можно объяснить успех экспедиции Колумба, в основе которого лежали тайные знания тамплиеров. Эти же знания с...",https://rust.litnet.com/uploads/covers/120/1603552373_32.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Ирина Судакова,Защита рода,"Детективная история о том, как тайны прошлого приводят к тому, что несчастная одинокая молодая женщина, сталкиваясь с предательством, изменой мужа, убийствами, пох...",https://rust.litnet.com/uploads/covers/120/1633779579_58.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Екатерина Кариди,Троянская война. Неформальное расследование,"Троянская война - одна из тех загадок, что будоражат умы многих поколений. 
Что это? Красивая легенда? Быль? 
Мифы о Троянской войне всегда вызывали неоднозначное то...",https://rust.litnet.com/uploads/covers/120/1505733933_74.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Хамант Льюис,Книга магических превращений...,"Человек глуп. Очень глуп!
Наверное, так думают пришельцы, если они, конечно, существуют…
Книга примерно об этом. Но она не льёт воду на мельницу сторонников альте...",https://rust.litnet.com/uploads/covers/120/1605354448_11.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Виктор Зорин   Дарья Семикопенко,Стилет с головой змеи,"Блистательный Санкт-Петербург, 1890 год. 
   Молодой повеса и будущий юрист Михаил Гальский отправляется в гости к своему дядюшке, чтобы ознакомиться с условиями за...",https://rust.litnet.com/uploads/covers/120/1461405703_.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Marina Eshli,Кинжал раздора,"Давным-давно жила скупая герцогиня, обожавшая склоки и интриги. C целью поссорить своих вассалов она подарила двум лучшим родам редкой работы кинжал в драгоценных ...",https://rust.litnet.com/uploads/covers/120/1489099852_36.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
"Алексей Сороковик, Александр Сороковик",Загадка древней статуэтки,"Во второй книге цикла «Сокровища старого портфеля» молодые супруги Киреевы помогают своим японским друзьям в розыске таинственной древней статуэтки, которая на п...",https://rust.litnet.com/uploads/covers/120/1641725434_7.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Andrew Marchenko,Смутная рать,"Лето от сотворения мира 7109 или 1601 год от Рождества Господнего.
Третий год правления Бориса Годунова. На Руси – ранняя осень. 
В казачьей столице трое закадычных др...",https://rust.litnet.com/uploads/covers/120/1570731368_42.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Евгения Бергер,В час до полуночи,"Второй рассказ из цикла ""Паренек из Уайтчепела"".

Казалось бы, чего стоит проникнуть в оставленный хозяевами дом да вынести из него парочку ценных безделушек... Для ...",https://rust.litnet.com/uploads/covers/120/1547585226_53.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Andrew Marchenko,Однажды в С С С Р,"1976-й, брежневский застой в зените. Карьера и будущее молодого специалиста принесенные в угоду номенклатурном принцу. И обиженный парень вместе с армейским товарищ...",https://rust.litnet.com/uploads/covers/120/1535370388_41.jpeg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Скифия,Тайна княжеского наследства,"Сюжет книги разворачивается в двух временных пластах. Элена, историк по образованию, живет и работает в Риме. Однажды она получает от венецианского коллеги старинн...",https://rust.litnet.com/uploads/covers/120/1594904310_54.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Евгения Бергер,Кукловод,"Входит в сборник ""Паренёк из Уайтчепела"".

Гросвенор-сквер взбаламучена скандальным событием: дочь сэра Хэмфри Риверстона сбежала с молодым офицером... Сбежала в п...",https://rust.litnet.com/uploads/covers/120/1541356499_96.png,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Виктор Зорин   Дарья Семикопенко,Гений и злодейство. Судилище,"Будущий адвокат Михаил Гальский и его друг, выдающийся аналитик Лев Измайлов, пытаются защитить очаровательную даму от обвинения в убийстве мужа. 
Героев ждёт ряд ...",https://rust.litnet.com/uploads/covers/120/1475437659_.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Бармин Андрей,Тихая гавань,"Кто убивает немецких офицеров в тихом оккупированном польском городке? Здесь нет партизан, нет подполья, Фронт пока еще далеко. а трупы с вырванными глазами мешают ...",https://rust.litnet.com/uploads/covers/120/1633185527_3.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Дмитрий Дубинин,Код Гагарина,"Началась погоня за не имеющим цены сокровищем – древним идолом и святыней, объектом вожделения и поклонения многих авантюристов и адептов разных времен и народов....",https://rust.litnet.com/uploads/covers/120/1517325246_11.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Дайна Ноксвель ,Проклятая сталь,"Когда японский бизнесмен Роман Такаяма покупает на аукционе древнюю катану, он и не подозревает, что вместе с клинком к нему приходит чужая судьба — и незримый сле...",https://rust.litnet.com/uploads/covers/120/1749363294_99.png,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Летняя,Следствие кувырком,"В тихом особняке, утопающем в зелени московского пригорода, оборвалась жизнь респектабельного господина N. Казалось бы, обычное убийство из-за денег или ревности, н...",https://rust.litnet.com/uploads/covers/120/1746355989_68.png,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Эмила Дюваль,Чёрный лев,"1903 год. Розалинд де Брукк приезжает к своей сестре в столицу, где знакомится с таинственным герцогом Энтони Маубери. В обществе его имя связано с загадочной см...",https://rust.litnet.com/uploads/covers/120/1742419707_13.jpg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Мария Комягина,Звенья одной цепи,"Бывает, что одна встреча меняет всё. И что кажется после нее случайностью: знакомства, новые люди, места, сны, слова, мысли, желания - в действительности становятся зв...",https://rust.litnet.com/uploads/covers/120/1739689442_96.jpeg,https://litnet.com/ru/book/zagadka-dlya-blagorodnoi-devicy-b7096,"Детективы, Исторический детектив"
Алина,Леди Призрак. том 2,"Темные тайны родителей и трагические обстоятельства не дали отношениям Уильяма и Эмили продолжиться. Но это не значит, что они закончились.Уильям как раз решил нал...",https://rust.litnet.com/uploads/covers/120/1695889695_83.png,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Алина,Леди Призрак,"После пожара тридцати двух летний граф Уильям Уаят лишился всего - недавно приобретенного родового поместья, брата и мамы. Теперь он в долгах, помолвка с возлюбленн...",https://rust.litnet.com/uploads/covers/120/1695888132_65.png,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Татьяна Кэй,Три смерти и антракт,"Это начало двадцатого века, и городок Спрингсмит чувствует себя вполне комфортно в эпоху зарождающегося прогресса. Безоблачная погода, дружеские сплетни, размере...",https://rust.litnet.com/uploads/covers/120/1696332396_35.png,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Шимун Врочек,Легионы просят огня,"9 год н.э. Рим властвует над миром, опираясь на железные ряды своих легионов. В провинции Germania Magna неспокойно. Убит командир Семнадцатого Морского, одного из трех лег...",https://rust.litnet.com/uploads/covers/120/1694906035_82.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Олег Рыбаченко ,Босиком настоящая принцесса,"История юной принцессы, которой во времена Людовика 14 пришлось стать обыкновенной пастушкой и босой пасти овечек....",https://rust.litnet.com/uploads/covers/120/1694506535_12.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Александр Эл,Пропаганда,"Мотивация – побуждение к действию, обусловливающее субъективно-личностную заинтересованность индивида к совершению действия и, или достижения цели (из интернета...",https://rust.litnet.com/uploads/covers/120/1692285708_41.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Jack Whitfield,Лесник. История одного леса,"История мальчика, оставленного выживать после гибели родителей в лесу один на один со своими страхами и всепожирающим чувством мести... 
С другой стороны - история ...",https://rust.litnet.com/uploads/covers/120/1691684640_10.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Alex Estov,Мираж четверга,"Лихой, по своему романтичный и несколько несерьёзный приключенческий детектив. Из 90х!

Пропал олигарх. Поиски ведут его дочь и столичный студент
...",https://rust.litnet.com/uploads/covers/120/1734257843_57.png,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Олег Рыбаченко ,По следам босоногой княгини,Даже  для  охваченной   едва не приведшей  к  гибели империи революционной  смутой  России –  произошедшее событие:  убиение  за одну ночь  сразу  трех именитых  предпр...,https://rust.litnet.com/uploads/covers/120/1685894724_17.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Колбасин Павел,Происхождение Кавказа,первая публикация 26/06/2021...,https://rust.litnet.com/uploads/covers/120/1684680049_38.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Васильев Ярослав,Английский шпион,"Французская гугенотская республика просуществовала всего несколько месяцев. Англичане бегут, войска французского короля вот-вот войдут в Ла-Рошель. Что в этом хао...",https://rust.litnet.com/uploads/covers/120/1684239230_89.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Tiffany Lee,Лара Грин,"Лара Грин живет в сердце Австрии и раскрывает различные преступления. И она хочет доказать, что девушки со светлыми волосами могут быть детективом...",https://rust.litnet.com/uploads/covers/120/1682604898_75.png,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Ольга Свириденкова,Кто найдёт заветный сундук?,"Молодая дворянка Ольга Чижевская узнает важную тайну: вблизи ее разоренного имения зарыт сундук с золотом, вывезенный Наполеоном при отступлении из Москвы. Война 1...",https://rust.litnet.com/uploads/covers/120/1678560851_94.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Владимир Ю,Бриллиант секретной агентуры,"Корона политического сыска Российской империи была украшена гирляндой уникальных по чистоте бриллиантов, коих в истории  было не мало. Одним из таких бриллиантов ...",https://rust.litnet.com/uploads/covers/120/1744112846_98.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Елена Елисеева,Страшные сказки Бретани,"«И тогда епископ услышал голос, раздавшийся из глубины скалы: «Довольно молиться, епископ Гудмунд. Нечистой силе тоже надо где-то жить» (с) «Альманах непознанного»
...",https://rust.litnet.com/uploads/covers/120/1675443532_77.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Brossman,Куртизанка,"Венеция, чума. Любовь, убийство. Жизнь совершенно не та, как хотелось бы......",https://rust.litnet.com/uploads/covers/120/1674105945_28.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Ser-Ch,На закат от Мангазеи,"Начало XVII века. Смута. В безлюдных землях исчезает караван с таинственным грузом. Чтобы расследовать это преступление, в Мангазею, форпост России на крайнем севере,...",https://rust.litnet.com/uploads/covers/120/1670839066_70.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Natalia Kashina,Публичный дом,"В 1843 году, по инициативе императора Николая Первого, ""в ввиду бесполезности наказания и других карательных мер, а также увеличения роста венерических заболеваний»,...",https://rust.litnet.com/uploads/covers/120/1683009910_46.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Зина Парижева,Медальон,"Вторая половина двадцатого века. Так условно, но так маняще. Стояла удручающая лондонская погода. Впрочем, как и всегда. Шелестели листья на ветру, дождь поливал бру...",https://rust.litnet.com/uploads/covers/120/1669839735_28.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Елена Елисеева,Зверь в землях де Шане,"«У века каждого на зверя страшного найдётся свой однажды волкодав» (с) Мельница — Волкодав

Франция, вторая половина XVII века. Во владениях Себастьяна де Шане появл...",https://rust.litnet.com/uploads/covers/120/1666468125_70.jpg,https://litnet.com/ru/book/ledi-prizrak-tom-2-b452501,"Детективы, Исторический детектив"
Марсель Кермт,Время костров,"Алан, сын зажиточного купца, влюбляется в простую крестьянскую девушку по имени Изабелла и, отрекаясь от наследства, бежит из дома ради любви. В это время в Европе б...",https://rust.litnet.com/uploads/covers/120/1664802368_11.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дмитрий Дашко,Мы из Губрозыска,"1921-й год, НЭП делает первые шаги. Уголовный элемент, пользуясь тем, что молодой советской республике, находившейся в кольце врагов, было не до него, поднял голову: уб...",https://rust.litnet.com/uploads/covers/120/1664029331_67.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дмитрий Дашко,Щитом и мечом,"Продолжение романа ""Мы из Тайной канцелярии"".
В восемнадцатом веке преступлений совершалось не меньше нашего. Но, как известно, правопорядок в стране определяется ...",https://rust.litnet.com/uploads/covers/120/1663850533_79.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Марципана Конфитюр,Свиток всевластия,"Париж, 1789 год.
Трое заключённых Бастилии случайно становятся свидетелями странной смерти сокамерника, только что поведавшего им легенду о легенду о таинственном с...",https://rust.litnet.com/uploads/covers/120/1663007272_68.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дмитрий Дашко,Мы из Тайной канцелярии,"Действие происходит в 1735-м году, во времена пресловутой «бироновщины». Восемнадцатилетний дворянин Елисеев начинает свою карьеру в Тайной канцелярии. Умному, чест...",https://rust.litnet.com/uploads/covers/120/1662551314_63.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Вадим Нестеров (Сергей Волчок),Жизнь примечательных людей,"Из этой книге вы узнаете, как автор ""Незнайки"" стал советским Нострадамусом, про ""золото Осипова"" - один из самых знаменитых так и не найденных кладов, как узбекский п...",https://rust.litnet.com/uploads/covers/120/1660745534_65.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Георгий Вед,"День совка ""Детектив поневоле""","Он не сберёг свою дочь в наше время и в погоне за справедливостью потерял свою жизнь, так и не сумев должным образом наказать убийцу. Теперь он каждый день просыпает...",https://rust.litnet.com/uploads/covers/120/1660721472_58.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Арина Теплова,Корона Толимана,"1772 год. На именины Наташа Огарёва получает от отца в подарок драгоценную тиару. Впечатленная красотой вещи, девушка не подозревает, что отныне ее жизнь станет черед...",https://rust.litnet.com/uploads/covers/120/1710584543_52.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Юлия Михалева,Найденная,"Однажды ночью на порог помещичьей усадьбы подкинули невообразимое нечто. Отныне никогда не будет прежней жизнь в имении – и хозяева, и слуги, и жители деревни тепе...",https://rust.litnet.com/uploads/covers/120/1693998958_12.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Вадим Нестеров (Сергей Волчок),Двинулись земли низы. Том 1. Двадцатые,"После страшной междоусобной войны пятеро 20-летних мальчишек-ветеранов, выживших в кровавой купели, встретились в стенах первой Академии новой Империи.
Они пришли ...",https://rust.litnet.com/uploads/covers/120/1657897617_76.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
LiliStar,Петля для падчерицы,"Если «Золотым веком» для Франции принято считать эпоху правления Людовика XIV, для Германии — «золотые двадцатые» в XX веке, когда Веймарская республика достигла оп...",https://rust.litnet.com/uploads/covers/120/1657257886_100.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дмитрий Даль,Инженер,"1954 год. Ленинград.
Во время майской демонстрации в Ленинграде происходит убийство профессора Чужина, руководителя лаборатории исследования лимфоэнергии. Начинаю...",https://rust.litnet.com/uploads/covers/120/1657014380_71.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Коберницкий Иван,Рассказ о трёх яблоках. Петербург,"Совершено преступление. Сможет ли Гаврила Лукич выполнить поручение царя и найти убийцу в молодом Петербурге? На кону его собственная жизнь.
Полностью переработан...",https://rust.litnet.com/uploads/covers/120/1655893925_50.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дарья Булатникова,Распылитель Пухольского,"1918 год. Студент Сигизмунд Пухольский предлагает помощь сотрудникам московской ЧК, перегруженным работой по уничтожению классово чуждых элементов. В подвале ликви...",https://rust.litnet.com/uploads/covers/120/1655835261_12.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Черняк Александр,Пустоцвет,"О чем писалось в 2021 году в книге? О герое нашего времени. Такой,  мистический  ретро детектив. Обычный «ботан», со своими спорящими тараканами, становится опером угол...",https://rust.litnet.com/uploads/covers/120/1655456531_21.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Афанасий Рогин,Распущенные волосы,Париж и Питер. Частный детектив Андре Дюбуа разрывается между двумя городами в поисках редчайшей монеты. И не одной....,https://rust.litnet.com/uploads/covers/120/1654790849_45.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Кристина Устинова,Министерство пропаганды и цензуры,"Обычный семьянин и трудяга Гоц Кёлер работает в министерстве пропаганды и цензуры — в отделении, которое спасает народ одной маленькой страны от культурного разл...",https://rust.litnet.com/uploads/covers/120/1654596210_96.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Дмитрий Епифанцев,Суд Линча,"США после гражданской войны...Оружия полно, процветают преступные намерения. Как быть жителям поселка?...",https://rust.litnet.com/uploads/covers/120/1648240926_88.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Владимир Нежный,Мистер Кловстертейн,"Как бы вы поступили, если бы узнали, что вам осталось жить, меньше суток. Ни месяц, ни год, и даже не два, а только один день?
Наверное, постарались бы взять от жизни как...",https://rust.litnet.com/uploads/covers/120/1642527387_76.jpeg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Writeramateur,Дела давно минувших дней...,"Сколько тайн хранят в себе различные письмена, оставленные когда-то давно нашими потомками. Сколько неизвестного и, порой, неожиданного можно узнать, расшифровав и...",https://rust.litnet.com/uploads/covers/120/1620972674_42.jpg,https://litnet.com/ru/book/vremya-kostrov-b413403,"Детективы, Исторический детектив"
Розалия Цех,Вересковые пустоши,"Действия происходят в 1845 году в Западном Йоркшире в деревушке Хаворт. В дом приходского священника приезжает в гости молодая девушка Мэри, подруга Шарлотты Бронте....",https://rust.litnet.com/uploads/covers/120/1539756382_72.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Кицуна,Ответ всегда один,"Лондон охвачен «вампирской лихорадкой». На улицах только и говорят о восставших мертвецах. А тем временем, полиция расследует уже второй случай кровавого безумия....",https://rust.litnet.com/uploads/covers/120/1539516644_50.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Майя Гордеева,Куколки,"1858 год, Лондон. Четыре куртизанки прибывают на торжество по приглашению тайного лица. Вскоре выясняется, что главным развлечением на празднике являются они сами. В...",https://rust.litnet.com/uploads/covers/120/1675497951_100.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Юлия Мешкова,Модный приговор,"Лондон. 1910 год. В разгар шумного бала, при загадочных обстоятельствах, умирает графиня Шарлотта Уотефорд. Гибель  красавицы расследует инспектор  Томас Смит…...",https://rust.litnet.com/uploads/covers/120/1539079791_19.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Евгения Лыгина,Эйрлвилльский убийца,"В последние годы в Эйрлвилле участились случаи убийства художников. В список убийцы попала и художница Анита Мейсон, тело которой обнаружила её подруга Элизабет Д...",https://rust.litnet.com/uploads/covers/120/1538559938_89.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Константин Погодаев,Убийство на Эбби-роуд,"Всемирная выставка 1851 года продемонстрировала мировой технологический прогресс, но вместе с тем, инспекторам Скотланд-Ярда приходится проводить расследование по...",https://rust.litnet.com/uploads/covers/120/1538633687_49.png,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Эд Данилюк,Сыщик Вийт и дело о древнем Молоте богинь,"Стимпанковый детективный рассказ. XIX век в разгаре. Но не в нашем мире, а в альтернативной реальности, где не нашли применения электричество и нефть. Из музея таинст...",https://rust.litnet.com/uploads/covers/120/1530170246_48.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Евгений Фоменко,Вандало-де-Жанейро,"Отряд отчаянных авантюристов отправляется в самое сердце бразильской сельвы. Они не очень-то похожи на обычных искателей сокровищ, да и археологами их назвать сло...",https://rust.litnet.com/uploads/covers/120/1524222947_84.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Александр Владимирович Макаров,Тайна золотого чемодана,"Научно-занимательный детектив с почти документальным сюжетом, из которого вы узнаете о необычных приключениях двух друзей. А также о том, для чего «черным археолог...",https://rust.litnet.com/uploads/covers/120/1523743954_49.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Карина Грин,Эхо в ночи,"Певица Агата живет в Чикаго, 30-х годах. Её славе можно было бы позавидовать, что многие и делали, однако известную артистку обвиняют в убийстве собственного мужа - у ...",https://rust.litnet.com/uploads/covers/120/1554826857_34.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Дмитрий Дубинин,Золотой иероглиф,"Небольшому сибирскому предприятию, едва сводившему концы с концами, зарубежная фирма предложила партнерство. Однако радужные перспективы для инженера Андрея Мас...",https://rust.litnet.com/uploads/covers/120/1517321702_65.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Вадим Нестеров (Сергей Волчок),Московиты. Книга первая,"Одна давняя и позабытая история о несчастном Слепце и трех братьях — Косом, Силаче и Красавчике. Школьные учебники сухо именуют ее ""феодальной войной второй четвер...",https://rust.litnet.com/uploads/covers/120/1657888437_44.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
 Белов Руслан Альбертович,Как Кеннеди выбрал себе историю,"— Шебутной он был, этот Кеннеди, — начала Вера с полуулыбки. — Болезненный с детства, но бабник от души. К нему в Белый дом даже родственники стеснялись ходить, ну, к...",https://rust.litnet.com/uploads/covers/120/1508346429_64.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Петров-Одинец,Когда Маука снова стал русским,"Посвящено  отцу. Вторая мировая война сильно сократила число моих родственников, но пощадила отца, последнего мужчину в роду. Андрей Григорьевич Петров (Безруков)  ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Петров-Одинец,Две могилы,"Матвей Истомин, наконец, принят в ряды ррреволюционеров-бомбистов-экспроприаторов. Он участвует в их акции, чтобы затем воздать им за смерть жены и единственного с...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Олег Ёлшин,Anthropos phago,"Мир скатывается в пропасть. По центральным площадям Европы шагают Гей-парады, бесчинствующие ультрас устраивают погромы, раздетые девицы танцуют в соборах и церкв...",https://rust.litnet.com/uploads/covers/120/1488260551_58.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Анастасия Логинова,Незнакомка с родинкой на щеке,"Лидия-3
Незнакомка с лицом, укрытым вуалью, появилась на пороге внезапно, из ниоткуда. Внесла сумятицу в размеренную жизнь молодоженов Ильицких, перевернула все с н...",https://rust.litnet.com/uploads/covers/120/1655980960_0.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
Ирина Бондарчук,Библейские сюжеты в живописи. Юдифь И Олоферн.,"История Юдифь стала толчком для создания многочисленных художественных произведений. Образ Юдифь,  начиная с IV в. н. э. по наши дни, привлекает внимание богословов, ...",https://rust.litnet.com/uploads/covers/120/1470153945_.jpg,https://litnet.com/ru/book/vereskovye-pustoshi-b98474,"Детективы, Исторический детектив"
