author,title,annotation,img_url,book_url,genre
Данияр Сугралинов,Дисгардиум 13. Последняя битва-1,"Мир на грани катастрофы. Бездна готова поглотить реальность, а Дисгардиум охвачен хаосом. Древние силы пробуждаются, грозя нарушить равновесие между мирами.
Скиф, ...",https://rust.litnet.com/uploads/covers/120/1739120510_54.png,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
hawk-one,Второй шанс. Том 2,"Мало того, что ""Крылья"" усвистали в неведомые дали, оставив бедного техника без поддержки, так еще и наивную девчонку на шею повесили. Нашли, мля, воспитателя.
Ну и уш...",https://rust.litnet.com/uploads/covers/120/1747479452_86.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Ищенко Геннадий,Приёмыш - книга 1,"Когда на тебя ополчилась жизнь, можно сломаться, можно озлобиться, а можно остаться человеком и драться за своё счастье и место под солнцем, пусть даже это буде...",https://rust.litnet.com/uploads/covers/120/1748309753_38.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Алексей Гришин,Вторая дорога. Выбор офицера.,"Попаданцами бывают:
- юные девушки – они прекрасны, в них влюбляются императоры;
- спецназовцы, они круты и сами становятся императорами;
- молодые менеджеры, никто з...",https://rust.litnet.com/uploads/covers/120/1556563901_4.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Алексей Гришин,Вторая дорога. Путь офицера.,"Продолжение истории ветерана российской контрразведки, превратившегося  в юного барона из магического мира. Он мечтал о спокойной жизни, но оказался втянут в интр...",https://rust.litnet.com/uploads/covers/120/1575665721_67.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-2 Мертвые земли,"Игра набирает популярность, все большее количество людей погружается в волшебный мир проекта Альфа. Бессмертный Кирик не сворачивает с выбранного пути, и делает о...",https://rust.litnet.com/uploads/covers/120/1586857443_4.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-5. Конец эпохи. Часть вторая,"Игра выходит на финальную стадию. План таинственного Властелина, который своими действиями вверг мир Альфа в пучину бесконечной войны за жизнь, раскрыт. Игроки, на...",https://rust.litnet.com/uploads/covers/120/1608539768_78.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Александр Робский ,Хроники Чистокровного 3: Легенда Лариона Том 1,"⚜️Первый том⚜️

***

⌛️«Легенда» – это звание, за которое Наёмники готовы отдать свою жизнь. И получить его не так уж и просто, а если быть откровенным – ...",https://rust.litnet.com/uploads/covers/120/1732827609_48.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Михаил Атаманов,Забаненный-3,"Артур каким-то чудом до сих пор ещё жив, хотя смерть и ходит за ним по пятам. Снова резкая перемена мест, снова смена личностей, снова идущие по следу героя коварные у...",https://rust.litnet.com/uploads/covers/120/1732023797_61.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Кристина Райс (Kris Rise),Одиночка,"Что если взять обычную женщину и отправить в мир, наполненный болью, жестокостью и предательством? В мир, так похожий на онлайн-игру, но приправленный всем, что може...",https://rust.litnet.com/uploads/covers/120/1734314781_1.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум. Угроза А-класса,"Стоп! Что значит «ваш персонаж проклят»?! Гнить заживо? — Да вы издеваетесь! Хотя... Возможно, это тот самый шанс, который судьба дарит единожды? Хм... Вот и игровой Иск...",https://rust.litnet.com/uploads/covers/120/1582232522_1.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Алексей Гришин,Вторая дорога. Решение офицера.,"Продолжение истории ветерана российской контрразведки, волею случая ставшего бароном в магическом мире. Мечтал прожить вторую жизнь спокойно? Но офицер – не зван...",https://rust.litnet.com/uploads/covers/120/1575794053_21.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 12. Единство-2,"Второй том финальной книги серии, завершение истории шестнадцатилетнего Алекса Шеппарда и его друзей.
В единстве сила, но путь героя — это путь одиночества, тем бо...",https://rust.litnet.com/uploads/covers/120/1695920250_93.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Ребекки Яррос,Четвертое крыло,"Двадцатилетняя Вайолет Сорренгейл готовилась стать писцом и спокойно жить среди книг и пыльных документов.Но ее мать — прославленный генерал, и она не потерпит ...",https://rust.litnet.com/uploads/covers/120/1749106168_37.png,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,Посмертие-1. Странник миров,"— Живи по совести, Олег, и никогда не нарушай данного слова, от этого будет зависеть твое посмертие! – говорил мне отец на протяжении всей жизни. Кто же знал, что все ...",https://rust.litnet.com/uploads/covers/120/1631544363_89.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-1 Поврежденный мир,"Что если вам скажут, что наша жизнь — это всего лишь чей-то эксперимент? Что если некие Старшие поместили наш мир в стеклянный шар и наблюдают? Что если они настольк...",https://rust.litnet.com/uploads/covers/120/1723398155_88.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Леонилла,"Гостевой дом ""Таверна в лесу""","Бытовое фентези, в рамках одного гостинного двора, но с неменее интересными событиями.

 
...",https://rust.litnet.com/uploads/covers/120/1714210318_25.jpeg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Михаил Атаманов,Забаненный,"Ох, не стоило злить топового игрока виртуального мира и стирать его персонажа за весьма спорное ""нарушение игровых правил"". Месть вернувшегося в виртуальную игру п...",https://rust.litnet.com/uploads/covers/120/1645642000_74.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-7. Колыбель,"Стражи Земли вышли из тени и нанесли удар по империи, находящейся во власти загадочной иномирной сущности. Цели и мотивы демона туманны и непонятны, но одно известн...",https://rust.litnet.com/uploads/covers/120/1623431927_33.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-4. Конец эпохи. Часть первая,"Тень огромной беды нависла над последними свободными народами мира Лаэди. Армия тьмы наступает по всем направлениям не считаясь с потерями, но вместо объединения ...",https://rust.litnet.com/uploads/covers/120/1607865399_13.jpg,https://litnet.com/ru/book/disgardium-13-poslednyaya-bitva-1-b492568,"Фэнтези, Боевое фэнтази"
Немченко Александр Владимирович,Сага о неудачнике,"Чем вы займетесь, когда попадете в иной мир? Особенно если вы слабы, трусливы и неудачливы? И я не имею в виду абстрактное: «попытаюсь найти путь обратно домой». Это о...",https://rust.litnet.com/uploads/covers/120/1599040477_43.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Рокси Торн,Смертельный договор. Пункт 2,"Попав в прямой эфир, я стала ценным трофеем, законной добычей и объектом изучения. Согласна ли я жить в тени и вечно прятаться? О нет. Это не мой путь....",https://rust.litnet.com/uploads/covers/120/1739021705_12.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Робский ,Охотник 6: Реквием,"☠️«Совет Миров» и «Крестоносцы Света» – это обоюдоострый меч, к которому невозможно прикоснуться. И этим враждующим фракциям предначертано измен...",https://rust.litnet.com/uploads/covers/120/1713585507_62.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Робский ,Хроники Чистокровного,"⚡️«Парадиз» – это вселенная, населённая шестью расами: Люди, Боги, Драгуны, Полукровки, Абсолюты и Тёмные. 
⚡️Во времена возникновения «Истинного Ми...",https://rust.litnet.com/uploads/covers/120/1718084893_86.jpeg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 5. Священная война,Под защитой Нергала Лучезарного армии союзников уверенно продвигаются к храму Тиамат. Старые фокусы Скифа больше не работают. Легат Чумного мора и его друзья стоя...,https://rust.litnet.com/uploads/covers/120/1582232611_64.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-3 Свобода или смерть,"Мир Альфа не терпит обыденности. Сегодня ты глава клана, имеющий хорошее оружие и экипировку, а завтра бесправный раб у которого единственное оружие - это ум и получ...",https://rust.litnet.com/uploads/covers/120/1592055483_76.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Робский ,Убийца Богов 4: Око Зла,"⚔️Отряд «Бедствие» вернулся на родную планету… Прежнего мира нет. Боги теперь кажутся страшной байкой, по сравнению с монстрами «Пустоши» из первог...",https://rust.litnet.com/uploads/covers/120/1698792559_71.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Setroi Шаравар,Звездный Лорд. Том 2,"Алекс добился многого за прошедшее время. Теперь он капитан своего корабля. Ему предстоит долгий путь на другой конец галактики для того, чтобы разобраться с тайна...",https://rust.litnet.com/uploads/covers/120/1649082725_37.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Сергей Баунт,Разрушители Пророчеств. Книга первая,"Фентези с полным набором: мечи и магия, колдуны и волшебники, любовь и смерть, древние манускрипты и артефакты, кровь и смех, падение и возрождение империй. А так же:...",https://rust.litnet.com/uploads/covers/120/1747749140_11.png,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Елена Саттэр,Вырванная из рода или Хроники Облачного Королевства.,"Некогда черные маги создали себе помощников – нелюдей, которые должны были  для них высасывать магические силы из аристократов.
Людям удалось победить в перв...",https://rust.litnet.com/uploads/covers/120/1738495746_94.png,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Silver Wolf,Хроники Линделла. Невеста для вампира,"""Повисло молчание. 
Королева тяжело дышала, тиская пальцами кружевной платочек. 
 
- Хорошо! - визгливо произнесла она. - У нас древняя страна с уважаемыми обычаями. ...",https://rust.litnet.com/uploads/covers/120/1741710455_49.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Ищенко Геннадий,Приёмыш - книга 2,"Никто не готовил семнадцатилетнюю девушку для тяжёлого дела – создания собственной империи. Но создать мало, нужно суметь защитить созданное и получить помощ...",https://rust.litnet.com/uploads/covers/120/1748309840_70.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 3. Чумной мор,"Алекс Шеппард и его друзья оказываются под пристальным вниманием превентивов. Сильнейшие кланы мира охотятся не только на Скифа, чья личность им пока неизвестна, н...",https://rust.litnet.com/uploads/covers/120/1582232555_59.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 6. Путь духа,"Скиф и последователи Спящих проиграли в Священной войне. Новые боги, называющие себя Истинными, торжествуют, не догадываясь, что у Спящих имеется еще один храм. Но д...",https://rust.litnet.com/uploads/covers/120/1605647086_21.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Алексей Гришин,Друзья офицера. Лучшие цветы Эдинбурга.,"Ветеран российской контрразведки волею случая стал дворянином в магическом мире, но легкой жизни не получил. Раскрывал преступления и попадал в жернова интриг, со...",https://rust.litnet.com/uploads/covers/120/1621669275_98.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,История Бессмертного-6. Стражи Земли,Игры кончились. Противостояние с могущественными Старшими расами выходит на совершенно новый уровень. Что может противопоставить жалкая горстка людей хитрому и к...,https://rust.litnet.com/uploads/covers/120/1616787951_67.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Робский ,Убийца Богов,"⚡️Люди не подозревали, что мир может рухнуть в один день. И вина за это лежала на одном человеке. Возжелавший бессмертия и силы, глупец открыл врата, которые впусти...",https://rust.litnet.com/uploads/covers/120/1697541851_5.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Александр Робский ,Убийца Богов 3: Истоки,"⌛️Алестер Ламбер очнулся в неизвестном для него мире. Друзья пропали, а вернуться домой он не может...

⌛️Новый мир встретит Алестера не с распростёртыми объятиям...",https://rust.litnet.com/uploads/covers/120/1671625082_19.png,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Алекс Го,Безмятежный лотос 4,Блудный ученик вернулся из царства демонов и жаждет отомстить. А тут еще и неуловимый повелитель мертвых вдруг проявил себя. Шансы на спасение у Вики и так стремятс...,https://rust.litnet.com/uploads/covers/120/1739401898_82.jpg,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Куропятник Максим,Альрик. Под серым небом. Том 3,Выкарабкался из лап смерти и выжил вопреки всем козням заказчика. Нашел возможность разорвать кабальный договор с кланом Хаарт и получить доступ к редким и специф...,https://rust.litnet.com/uploads/covers/120/1742836088_15.png,https://litnet.com/ru/book/saga-o-neudachnike-b99482,"Фэнтези, Боевое фэнтази"
Дениc Aтякин,Ублюдок. Том 1,"Ублюдок не имеет друзей, не имеет врагов. Он не помнит своих родителей, не знает своего прошлого. От него отвернулся весь мир. Он обречен на одиночество. Все беды –...",https://rust.litnet.com/uploads/covers/120/1731919247_15.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Джеймс Кондор,Сигилловый Молот,"Больше трёх тысяч лет трудов принесли демонам небывалую славу и величие… Их сила выходит за все возможные рамки, а имя вселяет ужас не только в смертных, но и в с...",https://rust.litnet.com/uploads/covers/120/1740636265_70.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Алекс Бредвик,"Проект ""Погружение"". Том 12. Ответы","Время пришло. Год Погружения подошел к концу, но чувства, что скоро все это закончится - нет. Наоборот, внутри многих нарастает тревога, что они застряли в этом мире. ...",https://rust.litnet.com/uploads/covers/120/1728163722_39.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Silver Wolf,Хроники Линделла-2. Сердце вампира,"Случалось ли вам испытывать стойкое ощущение, что вы чужаки в этом мире? Что вы странные и люди вас часто понимают превратно? 

К вам на руки лезут даже самые царап...",https://rust.litnet.com/uploads/covers/120/1727698750_82.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Рокси Торн,Смертельный договор. Пункт 1,"Моё лицо было последним, что видели отступники в своей никчёмной жизни. Я - грозное орудие Смерти. Её меч и щит. Выполнив последнюю волю Богини, я не получила обещанн...",https://rust.litnet.com/uploads/covers/120/1750050246_65.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Wing-Span (Wing),Всё будет по-моему! Часть 12,"Вас ждёт захватывающее приключение человека, обладающего необычным складом ума, который загадочным образом очнулся в теле немощного парня-раба в ином, богатом при...",https://rust.litnet.com/uploads/covers/120/1726121992_56.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Алекс Бредвик,"Проект ""Погружение"". Том 11. Путь","Артефакт собран, но что-то пошло не так. Вместо того, чтобы мир стал прежним, он изменился до неузнаваемости. И не только мир, все Странники. Но это не конец путешеств...",https://rust.litnet.com/uploads/covers/120/1725372223_61.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Анастасия Командор (Darknessia),Тёмная суть,"Первое место в конкурсе темного фэнтези
***
Попытка подчинить темную суть и создать из нее оружие обернулась масштабной катастрофой. Человечество зависло на грани...",https://rust.litnet.com/uploads/covers/120/1740752790_30.png,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Сергей Ремих,13-ый отряд запортальной разведки,Появление в пустом вагоне метро гигантского кота кардинально изменило жизнь шестнадцатилетнего парня. Для развития полученной силы он направляется в закрытый ...,https://rust.litnet.com/uploads/covers/120/1749191484_99.png,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Вадим Фарг,Система Возрождения. Лишний игрок,"Смерть ещё не конец. Слышали такую фразу? А мне пришлось столкнуться с этим фактом лицом к лицу. Стараясь спасти племянницу, погиб в аварии, но даже смерть не принесл...",https://rust.litnet.com/uploads/covers/120/1721544029_55.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Сергей Орлов,Тень Ворона,"Меня зовут Воронов Ярослав и я рок-звезда мирового масштаба. От звуков моей гитары сходят с ума поклонники и поклонницы. И одна поехала настолько, что тупо отравила ...",https://rust.litnet.com/uploads/covers/120/1716331682_20.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Алекс Бредвик,"Проект ""Погружение"". Том 9. Покорение ч.2","Битва разгорается все сильнее. Каждая сторона сделала свой ход, и пока не ясно, на чью сторону повернется фортуна, чтобы оказать свое влияние на развитие событий. Но...",https://rust.litnet.com/uploads/covers/120/1713782014_63.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Владимир Василенко,Артар #9: Сердце Артара,"!!! Это финальная, 9-я книга цикла «Хроники Артара». Она объединяет две сюжетные линии - про Мангуста и про Эрика, так что одновременно является прямым продолжением ро...",https://rust.litnet.com/uploads/covers/120/1710904186_23.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,Сумрак-6. Первородное древо. Часть Первая,"Время пришло. Главный враг галактики Млечный путь начал реализовывать готовившийся не одно тысячелетие план. Первой жертвой стал Протекторат, ну а Землю империя Д...",https://rust.litnet.com/uploads/covers/120/1712004092_43.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Вереск Селестии,Черный Герой,"Великого героя из прошлого пробудили из «Вековых оков», дабы спасти империю. Но он сталкивается с дворцовыми интригами и эхом своего прошлого. Его головной болью я...",https://rust.litnet.com/uploads/covers/120/1690918811_25.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Дайре Грей,Смертельные цветы,Свет... Тьма... Есть ли между ними разница? Оба стремятся к уничтожению противника и не считаются с побочным ущербом. Нельзя застыть на тонкой грани между ними. Рано и...,https://rust.litnet.com/uploads/covers/120/1681717559_41.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Анна Ахрем ,Черт меня знает - 2,"Продолжение истории бывшего фамильяра Ки.
Перед героем стоит множество задач: разобраться со своей уникальной магией, спасти брата, предотвратить задуманное верх...",https://rust.litnet.com/uploads/covers/120/1681369247_15.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Александр Setroi Шаравар,Артефактор. Том 2,"Сакор смог вернуть себе магические способности, и даже добрался до цивилизации космического уровня. Но так ли ему рады будут те кто о магии только читал в сказках? П...",https://rust.litnet.com/uploads/covers/120/1680686639_92.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Андрей Ефремов,Посмертие-6. Альфа. Часть вторая,"Игроки с Земли вновь ступили на Лаэди, но в этот раз люди точно знают, зачем отправляются в волшебный мир. Человечество идёт воевать. Нет больше раздробленности на г...",https://rust.litnet.com/uploads/covers/120/1680283737_52.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Бабаян Григорий,Книга 10 Мясник. Вдали от дома,"Герою предстоит выполнить пророчество: «Орк, рожденный под другой звездой принесет мир на эту землю и избавит от скверны, освободит мертвые земли и вернёт родную о...",https://rust.litnet.com/uploads/covers/120/1673956495_36.jpg,https://litnet.com/ru/book/ublyudok-tom-1-b496872,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 10. Явная угроза,"Алекса Шеппарда ждет самая напряженная неделя в жизни, которая может стать последней, если он не справится.
Добыв Искорки Адского пламени, Скиф готов покорять Холд...",https://rust.litnet.com/uploads/covers/120/1627224323_41.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Салма Кальк ,Захватчица,"Полковнику Риккардо Монтенеро, командующему миротворческим корпусом в пустынном Ар-Тааре, присылают в помощь трёх офицеров Магического Легиона. И всё бы ничего, п...",https://rust.litnet.com/uploads/covers/120/1638633815_100.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Данияр Сугралинов,Дисгардиум 9. Во славу доминиона!,"Скиф, известный в Преисподней как тифлинг Хаккар, декан худшего легиона, должен добиться аудиенции у князя Белиала, чтобы добыть Угли Адского пламени.
Его друзья т...",https://rust.litnet.com/uploads/covers/120/1618579763_71.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Бабаян Григорий,Книга 8 Во власти стихии,"Главный герой Ар прошёл уже столько испытаний, что ему любое море по колено. Но назревающая война с оборотнями, орками и эльфами толкает его на политические авантюр...",https://rust.litnet.com/uploads/covers/120/1643976405_55.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Александр Светлый,Лестница Совершенства 2: Драконоборец,"Преодолев трудные испытания сложного старта в еле жизнеспособном теле, Алекс окреп и отправился на поиски своих новых противников в другую страну, но истребление ...",https://rust.litnet.com/uploads/covers/120/1645475167_45.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Алекс Бредвик,Иной. Книга 2. Уровень 2,"Несколько недель прошло с тех пор, как Иной появился в мире. Он был никем, но стал слухом, который начинает перерастать в легенду. Но этот мир - не его, а в родном мире ...",https://rust.litnet.com/uploads/covers/120/1719439104_67.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Александр Тэл,Кровавый целитель. Том 4: Late game - Часть 1,«Будь готов столкнуться с последствиями своего решения». Услышанные от главы гильдии слова удивительным образом оказались пророческими. Разгрести за собой ...,https://rust.litnet.com/uploads/covers/120/1742161695_71.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Александр Светлый,Сфера 4: Битва за Латор,"Алекс не знал, что разговаривать с незнакомкой во сне - не такое уж безопасное занятие. Особенно, если эта незнакомка - лукавая богиня Каннон. И вот он уже в другом ми...",https://rust.litnet.com/uploads/covers/120/1645464192_36.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Илья Головань (Krayhir),Тестовая группа. Книга третья,"Баланс нарушен. Гильдия ""Анабиоз"", которую раньше никто не знал, сокрушает своих противников с немыслимой скоростью. А в это время другие части секретного эксперим...",https://rust.litnet.com/uploads/covers/120/1594223967_10.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Жанна Лебедева,Сиреневый черный 4. Дракон и пепел,"Долгожданная встреча близка, но мир никогда уже не будет прежним! И у каждого в этом мире свой путь: Таша встречается лицом к лицу со своим страхом, Фиро - со своим пр...",https://rust.litnet.com/uploads/covers/120/1723501854_43.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Алекс Кин,Мантра тысячи смертей,"Когда-то Паталой правили королевские асуры — могущественная раса, чьи возможности были так велики, что они могли сравняться с богами-дэвами. Но дэвы не могли позво...",https://rust.litnet.com/uploads/covers/120/1584875749_52.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Куропятник Максим,Игра миров 3. Столкновение сил,"Путешествие в другой мир привело к тому, что ученик стал столь силен, что оставил позади учителя. Неудачное задание привело к тому, что драгоценные ресурсы сменили ...",https://rust.litnet.com/uploads/covers/120/1715021092_73.png,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Анна Восковатая,Обсидиановый огонь,"Лелана росла в любящей семье, но в один момент потеряла все: временной вихрь разлучил ее с родителями, забросил на три года в будущее, а судьба подарила кольцо магис...",https://rust.litnet.com/uploads/covers/120/1706029781_90.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Izzi Genius,"Айрин, графиня из Бездны","В Лесу, полном тварей из Бездны, отец учит свою дочь Аури выживать и надеется, что жизнь её будет тихой и спокойной. Но в мире, где люди задыхаются от убийств и жесток...",https://rust.litnet.com/uploads/covers/120/1641889568_69.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
RoKSoLaNNa,Невеста Владыки Леса,"Что поделать, если древнее проклятие отравляет жизнь и тебе, и всем окружающим? Правильно! Рассеять его! А для этого, желательно найти милую и бойкую девчушку, котор...",https://rust.litnet.com/uploads/covers/120/1515967736_48.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Киселев Юрий,Власть демиурга,Неприветливы земли мира Наты к наделённым магическим даром потомкам богов – ведь всю власть в ранее принадлежащем им мире захватили обделённые даром. На протяжен...,https://rust.litnet.com/uploads/covers/120/1560928451_23.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Александра Лисина,Гибрид-2. Эволюция мага,"Я — Адрэа Расхэ. Попаданец, маг и ученик младшего класса военно-магической школы Ганратаэ. К сожалению, в новой жизни у меня не оказалось ни дома, ни семьи, а моим еди...",https://rust.litnet.com/uploads/covers/120/1744971174_87.jpg,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
Линария Сноу,Шёпот Стража,"Севери - Страж, её долг - защита. Но борьбе больше нет места. Жизнь оставила незаживающие раны, а руки давно погрязли в крови не только монстров.  

Мальхольн - Сердце, ...",https://rust.litnet.com/uploads/covers/120/1742420932_28.png,https://litnet.com/ru/book/disgardium-10-yavnaya-ugroza-b355081,"Фэнтези, Боевое фэнтази"
