author,title,annotation,img_url,book_url,genre
Надежда Черпинская,"Три ночи с лицемером, или Stolen Сar","Можно ли прожить жизнь всего за три ночи?  Наверное, это нереально.  
Вот только выбора нет. Три ночи – это всё, что отмерило беспощадное мироздание.  
Значит, попытать...",https://rust.litnet.com/uploads/covers/120/1698584148_7.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Ди Сёмина,Любовная магия для Тёмного короля,БУКТРЕЙЛЕР 2 книги под одной обложкой! Руби наследница волшедного мира и владеет редким даром любовной магии. На неё открыли охоту слуги Тёмного короля. Но она смог...,https://rust.litnet.com/uploads/covers/120/1706472095_26.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Ева Рэйн,Принцесса-служанка для лорда Валтора,"Я - дочь короля эльфов, изгнанная из собственных владений узурпатором престола - моим сводным братом. Этот коварный подонок объявил на меня охоту, и я вынуждена скры...",https://rust.litnet.com/uploads/covers/120/1732271773_0.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Екатерина Слави,"Тайна серого кардинала, или Как я стала злодейкой","Его называют серым кардиналом. Говорят, даже король – марионетка в его руках. В ту ночь, когда магистр Тариен Грим вошел в темное подземелье, где я ждала казни, он ...",https://rust.litnet.com/uploads/covers/120/1715080209_36.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Анна Осокина,Обреченные. Путь в огонь,"Они убили семью ведьмы Ибриен, а теперь ведут на казнь. Они называют себя светоносцами — орденом, который сражается с дьявольскими отродьями.
Однако постепенно мо...",https://rust.litnet.com/uploads/covers/120/1690803041_88.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Юрий Погуляй,Счастливые земли,"Много веков назад в Кимании были и гордые королевства, и могучие державы. В городах кипела жизнь, а по дорогам шли богатые караваны. Но помнят об этом только Проклят...",https://rust.litnet.com/uploads/covers/120/1684841837_9.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Нелли Штерн,Волчья луна или ошибка альфы,"В жестоком мире полуночных волков, где выживает сильнейший, любовь не стоит ничего. Князь отринул заветы своей богини, но Верховная не прощает предательства. Гордо...",https://rust.litnet.com/uploads/covers/120/1682948277_62.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Дарина Вэб,Колдун. Желанная... Игра,"– Некуда больше бежать! Они по всему городу! Ты же слышишь звуки с улицы.
Вампир слушал наш разговор, а улыбка становилась только шире. Он знал что победа за ним, но...",https://rust.litnet.com/uploads/covers/120/1721881796_5.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Шарлиз Шелдон,Демон твоих грез,"Знала ли шестилетняя девочка Хелена, что подглядывать за демоном в зеркале нельзя? Догадывалась, но не представляла, чем это для нее обернется. Теперь кадры из его ж...",https://rust.litnet.com/uploads/covers/120/1676283359_28.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Майя Олав Глакс,Эстер. Город под запретом,"Призрачный мир угасает в Вусмиоре.

Охваченный Тьмой север склонил голову перед вездесущим лордом Орлом, а его верные эпигоны днем и ночью выискивают и карают непо...",https://rust.litnet.com/uploads/covers/120/1673332204_84.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
"Елена Белильщикова, Анна Витор",Волчонок для Избранной,"– Я никому не отдам ни тебя, ни нашу малышку! – Френсис пылко прижимает меня к стене.
– Я тебе не принадлежу! И это… не твой ребенок, – рычу я, отворачиваясь.
– Запом...",https://rust.litnet.com/uploads/covers/120/1671916057_19.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Кристина Ванг,Замок Камеристки,Церковь Благого Демиурга сжигала на кострах всех неугодных. И более прочих она желала предать священному огню служанку Его Величества. Камеристка стала их опасней...,https://rust.litnet.com/uploads/covers/120/1699367378_35.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
София Андреевич,Сердце пяти миров,"КНИГА 1
Хозяева Шерберы жестоки, и участь рабыни пяти господ незавидна. Тот, кто завладел ее сердцем, даже не называет ее по имени, а те, кто владеет ее телом, превраща...",https://rust.litnet.com/uploads/covers/120/1705236596_80.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Тиана Макуш,Полукровка,"Проба пера. 
Она сильная и властная, старается брать от жизни всё, что сможет, а может она многое. Женщина должна быть хрупкой, слабой, подчиняться мужчине и не казать...",https://rust.litnet.com/uploads/covers/120/1487454422_68.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Ткачев Сергей,Хааг и наследие Владыки,"Какова грань между героем и темным властелином? По сути это две стороны одной монеты, и их судьбы неразрывно связаны, ведь в конце один должен уничтожить другого. А ...",https://rust.litnet.com/uploads/covers/120/1485254689_42.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Ника Летта,На перепутье. Даард.,"Когда старые раны начинают затягиваться, а мир кажется бесперспективным, лишь надежда на лучшее будущее может придать сил. В мире Элтаэ каждый шаг полон опасностей...",https://rust.litnet.com/uploads/covers/120/1718629829_89.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Марина Халкиди,Невеста Зверя,"Она готовилась к браку с любимым мужчиной, но ее замок захвачен северными варварами. И единственный шанс спасти своих людей – согласиться на брак с чужаком… ...",https://rust.litnet.com/uploads/covers/120/1737902195_18.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Сашетта Котляр,Кузница душ,"Мариэн потеряла память. Единственное что у неё осталось от прошлой жизни это голос, который приказывает убить незнакомца. Она умеет обращаться с мечом, но не знает, ...",https://rust.litnet.com/uploads/covers/120/1588068449_17.jpg,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Юля Розанова,Старинный замок,"В один миг жизнь может перевернуться с ног на голову. Сегодня светит яркое солнце, а завтра внезапно набегут тучи. Сперва человек утопает в любви, а после начинает с...",https://rust.litnet.com/uploads/covers/120/1646924901_48.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Анна Арадия,Мариса Рамир. Академия Алого Пламени,"Меня назвали Марисой Рамир, но я помню другое имя — то, что он пытался стереть вместе с моей семьёй. Академия Алого Пламени думает, что приняла послушную ученицу. ...",https://rust.litnet.com/uploads/covers/120/1750118853_50.png,https://litnet.com/ru/book/tri-nochi-s-licemerom-ili-stolen-sar-b455857,"Фэнтези, Тёмное фэнтези"
Лана Волкова ,Игрушка Верховного Мага 2,"Он сделал меня сиротой. Отдал в приют – воспитать игрушкой, бесправной рабыней. А теперь забрал и сделал наложницей. Он думает – меня можно безнаказанно унижать, и ...",https://rust.litnet.com/uploads/covers/120/1730299285_85.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Марина Орлова,"Я - тот, кто тебя уничтожит. Книга 1","Это должен был быть обычный заказ: найти пропавшую наследницу главы клана оборотней и вернуть ее отцу. Подобных поручений было множество до этого случая, и ничто не...",https://rust.litnet.com/uploads/covers/120/1677321614_20.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Лена Харт,Проклятые-1: Последняя клятва,"Академия Эвермонт — пристанище для тех, кто пугает по ночам. Отказаться? Только если хочешь, чтобы тебя выследили.

Мы, Наследники Четырёх Домов, обречены учиться ...",https://rust.litnet.com/uploads/covers/120/1746788738_42.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Милена Вин,Королева мятежных оборотней,"Микаэлла сильна духом и своенравна. Но череда несчастий, постигших ее, не прошла бесследно. Потеряв семью, друзей и любимого, девушка оказалась втянута в заговор бо...",https://rust.litnet.com/uploads/covers/120/1726930970_100.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
"Ная Герман, Эми Эванс",Мой обаятельный мерзавец,"‍❤️‍ БЕСПЛАТНО ‍❤️‍

Я точно знала, что мой начальник – настоящий мерзавец. И пусть с самой первой встречи он показался мне весьма обаятельным, пленит...",https://rust.litnet.com/uploads/covers/120/1728879479_27.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Екатерина Гераскина,Помощница тёмного фейри,"Я потеряла память и помню только последние десять лет жизни. Но я заново нашла себя и определила свое будущее. Все было хорошо до тех пор, пока я не перешла дорогу ег...",https://rust.litnet.com/uploads/covers/120/1687643619_60.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Карина Вальц,Мертвая земля,"Приказ королевы разобраться с простым на первый взгляд убийством обернулся для Иды делом личным. В мужском клубе отравили одну из девушек, а рядом с ней в это время ...",https://rust.litnet.com/uploads/covers/120/1645090069_12.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Анна Шаенская,"Тёмный клинок, или Дипломатия по-драконьи","💜В тринадцать лет перейти дорогу самому опасному преступному синдикату в империи и стать для них врагом номер один? Могу, умею, практикую!
Ещё вчера я была лучшей у...",https://rust.litnet.com/uploads/covers/120/1730968473_38.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Кристина Корр,Выжить в академии заклинателей. Путь Джены,"Незаконные поединки на арене с заклинателями – не единственный мой заработок, но самый прибыльный. И самый рискованный. В любой момент может начаться зачистка. И о...",https://rust.litnet.com/uploads/covers/120/1727524321_100.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Полина Верховцева,Призрак дождя,"На тихом острове посреди Седого Моря творятся страшные вещи. Черные тучи окутывают крохотный городишко, из приюта пропадают воспитанники, а за улыбками добродушны...",https://rust.litnet.com/uploads/covers/120/1721680342_48.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Алекс Найт,Огненная невеста короля. Сердце Пламени,"БЕСПЛАТНО!
Огонь сжёг мою старую жизнь, стерев её до основания, но дал новую, в которой я хранительница легендарного Сердца Пламени, за что меня выбрал в жёны король ...",https://rust.litnet.com/uploads/covers/120/1705643672_15.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Ника Феликс,Хроники Тинакриуса. Черная Звезда,"✨БЕСПЛАТНО! Продолжение истории. Братья близнецы Эйданор и Кайденор Вайдморк, два принца и могущественных архимага. История их появления на свет тайна, покрытая м...",https://rust.litnet.com/uploads/covers/120/1731366554_49.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Микоша,Ошейник,"«Она выбрала чай. Это была её последняя ошибка»

Эрика и Лена — подруги, выросшие в нищете. Когда Лена внезапно начинает сорить деньгами, Эрика спрашивает:

«Откуда?...",https://rust.litnet.com/uploads/covers/120/1748676386_100.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Полина Змееяд (Аманда Франкон),[некро]менты: труп невесты,"Допрашивать мертвецов и в обычные дни та еще работа, но когда простое на первый взгляд дело об убийстве княжеской невесты заходит в тупик, моя жизнь вовсе превращае...",https://rust.litnet.com/uploads/covers/120/1747845364_44.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Инна Дворцова,Проклятие истинности,"‍🔥 БЕСПЛАТНО в процессе написания ‍🔥

Чтобы выплатить долг, меня насильно выдали замуж. За тирана. И всем плевать, что я люблю другого дракона и что на наш...",https://rust.litnet.com/uploads/covers/120/1744951126_50.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Катерина Соль,Подобна смерти. Лич.,"Я расскажу вам историю о том, куда же отправилась душа обычной девушки из среднестатистического города России и попавшей в тело ребёнка. И как её метания привели ту...",https://rust.litnet.com/uploads/covers/120/1735899804_82.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Вавилова Ксения ,Костяная паучиха,"Что объединяет мёртвую деву, раба-эльфа и инквизитора? Может, знакомство с таинственным графом, живущим на окраине Проклятых земель?

Что объединяет Жрицу смерти, в...",https://rust.litnet.com/uploads/covers/120/1727876581_92.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Роза Ветрова,Чудесный мир - 4. Дорога тьмы,"Финальная часть. 

Цедес пал, успев вторгнуться в привычный мир героев. Некоторые королевства разрушены, короли казнены, всюду идут сражения. На материке наступили ...",https://rust.litnet.com/uploads/covers/120/1726730708_9.png,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Silver Wolf,Хроники Линделла. Невеста для вампира,"""Повисло молчание. 
Королева тяжело дышала, тиская пальцами кружевной платочек. 
 
- Хорошо! - визгливо произнесла она. - У нас древняя страна с уважаемыми обычаями. ...",https://rust.litnet.com/uploads/covers/120/1741710455_49.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Лана Кроу,Порочная связь,"У некромантов есть строгое правило - Нельзя привязывать мертвых к своей магии, иначе утянут в загробный мир вместе с собой. Ради глупого спора я нарушила данный зап...",https://rust.litnet.com/uploads/covers/120/1721759345_0.jpg,https://litnet.com/ru/book/igrushka-verhovnogo-maga-2-b183876,"Фэнтези, Тёмное фэнтези"
Лия Пирс ,Последняя кровь,"Аделин Левантер — охотница, родившаяся в семье, где ненавидеть вампиров значит дышать. Дамиан Хельворт — чистокровный вампир, скрывающийся в Академии Ночных ...",https://rust.litnet.com/uploads/covers/120/1747112713_30.png,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Анжелика Мики ,Академия Теней,"В​​​​ нашем мире магия под запретом, открылся дар — добро пожаловать в Академию Теней. Мрачное заведение, где ломают волю и превращают нас в оружие.
Я оказал...",https://rust.litnet.com/uploads/covers/120/1748883413_21.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Майя Фабер,Ловушка предназначения,"БЕСПЛАТНО

Как избавиться от дракона за три недели?
Ничего личного, просто наши семьи ненавидели друг друга ещё до моего рождения, и я точно не собираюсь отправлять...",https://rust.litnet.com/uploads/covers/120/1730566033_81.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Юлия Заморская,В когтях дракона 2,"Дракон летит, куда укажет ему сердце, и берёт всё, на что упадёт его царственный взор. Криста убеждается в этом, когда её нарекают невестой императора и расторгают п...",https://rust.litnet.com/uploads/covers/120/1737561913_9.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Юлия Заморская,В когтях дракона,"Дракон летит, куда укажет ему сердце, и берёт всё, на что упадёт его царственный взор. Криста убеждается в этом, когда её нарекают невестой императора и расторгают п...",https://rust.litnet.com/uploads/covers/120/1737561866_52.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Яна Мелевич,Бессердечный принц. Смута,"БЕСПЛАТНО В ПРОЦЕССЕ
Российская Империя на грани краха.
Террористы устрашают народ актами насилия, экономика в стагнации, а наследник престола рискует лишиться ко...",https://rust.litnet.com/uploads/covers/120/1723790625_45.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Августа Волхен,Чары крови и роз. Другая история Белль,"Вы точно слышали историю о Красавице и Чудовище: о том, что любовь побеждает всё и важна не внешность, а душа.

Красавица в «Чарах крови и роз» и впрямь самая кра...",https://rust.litnet.com/uploads/covers/120/1729617722_60.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Анна Рейнс,Любовь возврату не подлежит,"Кто бы мог подумать, что однажды начнут продавать любовь? Чистую, яркую и взаимную, предназначенную Вселенной именно тебе. Отправляясь в Центр Поиска Родственных Д...",https://rust.litnet.com/uploads/covers/120/1730041849_77.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Надежда Черпинская,Дочь Самайна,"Как часто мы даём обещания, даже не задумываясь над сказанным, не собираясь их выполнять… 
Как редко всерьёз воспринимаем Силу Слова… 
А ведь всякий зарок должен б...",https://rust.litnet.com/uploads/covers/120/1704809095_18.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Надежда Черпинская,Вита. Книга 1,"Никакого спиритизма, никакой магии. Одиннадцать лет назад Ева поклялась никогда больше не ввязываться в подобные вещи. Одиннадцать лет она избегала всего, что выхо...",https://rust.litnet.com/uploads/covers/120/1654423998_86.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Анастасия Медведева,Изгои академии Даркстоун,"Империя готовится к войне, а на ней, как говорится, кто-то должен идти в расход… И теперь в лучшей академии магии Даркстоун собран курс из воров, наёмников и прочего ...",https://rust.litnet.com/uploads/covers/120/1696262189_80.png,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Надежда Черпинская,Вита. Книга 2,"Когда весь мир сошёл с ума, и привычная реальность разваливается на куски, 
найди спасение в любви, а силу – внутри себя.
И, если вокруг тебя беспросветная ночь, стан...",https://rust.litnet.com/uploads/covers/120/1610118571_13.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Ника Летта,Не сказка,"Это история, которая затронет сердце каждой женщины, сталкивающейся с трудностями в жизни. Попаданство в другой мир для главной героини становится шансом начать в...",https://rust.litnet.com/uploads/covers/120/1718508291_4.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Карина Вальц,Ритуал,"С некоторых пор о спокойствии на Мертвых Землях можно только мечтать. Коронация принца Александра все ближе, каждый сторонник на счету. И один из них обратился к Ид...",https://rust.litnet.com/uploads/covers/120/1645092557_23.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Юлия Вернер,Приходящие во снах,"За много лет Эль уже привыкла к своим особенным сновидениям: в них было что-то волшебное, пугающее и в тоже время манящее. Мужчина, который являлся к ней во снах, нико...",https://rust.litnet.com/uploads/covers/120/1627067728_8.png,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Ирина Тигиева,Вампиры: Когда отступает тьма Книга 4,"Однажды я переоценила свои силы, везение, изворотливость и бросила вызов одному из самых опасных существ всех миров. Он - демон, перекроивший Преисподнюю по своему ...",https://rust.litnet.com/uploads/covers/120/1725863509_18.png,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Эльвира Осетина,Любовь драконов + Бонус,"ДОБАВЛЕНЫ БОНУСНЫЕ ГЛАВЫ
Драконы, прекрасные мудрые величественные существа, которых боготворят люди словно богов. Но никто не знает, что у них не хватает самок, с...",https://rust.litnet.com/uploads/covers/120/1721108831_74.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Лана Волкова ,Не желай меня...,"Мой магический дар… никакой не дар, а настоящее проклятье! Три года назад он убил моих родителей. С тех пор я во власти коварного опекуна. Муж папиной сестры управля...",https://rust.litnet.com/uploads/covers/120/1730299624_69.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Эдона Даас ,Сладко и гадко,"Глава Дома Розблю захватывает в плен дочь главы Дома из вражеского государства. Присматривать за ней оставляет своих приемных сыновей, которые настроены весьма др...",https://rust.litnet.com/uploads/covers/120/1750169438_45.jpg,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Milante Granch,Невеста для Темного Лорда,"Раз в столетие Темный Лорд должен выбрать невесту из магических родов, чтобы заключить Кровный Союз и сдерживать разлом между мирами. Девушек отбирают из всех коро...",https://rust.litnet.com/uploads/covers/120/1749902278_49.png,https://litnet.com/ru/book/poslednyaya-krov-b529690,"Фэнтези, Тёмное фэнтези"
Вероника Фокс,Запретный дар Артемиды,"🔥БЕСПЛАТНО В ПРОЦЕССЕ 🔥

Олимпия жила в тени храма, скрываясь от прошлого, пока в её судьбу не ворвался Ксанф — наемник с глазами цвета заката и магией крови. ...",https://rust.litnet.com/uploads/covers/120/1750105378_3.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
ArgusMech,Бессмертный шторм,"Мир погиб за три дня.   Сначала пришел холод, сковавший реки и города. Потом — Ветер. Бесконечный, ледяной, сдирающий кожу и превращающий людей в ледяные статуи. ...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Джульетта Янг,Наследница Теней,"Предательство.

 

Все, чего опасалась Ава Норт сбылось. Она стала самой Тьмой. Ава по-прежнему не помнит прошлую жизнь, но уверена, что должна бежать от того, кто пода...",https://rust.litnet.com/uploads/covers/120/1750017084_50.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Blackmourne,Изувеченный Барон,"Искусный мечник, выбравшийся с безлюдного Севера, где уже век обитают лишь чудовища. Испуганная девушка, скорее ещё дитя, что прячется у воителя за спиной. Юный гвар...",https://rust.litnet.com/uploads/covers/120/1749959793_38.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Лиза Арисуин,Кровавая симфония,"В столице Румынии – Бухаресте протекает обычная жизнь, ничем не отличавшиеся о других. Алексис Боун заканчивает последний курс в университете на геологическом фа...",https://rust.litnet.com/uploads/covers/120/1749799853_58.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Кристина Миляева,Ненавистная,"Прибыв в самую мрачную и загадочную академию мира, я хотела узнать правду о смерти матери. Но оказалось, что древняя война между вампирами и ведьмами — лишь предлог...",https://rust.litnet.com/uploads/covers/120/1749797187_64.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Руслан Светлый,Никто не придет за нами,"В мире, где княжеские мечи рвут земли на клочья, а предательство гуляет по дорогам, как чума, банда беглянок ищет не просто месть — они ищут способ выжить. Каждая и...",https://rust.litnet.com/uploads/covers/120/1749555905_55.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Ксилара Нотт,Морок заточения,"В недрах зловещего замка, воздвигнутого на руинах древних тайн, я оказалась пленницей яростного лорда с тёмной душой. Каждый побег из подземелий лишь усиливал мои ...",https://rust.litnet.com/uploads/covers/120/1749389360_99.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Сенни Роверро,Седой ребёнок,"Однажды один тёмный бог начал терять силы и ему понадобился преемник. Ну он его и создал... Собственно, с этого-то и начинаются все проблемы. Только вот одного я никак...",https://rust.litnet.com/uploads/covers/120/1749292694_79.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Ольга Карпенко,Демоны спасения: Чертоги отражений.,"В мире, где Ад и Рай — не просто места наказания и блаженства, а параллельные миры со своими правилами, демоны и ангелы живут, учатся и сражаются, как и люди. Главна...",https://rust.litnet.com/uploads/covers/120/1749885066_58.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Елена Эйхен,Проклятый охотник: найти ведьму Пустоши,"!!!Каждую книгу цикла можно читать отдельно!!!
Я — беглая ведьма, изгой в королевстве. Даже моя исцеляющая магия считается преступлением. Чтобы выжить, я вынуждена ...",https://rust.litnet.com/uploads/covers/120/1749028033_3.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
AMorkheim,"Имя, отданное тьме","Когда Кайя возвращается в родной дом посреди зимней метели, она не ждёт перемен. Но перемены уже наступили. Томас - брат, исчезнувший десять лет назад без объяснени...",https://rust.litnet.com/uploads/covers/120/1748975006_94.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Lia Darnell ,Обреченные,"Королевства Эфия и Верея воевали веками, но пора заканчивать бесконечные войны. Короли приняли решение заключить политический союз между своими детьми. Они не д...",https://rust.litnet.com/uploads/covers/120/1748360246_29.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Катарина Тьер,Тень Жены Дьявола,"Миром правит не свет. Миром правит договор.

Меня выставили на аукцион, как красивую вещь.
Мне не дали выбора.
Но я всё же сделала выбор — наперекор страху, боли и име...",https://rust.litnet.com/uploads/covers/120/1748349707_96.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Julia Green,Избранная,"Когда тебя выбирают — ты теряешь право на выбор.
Обычная девушка оказывается втянутой в войну между мирами. Теперь её наставница — боевой маг из другого измер...",https://rust.litnet.com/uploads/covers/120/1748291021_93.png,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Lina Hart,Катарсис: сад разбитой души,"Вырвавшись из лап семейки Катлер, Кассандра взращивает в себе силу и связь с фамильяром. Ей нужно быть готовой ко всему, когда придет время вернуться к Варанам и све...",https://rust.litnet.com/uploads/covers/120/1748268854_95.jpg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
Nikolay Mashikhin,Княгиня,"В один миг жизнь Виолетты, бывшей аристократки и невесты принца, превратилась в руины. Мир под ногами рухнул безвозвратно, оставив её один на один с неизвестностью. ...",https://rust.litnet.com/uploads/covers/120/1748208213_73.jpeg,https://litnet.com/ru/book/zapretnyi-dar-artemidy-b535449,"Фэнтези, Тёмное фэнтези"
