author,title,annotation,img_url,book_url,genre
Ирина Кругликова,Тайны Кастоль 2,Продолжение истории двух сестер и ищеек из столичного отдела магических расследований и контроля (СОМРиК). На этот раз их путь пересекается с сыном загадочной п...,https://rust.litnet.com/uploads/covers/120/1741617497_37.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Дэн Лазарев,Шаг сквозь миры: Отец и дочь,"Он потерял её. И проснулся в мире, где магия убивает, а тьма собирает армию.

 

Без памяти и прошлого он вынужден выживать, прокачивать способности, раскрывать д...",https://rust.litnet.com/uploads/covers/120/1743618898_96.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Фарида Юсуф,Кровь и Перо,"В мире, где четырьмя родами управляют Владыки – хранители источников дара – должен быть соблюден нерушимый баланс. Но с некоторых пор владыки начали заболевать не...",https://rust.litnet.com/uploads/covers/120/1740920584_27.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
СЕлена Ленс,Артефакт Сквозь время к истокам,"Молодые археологи отправляются на раскопки древнего города поздних скифов, чтобы найти ответы на вопросы, заполнить пробелы в истории и совершить великие открыти...",https://rust.litnet.com/uploads/covers/120/1741026688_71.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Ирина Кругликова,Дитерра,"– Вполне возможно, что я просто сплю и это странный сон про коричневую грязь, коричневые камни, коричневое небо и вообще в целом о коричневости здешнего бытия, – ти...",https://rust.litnet.com/uploads/covers/120/1741190379_60.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Лана Берг,Стражи ночи,"Мир Квентас находится на грани исчезновения, мифические существа нападают. Когда-то процветающий материк  превратился в пустыню, а гордый континент  покрылся...",https://rust.litnet.com/uploads/covers/120/1740492442_37.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Мэгги Бранто,Королевство Забвения,"Мейтин — настоящая леди голубых кровей, воспитанная в лучших традициях королевства. И кто бы мог знать, что однажды она очнётся посреди пустыни, с трудом способн...",https://rust.litnet.com/uploads/covers/120/1739123964_47.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Елена Кара,Избранная северного Дракона. Королевская кровь,"Не успев похоронить приемную мать Анжелика почти оказывается на улице. Названный брат гонит её из квартиры. 

Девушка засыпает в слезах, думая, как жить дальше. В...",https://rust.litnet.com/uploads/covers/120/1738357785_2.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Рэд Кэррот,Капля в капюшоне. Звездные маги,"(Книга 3, последняя в цикле)    Мерзкие сказки вредного бога нашли отражение в реальной жизни. Мастер Велка исчез навсегда, но осталась ледяная таали, чья памя...",https://rust.litnet.com/uploads/covers/120/1736587071_9.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Константин Теренин,Завоеватель миров: каменный великан,"""Виктор — человек, который словно живет не в своем времени.
Его рыцарские качества — доблесть, честь и отвага — кажутся анахронизмом в современном мире, г...",https://rust.litnet.com/uploads/covers/120/1736483440_17.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Дзи Крейдт,Век Хаоса,"Теллус, мир, созданный Титанами, горит в пламени бесконечных войн. Раз в сто лет Битва Богов решает его судьбу, но каждый новый цикл приносит лишь больше разрушений. ...",https://rust.litnet.com/uploads/covers/120/1736464567_15.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Вера Дельвейс,Четыре партии в шатрандж,"Принцесса, у которой вот-вот проснётся волшебный дар, вынуждена бежать из своего королевства. Рядом с ней — только отважная воительница, которая поклялась защит...",https://rust.litnet.com/uploads/covers/120/1735922787_1.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Денис Стась,Скандинавская мифология: Сага о богах и героях,В этой книге перед вами раскрывается весь эпический путь скандинавского мироздания — от первозданной пустоты Гиннунгагапа до грозного Рагнарёка и возрождения ми...,https://rust.litnet.com/uploads/covers/120/1735685927_81.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Эмилия Рамм,Академия Чудовища,"Война расколола мир. Драконы у власти, а тёмные эльфы жаждут мести, а я… Я оказалась в Академии Морин! Думала, разгадаю тайну своей необычной магии, а тут – древ...",https://rust.litnet.com/uploads/covers/120/1744470619_41.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Рэд Кэррот,Позабытое небо. Игрушка магов,(Книга 1)       Казнь у нельхов весьма проста и незамысловата: отрезать приговоренному крылья и спустить на землю. Дальше сдохнет сам. В исключительных случ...,https://rust.litnet.com/uploads/covers/120/1733821589_14.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Lina Chyzh,Весняна. Моя легенда,"Когда землёй правили Боги и жило там всё в мире и согласии, один жестокий и жадный ветер, у нас его Подвей кличут, захотел отомстить неблагодарным людям. Выкрал он лу...",https://rust.litnet.com/uploads/covers/120/1732996835_58.png,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Наталия Плехт,Остров Карачун,"Многие боги забыты, многие алтари и капища ушли под землю. Прогресс оттеснил волшебство на задворки, но уничтожить не смог: продолжают рождаться сыны Велеса, волхвы...",https://rust.litnet.com/uploads/covers/120/1732903726_36.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Виктория Арм,Стражи полуночи,"Может ли жизнь измениться всего за один вечер? Эвелина стала ярким этому подтверждением, когда на неё напало неизвестное существо, способное в мучениях лишать жизн...",https://rust.litnet.com/uploads/covers/120/1738049826_22.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
"Лика Грей, Тамина Девятова",Ханг. Хозяин Багровых лесов (книга первая),"Ханг. Хозяин Багровых лесов – цикл романов, в котором судьбы переплетаются, а пророчества оживают. 
История берёт своё начало в конце IX века на границе древнер...",https://rust.litnet.com/uploads/covers/120/1744289634_10.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Васильев Ярослав,Этот мир наш,"Прошли самые трудные первые годы. Устремились к небу стройные высотки небоскрёбов, встали рядами корпуса заводов и фабричные трубы. Земляне и степняки-нэрлих быст...",https://rust.litnet.com/uploads/covers/120/1730885330_58.jpg,https://litnet.com/ru/book/tainy-kastol-2-b519988,"Фэнтези, Эпическое фэнтези"
Игорь Йоутсен,Слёзы Богов,"Она долго мечтала о наследнике, но Боги словно отвернулись от нее. Через большие усилия ей удалось заслужить их снисходительность, но догадывалась ли она, что тот, к...",https://rust.litnet.com/uploads/covers/120/1749465145_85.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Павел Янчяускас,"""Новый Эдем""","2012 год. Учёные CERN запускают Большой адронный коллайдер в поисках бозона Хиггса — «частицы Бога». Но эксперимент выходит из-под контроля, порождая чёрную дыру, кото...",https://rust.litnet.com/uploads/covers/120/1748940907_60.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Роза Боско,Аврора. Дочь демона,"Что делать, если твой отец – самый влиятельный и жестокий демон Огненных Земель, впереди тебя ждёт опасный Лабиринт Испытаний, а твоя магия не спешит проявляться...",https://rust.litnet.com/uploads/covers/120/1748928632_88.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Наталья Макаревская,Вырванные из мира,"Полторы тысячи лет назад мир постигла Катастрофа, уничтожившая процветающую цивилизацию. На обломках выросли новые государства, враждующие между собой, а память о...",https://rust.litnet.com/uploads/covers/120/1748249686_39.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Светлана Калинникова,Легенды княжества Балагост: златеника и живая вода,"Могут ли единороги и волшебная трава златеника спасти жизнь не только одного маленького мальчика, но и целого государства? Конечно! Если это происходит на полях, гд...",https://rust.litnet.com/uploads/covers/120/1747918566_0.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Виктор Кавалов,Хрустальная скрипка. Часть первая.,"Освальд живет в мире, где магия замещает законы физики, являясь основным свойством природы, а маг - буквально каждый. Он ничего не помнит про свое детство и родителе...",https://rust.litnet.com/uploads/covers/120/1748532064_46.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Сенни Роверро,Бастард,"Есть те, кто в историю входит. Торжественно так, с пафосом, потом в учебниках о них пишут. Есть те, кто в историю вламывается, выбивая дверь с ноги, когда их, собственн...",https://rust.litnet.com/uploads/covers/120/1747144000_62.png,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Ирина Первушина,Якорь и Древо,"С древних времён мир сотрясается от эха пророчества: «Пламя изгонит воду на сушу, вода освободит землю, укротив пришедший извне огонь, но земля иссушит воду до посл...",https://rust.litnet.com/uploads/covers/120/1746870157_90.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Сильвия Сол,Игра Теней,"Они создали этот мир. Они создали нас. 
Но ничто не вечно. Жизнь заканчивается и приходит смерть, а гибель дает начало чему-то новому. Таков порядок. Таков баланс. И р...",https://rust.litnet.com/uploads/covers/120/1747480112_18.png,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Дмитрий Чепиков,Хаос,"Тысячу лет назад произошёл Раскол, разделивший единый магический мир на регионы, в каждом из которых царит только одна стихия. Универсальная магия давно считается ...",https://rust.litnet.com/uploads/covers/120/1746017840_55.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Влада Виксен,Игры Зодиаков:  Время Льва,"В Академии Магии Литы наступает время экзаменов. Все с предвкушением ждут финального испытания знаков зодиака. И оно будет не таким, как все предыдущие!
Хотя бы пот...",https://rust.litnet.com/uploads/covers/120/1745513637_4.png,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Лариса Ясень,Последняя битва,"Талантливый маг и талантливый математик. Пацифист и воин. Как могло случится, что они оба оказались в одном месте и в одно время? 

РИЛ - племянник императора, верх...",https://rust.litnet.com/uploads/covers/120/1745506553_0.png,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Ольга Снежко,Семнадцать Саламандр. Контригра,"В мире, где магия влияет на реальность, а боги вмешиваются в судьбы смертных, лишь отголоски прошлого способны помочь понять, что происходит на самом деле. Но кто го...",https://rust.litnet.com/uploads/covers/120/1744908593_70.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
AnaRoyen,"Свет лжи, тень правды","После долгих лет кровопролитной войны королевство Селлария заключило хрупкое перемирие. Но под маской мира скрываются шепоты предательства, интриг и тайн, о котор...",https://rust.litnet.com/uploads/covers/120/1744474578_90.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Кейт Андерсенн,Исмея. Все могут короли,"Когда мир рушится, у императрицы Исмеи не возникает вопросов, что делать. Она берет и превращает мир в собственную Империю, где порядок покоряет хаос.

Ну, в...",https://rust.litnet.com/uploads/covers/120/1744392123_84.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Ольга Грон,Квенты Винкроса 5. Алмазный принц,"В далеком королевстве есть Алмазный город, Риадейл, правителю которого предсказали смерть от одной из ферр круга сил. Потому даже упоминание о магии карается смерт...",https://rust.litnet.com/uploads/covers/120/1744297313_61.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Ольга Снежко,Семнадцать Саламандр. Клятый отступник,"Что делать, когда семья избрала тебя жертвенным барашком? И послала с невыполнимым заданием на другой конец мира? В страну, что оказалась не такой пугающей, как тебе...",https://rust.litnet.com/uploads/covers/120/1743236513_58.png,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Анна Фирсова,Повелители Мечей,Шаткое перемирие между подземными королевствами достигнуто несколько лет назад. Но взбалмошный король Адхеймгеля и яростная правительница империи Ра’ахсод ждут...,https://rust.litnet.com/uploads/covers/120/1743137720_1.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Алекс Бэйлор,Хроники Астариса. Книга 1. Тени судьбы,Всего несколько лет назад между крупнейшими королевствами на территории Астариса закончились кровопролитные войны. Но слухи о возрождении могущественнейшего ар...,https://rust.litnet.com/uploads/covers/120/1743060021_31.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Лиора Мотэ,Ветер и пламя,"Королевство Эльдарин, некогда процветавшее благодаря союзу магов огня и воздуха, погрузилось в хаос после предательства.Согласно древнему пророчеству, восстанов...",https://rust.litnet.com/uploads/covers/120/1745862686_83.jpg,https://litnet.com/ru/book/slezy-bogov-b534190,"Фэнтези, Эпическое фэнтези"
Татьяна Абалова,Тайные хроники герцога Э,"Ну вот как умудрилась? Сначала попала в чужой мир, спасла от убийцы мальчишку, оказавшегося опальным принцем, потом на три года застряла в монастыре, чтобы «верну...",https://rust.litnet.com/uploads/covers/120/1654149209_82.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
"Дия Сёмина, Ди Сёмина",Наследница волшебного мира,"1 КНИГА. Что, если ты реинкарнация древней и могущественной волшебницы? Теперь уже без магии, знаний и памяти о прошлых событиях. Только враги все помнят и использую...",https://rust.litnet.com/uploads/covers/120/1683309894_66.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Такаббир,Династия. Белая Кость,"Первая часть цикла

Правительница Шамидана скончалась. Герцог Рэн Хилд возвращается из изгнания, чтобы взойти на престол и стать родоначальником династии Хилдов. ...",https://rust.litnet.com/uploads/covers/120/1714138726_67.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Данта Игнис,Колдунья для дракона,"Поездка домой превратилась в путешествие по Стране чудес, только вместо Безумного Шляпника – псих, бормочущий про магию, а вместо чаепития – схватка с оборотн...",https://rust.litnet.com/uploads/covers/120/1713125970_36.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Ульяна Муратова,Лекарка поневоле и 25 плохих примет,"Во сне милая незнакомка предложила на время махнуться телами. А я взяла и зачем-то согласилась!
Так мне достались тонны чужих проблем, озлобленные селяне, долги и це...",https://rust.litnet.com/uploads/covers/120/1743033316_44.png,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
"CaseyLiss, Анастасия Велиславская",Дракон в Академии - к беде!,"На Великих магических Играх сражаются только сильнейшие маги. Я всего лишь хотела стать зрителем, но случайно оказалась участницей. Окружающие почему-то решили, чт...",https://rust.litnet.com/uploads/covers/120/1738701326_19.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Ника Феликс,Хроники Тинакриуса. Черная Звезда,"✨БЕСПЛАТНО! Продолжение истории. Братья близнецы Эйданор и Кайденор Вайдморк, два принца и могущественных архимага. История их появления на свет тайна, покрытая м...",https://rust.litnet.com/uploads/covers/120/1731366554_49.png,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Елена Саттэр,Вырванная из рода или Хроники Облачного Королевства.,"Некогда черные маги создали себе помощников – нелюдей, которые должны были  для них высасывать магические силы из аристократов.
Людям удалось победить в перв...",https://rust.litnet.com/uploads/covers/120/1738495746_94.png,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Анастасия Суворова,Пленница тирана,"Знала ли Китэрия, что выйдя в мир людей, попадет в руки варваров из другого измерения? Да, ей это предрекали. Но она всегда была упертой и пошла наперекор судьбе.
Чего...",https://rust.litnet.com/uploads/covers/120/1744300780_16.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Алана Русс,Избранница Тёмного: вернуть начало • Творения Великих 4,долгожданный финал • две книги в одной❤️ Двоедушнику не обуздать две стихии. Кровопийцы разучились обращаться к истинной сути. Пробудить первозданную Тьму –...,https://rust.litnet.com/uploads/covers/120/1724911330_55.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Алекса Корр,Ассавайн. Книга судеб,"Эта история про нашу современницу, волею судьбы попавшую в книгу... судеб другого мира. Где женщины подчинены мужчинам и где девушке, место которой она заняла, угото...",https://rust.litnet.com/uploads/covers/120/1732733748_49.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Котова Ирина,Королевская кровь-9. Горький пепел,"Первая книга серии бесплатно https://litnet.com/shrt/Prmm

Сгорают надежды защитников Туры. Но даже в этом горьком пепле продолжается борьба за жизнь и свободу мира. У каждого ...",https://rust.litnet.com/uploads/covers/120/1670239095_15.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Котова Ирина,Королевская кровь-8. Расколотый мир,"Первая книга серии бесплатно https://litnet.com/shrt/PqnT

«После штиля жди бури», — говорят мудрецы. Наконец-то отданы все долги и раскрыты старые тайны… но привычный мир рас...",https://rust.litnet.com/uploads/covers/120/1670161129_0.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Юлия Марлин,Эльфийская сага. Изгнанник,В начале своей истории он звался лучшим воином сумеречного народа и претендовал на трон и корону Подземного королевства Эр-Морвэн. В конце - лишился всего. Его имя Г...,https://rust.litnet.com/uploads/covers/120/1664026701_82.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Оксана Крюкова,Содрогая Небеса. Дорогой Проклятых,"В последней части саги «Содрогая Небеса» события разворачиваются кардинальным образом, когда из Ада на землю возвращается сам Принц Тьмы. Вот только остался ли он ...",https://rust.litnet.com/uploads/covers/120/1746882597_11.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Такаббир,Трон Знания. Книга 3,"Продолжение истории о престолонаследнике великой державы, которому отец подарил нищую колонию, желая разбудить в сыне правителя.

ЭПИЧЕСКОЕ ФЭНТЕЗИ.

Автор обложк...",https://rust.litnet.com/uploads/covers/120/1712421671_49.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Вера Дельвейс,Золотая пленница (не)справедливого владыки,"Я, простая земная девушка по имени Лейли, была убита за грех, которого не совершала. И очнулась в новом мире золотой драконессой и пленницей владыки, некогда безумно...",https://rust.litnet.com/uploads/covers/120/1743789869_68.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Эмилия Рамм,Академия Чудовища: Потерянная принцесса,"‍❤️‍ ВТОРАЯ КНИГА ЦИКЛА «НАСЛЕДИЕ НАДАРИИ»

Я разбудила древнее проклятие ректора-дракона и… стала его роковой ошибкой. Его когти впивались в мою кожу, оставляя ...",https://rust.litnet.com/uploads/covers/120/1742940442_74.jpeg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Xiao Mint (Сяо Минт),Возвращение Мудрейшего 2,"Страстные объятия демона становятся жарче и ненасытнее, пока Синьхуа и её господин продолжают путешествие. Тучи над Тремя Мирами сгущаются, расы демонов, духов и н...",https://rust.litnet.com/uploads/covers/120/1740765065_68.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Мара Вересень,Ветер в терновнике,"Тессе приходится жить среди людей, скрывая свою истинную суть и опасный дар, ведь от этого зависит не только ее собственная жизнь. Она во что бы то ни стало должна уб...",https://rust.litnet.com/uploads/covers/120/1740678630_99.jpg,https://litnet.com/ru/book/tainye-hroniki-gercoga-e-b399000,"Фэнтези, Эпическое фэнтези"
Татьяна Абалова,Лабиринты Роуз (2 книга),"История,  в которой столкнулись отважные люди, могущественные маги и коварные драконы. 
Загадочные события, произошедшие на свадьбе представителей двух королевск...",https://rust.litnet.com/uploads/covers/120/1733895273_50.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Надежда Черпинская,Ворон и радуга. Книга 2,"Однажды мать сказала ему, что любовь – это самое важное на свете, это настоящее счастье. 
И Ворон продолжал верить в её слова, пусть даже прежняя любовь едва не стои...",https://rust.litnet.com/uploads/covers/120/1613544032_5.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Татьяна Абалова,"Прости меня, Луна (3 книга)","Еще год назад царевна была обручена с наследником могущественной Эрии, а теперь стоит, сдерживая дыхание и слезы, перед послом, который в присутствии отца и мачехи ...",https://rust.litnet.com/uploads/covers/120/1750158284_3.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Михаил Липарк,Касание Воды. Том 2,"Это вторая книга цикла. Читайте начало всей истории ""Облик Огня""

Неймерия на пороге войны. Владыки королевств севера, ведомые личными мотивами, созывают войск...",https://rust.litnet.com/uploads/covers/120/1633382405_37.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Михаил Липарк,Лик Ветра. Том 3,"Это третья книга цикла. Начните с первой – ""Облик Огня""

Неймерия раздроблена. Одни владыки встают на сторону магов, другие – на сторону Инквизиции. Сможет...",https://rust.litnet.com/uploads/covers/120/1634025060_77.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Надежда Черпинская,И в сумерках придёт рассвет,"﻿Вся её жизнь – дорога… 
В одночасье лишившись дома, родных и титула, юная принцесса Мара Джалина вынуждена пуститься в бесконечное бегство, скрываясь от преследу...",https://rust.litnet.com/uploads/covers/120/1617535819_10.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Мария Шу,Амулет для мага вне закона. Бандиты Огоса.,Выжившие воспитанники магической академии разбегаются из поверженного Айслима. Маги-наставники ввязались в опасный бой в погоне за благами других миров. Проиг...,https://rust.litnet.com/uploads/covers/120/1747716370_4.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Даша Пар,Волчья книга. Том Iii. Амброзия,"Елена всё потеряла. Любовь, семью и будущее. Всё исчезло, оставив после себя боль и одиночество. Но так ли это? Была ли она одна, шагнув за грань волчьей сути, пытаясь ...",https://rust.litnet.com/uploads/covers/120/1747645983_73.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Тая Шуи,Тайна Избранной. Ч. 3: Угроза королеве,"ЗАКЛЮЧИТЕЛЬНАЯ ЧАСТЬ ТРИЛОГИИ

Партия не окончена. Риана обрела имя, дом, силы, а вместе с этим и могущественных врагов. Совет плетет интриги. Свободный Альянс расст...",https://rust.litnet.com/uploads/covers/120/1746217523_48.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Лика Тайга,Сердце Пустоши,"«Сердце Пустоши» — мир, в котором магия осталась лишь за стенами бастионов и в глубинах душ немногих людей. Мир, где за случайную искру - казнь, за выход за купол - см...",https://rust.litnet.com/uploads/covers/120/1744329156_85.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Лео Эспуар,Хрустальные ворота,"В мире идут нескончаемые дожди и грозы из-за магического катаклизма, Всеоблачности, уже триста лет. По небу летает молниеход «Тесак», собрав в себе цивилизаци...",https://rust.litnet.com/uploads/covers/120/1742814353_75.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
"Арнаутова Дана, Соловьева Евгения",Королева Теней. Книга 4. Между Вороном и Ястребом. Том 2,"""Между Вороном и Ястребом"" - роман Даны Арнаутовой и Евгении Соловьевой, второй том четвертой книги цикла ""Королева Теней"", жанр романтическое фэнтези, приключенчес...",https://rust.litnet.com/uploads/covers/120/1742390718_94.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Велена Красная,Мастер ароматов,"В мире, где магия дышит в такт придворным интригам, а старые раны кровоточат предательством, Айрин — изгнанница с обонянием оборотня и даром, который переворачив...",https://rust.litnet.com/uploads/covers/120/1741565124_71.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Лина Дорель,Между двух миров,"Древние руны, пульсирующие тусклым светом на стенах заброшенного замка, безмолвно хранят пророчество: «Законная наследница вернется и разрушит тьму Эльдора&raquo...",https://rust.litnet.com/uploads/covers/120/1741620038_24.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
"Marta Rau, Рина Фейрас",Печать рассвета: хроники стихий,"В сердце древнего Аэрондора, где ветры шепчут тайны забытых богов, а реки хранят слезы павших героев, пробуждается Тьма, поглотившая некогда целые королевства. Лор...",https://rust.litnet.com/uploads/covers/120/1741005805_90.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Кoнстантин Федoтов,Историю пишут победители. Том 2,"Сделка со Смертью ради возможности жить. Но выгодная ли? Попасть в другой мир со взрослым сознанием в теле подростка. Но и тут не все так просто, ведь подросток вынуж...",https://rust.litnet.com/uploads/covers/120/1740730145_35.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Тая Шуи,Тайна Избранной. Ч. 2: Рокировка,"«Кто я?» – вопрос, который беспокоит многих людей. Но что если из философского он превратится в буквальный? Что если ты забудешь не только свое имя, но и всю ж...",https://rust.litnet.com/uploads/covers/120/1746217450_73.jpg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Адель Лет,Драгард,"Под ледяным небом, где буря поёт о проклятых, Тессара появилась из тьмы — младенец, укрытый тайной, что древнее самих гор. Её спасли из лап смерти, но спрятали сред...",https://rust.litnet.com/uploads/covers/120/1740677814_28.jpeg,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
Мия Флор,Каменная кровь,"В мире, где каменная сыворотка дарует простому человеку силу камня, превращая его в каштоуна — драгоценного воина, баланс сил нарушен. Каменная Королева готова у...",https://rust.litnet.com/uploads/covers/120/1742892438_69.png,https://litnet.com/ru/book/labirinty-rouz-2-kniga-b113261,"Фэнтези, Эпическое фэнтези"
