author,title,annotation,img_url,book_url,genre
Эра Фогель,Трофей врага отца,"– Мой конкурент собирается стереть мой бизнес в порошок, – сообщил мне папа. – Ты должна этому помешать!
– Что же мне нужно сделать? – искренне удивилас...",https://rust.litnet.com/uploads/covers/120/1734677473_23.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Регина Янтарная,Личное дело майора Беркутова,"- Куда ты собралась, Паулина? –  бросает мне в спину муж.
- Я ухожу от тебя, сейчас только вещи соберу свои, и такси вызову.
Обжигающие слезы бегут по лицу, прожига...",https://rust.litnet.com/uploads/covers/120/1743707052_73.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Рина Фиори,Невеста по ошибке. Забудь о разводе!,"– Вы обязаны аннулировать этот брак! Немедленно! – выкрикиваем одновременно с боссом.
Я – тихо и прерывисто, чуть не плача, он – грозно и безапелляционно. ...",https://rust.litnet.com/uploads/covers/120/1730301523_90.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Алиса Климова,Измена. Ты всё разрушил,"— Я видела тебя вчера! У ресторана! Давно у тебя с ней?! – я всё-таки сорвалась, слёзы потекли, а в голосе появились истеричные нотки. – Ты мне с ней изменяешь? С...",https://rust.litnet.com/uploads/covers/120/1729769759_34.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Анна Лапина,Принцесса для генерального,"— Я хочу уволиться, — не решаюсь поднять взгляд на генерального.
— Нет! — твердо отвечает.
— Вот мое заявление на увольнение, — решительнее подталкив...",https://rust.litnet.com/uploads/covers/120/1725827339_68.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Арина Вильде,Замуж за миллиардера,"Я провела более ста свадеб.
Но такое у меня впервые. 
Невеста сбегает со свадьбы за несколько часов до церемонии, а меня заставляют стать фиктивной женой миллиард...",https://rust.litnet.com/uploads/covers/120/1721448684_8.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Рианнон Шейл,( Не ) бойся Зверя,"Директору известной компании  срочно требовалась помощница-переводчик, а Катерина  отчаянно нуждалась в работе, поэтому, не раздумывая, отправилась  на соб...",https://rust.litnet.com/uploads/covers/120/1713036496_93.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Марта Вебер,Проблема для босса,"Он - большой босс, а я - кандидат на должность его секретаря. 

Мне очень нужны  деньги на восстановление брата после аварии, и я сделаю всё, чтобы удержаться на этой р...",https://rust.litnet.com/uploads/covers/120/1705468666_88.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Виктория Вишневская,Мой одержимый босс,"– У тебя есть ребёнок? – грозный голос раздаётся на весь кабинет.
Откуда он узнал?.. Кто-то рассказал? Неужели она?..
Нет, мне плевать, что меня могут уволить за это. Сю...",https://rust.litnet.com/uploads/covers/120/1703622729_56.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
"Марта Вебер, Мария Владыкина",Полное счастье для босса,"Я, девушка о которой говорят ""Plus-size"" стала помощницей подтянутого босса-красавца, разве такое бывает не только в сказках?
Ради этой работы я готова на многое: с ...",https://rust.litnet.com/uploads/covers/120/1686633736_78.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Дора Шабанн,Хорошая девочка. Версия 2.0,"Одна женщина. 
Трое мужчин: муж, любовник, сын. Все они с секретами.
Муж, старше на двадцать лет и скорее наставник, чем супруг. Он что-то скрывает? Быть такого не може...",https://rust.litnet.com/uploads/covers/120/1679429914_20.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Даша Черничная,Секрет от босса,"Я смотрела на своего нового босса. Я помнила, как его темные глаза жадно блуждали по моему телу, исследуя каждый сантиметр.
Тогда не было никакого Марка Александров...",https://rust.litnet.com/uploads/covers/120/1708592636_24.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Алёна Амурская ,Алёнушка для босса,"❤️ Я - Алёна, обыкновенная мать-одиночка.
До недавнего времени я работала бухгалтером в рекламно-издательской конторе босса - невероятно харизматичного остроумно...",https://rust.litnet.com/uploads/covers/120/1682401517_25.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Рита Навьер,Моя навсегда,"Когда-то я любил ее больше жизни, а она обещала быть моей всегда. 
Но она предала меня, а я поклялся её забыть.

Я уехал, начал новую жизнь. И верил, что сумел излечиться...",https://rust.litnet.com/uploads/covers/120/1668581550_27.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Вика Тверская,Дизайнер для босса,"14 февраля, в День всех влюбленных, моя жизнь кардинально переменилась – я узнала, что муж мне изменяет. В память о семейной жизни остался кредит и ребенок, и оба треб...",https://rust.litnet.com/uploads/covers/120/1655227404_59.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Диана Рымарь,(не) моя свадьба,"Баграт очень удивился, когда Милана обвинила его в том, что он – отец ее ребенка. Причем имела наглость обвинить на свадьбе у его же брата. Врет, паршивка! Во-первых, ...",https://rust.litnet.com/uploads/covers/120/1650028256_32.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Ана Сакру,Наказание Дамира,"Дамиру Керефову, успешному молодому человеку тридцати двух лет, не нужна жена…Да какая жена! Даже постоянные связи его мало интересуют. Он женат на своей работе и е...",https://rust.litnet.com/uploads/covers/120/1649822438_59.png,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Полина Грёза,Виноваты звёзды - нам нельзя,"Молча киваешь, не в силах произнести ни слова и чувствуешь, как неожиданно мягкие и нежные губы в неуправляемом порыве накрывают твои... Накатывает ощущение нереаль...",https://rust.litnet.com/uploads/covers/120/1675067635_12.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Елена Лабрус,Свободен,"НОВАЯ КНИГА ЗДЕСЬ (ТЫК!):
 https://litnet.com/shrt/rEcl

Вот так мечтаешь съездить в Рождественскую Европу, а летишь… на тропический остров.
Мечтаешь встретить настоящую лю...",https://rust.litnet.com/uploads/covers/120/1550332715_64.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Алина Давыдова,Измена. Я не буду твоей,"БЕСПЛАТНО

— Я сплю с твоим мужем.

Я думала, что у нас идеальный брак.
А потом появилась любовница моего мужа и сказала, что беременна от него.

 ...",https://rust.litnet.com/uploads/covers/120/1742069521_25.jpg,https://litnet.com/ru/book/trofei-vraga-otca-b507334,"Роман, Служебный роман"
Вероника Лесневская,Двойняшки по ошибке. Случайная встреча,"- Какого черта ты распространяешь слухи, будто я – отец твоих детей? – цедит босс.
- Что? Это не я!
Наоборот, я скрывала правду.
- Решила детей пристроить? Не на тог...",https://rust.litnet.com/uploads/covers/120/1655500648_83.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Яна Жемчужная,Малыш от босса. Исцели мою душу,"В трубке раздается незнакомый женский голос:

– Добрый день! К нам поступила девушка. Врачи делают всё возможное, чтобы сохранить беременность. Не знаю кем она ва...",https://rust.litnet.com/uploads/covers/120/1749400972_2.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Валерия Ангелос,Дикий,"– Он вчера из тюрьмы вышел. Совсем бешеный стал. Долго без женщины, сам понимаешь.
– Тогда найди ему какую-нибудь девку.
– Нет. Он хочет только ее.
Слушаю разговор з...",https://rust.litnet.com/uploads/covers/120/1687764326_51.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Татьяна Никандрова,Дорогое удовольствие,"– Сколько тебе лет? – его взгляд лезвием проходится по коже.
– Девятнадцать.
– Документы есть?
– Н-нет, с собой нет, – заикаясь, пищу я.
– Давно этим з...",https://rust.litnet.com/uploads/covers/120/1710950184_79.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Ника Горская,Приговор: вторая жена!,"СКОРО ФИНАЛ!!!

Вхожу в гостиную и замираю на пороге. Взгляд неожиданно врезается в того, кого я тут меньше всего ожидаю увидеть. 
-- Камила, дочка, подойди. – зовё...",https://rust.litnet.com/uploads/covers/120/1737396963_16.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Мари Дион,Няня для властного босса,"- А не пошёл бы ты, вместе со своей сиделкой, нахрен из моего дома?! - рычит брат моего босса, пока я пытаюсь слиться со стеной. - Я тебя не звал и в твоей помощи не...",https://rust.litnet.com/uploads/covers/120/1741637227_28.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Марта Вебер,Секретарь по наследству,"- Ну давай, показывай, что умеешь. За что тебя так не хочет увольнять мой отец, - новый босс развалился на кресле, и смотрел на меня из-под густых бровей.
- Я не понима...",https://rust.litnet.com/uploads/covers/120/1736048754_72.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Ася Андреева,Жена для босса вне расписания,"Я тайно забеременела. Как мне это удалось? О, это отдельная история. Я украла... эмм... биоматериал. Даже не знаю, какое мне там положено наказание по закону. Я не собира...",https://rust.litnet.com/uploads/covers/120/1702544591_5.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Анна Лапина,Замуж за босса. Я хочу от тебя сына,"— Вот выйдешь замуж и тогда делай что хочешь! — кричит отец. — А пока ты под моей опекой — будь любезна слушаться меня!
— А вот и выйду! — отвечаю ему с вызовом. — Пр...",https://rust.litnet.com/uploads/covers/120/1688292790_75.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Кира Кан,Мой Главный,"Смотрю на этого мужчину. Накрывает паника. Что значит «отказываться не рекомендую»? 
— Я не поняла. Что именно от меня требуется? Это же не по работе…
Как расценить ...",https://rust.litnet.com/uploads/covers/120/1704655616_9.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Виктория Свободина,Вынужденная помощница для тирана,"Решившись после развода на переезд и новую работу, я была готова к любым трудностям. К любым. Но, как оказалось, это не так. Выяснилось, что мой начальник тот еще тира...",https://rust.litnet.com/uploads/covers/120/1507893522_96.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Юлия Резник,Как во сне,"Он ворвался в мою жизнь после громкого скандала с женой, не догадываясь, как сильно ее изменит. Я же просто хотела помочь шефу немного прийти в себя и даже в страшном...",https://rust.litnet.com/uploads/covers/120/1734844204_75.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Кристина Майер,Помощница для бывшего,"Он был моим первым. Во всем первым. Любовью… мужчиной. Я родила от него сына. Хотела сообщить о своей беременности, но Егор не стал слушать, а через три дня он женился...",https://rust.litnet.com/uploads/covers/120/1610629176_46.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Полина Лоранс,Опасные партнёры,"В ночном клубе Кристина познакомилась с шикарным парнем, и эта встреча оказалась гораздо более жаркой, чем можно было представить. А вскоре у Крис появляется новый ...",https://rust.litnet.com/uploads/covers/120/1717846135_77.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Татьяна Любимая ,Помощница с секретом,"– Даниил Мимосра… Милосла… Милосра… Ай, да пофиг уже, увольняйте! – сдуваюсь.

Босс четко сказал: кто будет коверкать его имя, будет уволен. Немедленно...",https://rust.litnet.com/uploads/covers/120/1744952859_9.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Дарья Волкова,Встречные взгляды,"Говорят, нельзя войти в одну и ту же реку дважды.  И что нельзя возвращаться в те места, где ты был когда-то счастлив. И где был несчастлив – тоже.

А если выбора н...",https://rust.litnet.com/uploads/covers/120/1741593996_74.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Лана Пиратова,Заноза для правильного босса,"🌟🌟🌟 - Как же ты меня бесишь! – цедит он мне почти в губы, крепко сжимая мою шею сзади.
Он мог бы и не говорить об этом. Потому что все его эмоции искрами сверкают в...",https://rust.litnet.com/uploads/covers/120/1738181726_51.png,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Мира Спарк,Милая для Босса,"БⲈСПЛΆТНО.

- Зайдите ко мне, - властно гремит голос моего босса, разлетаясь эхом по пустому офису.

От неожиданности сжимаюсь. Судорожно перебираю какие-то документ...",https://rust.litnet.com/uploads/covers/120/1749202614_14.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Джулия Ромуш,Ну же...Накажи меня сладко...,"“Вот это экземплярчик!” Подумала я, жадно разглядывая шикарного мужика за соседним столиком. Эх, если бы я только знала, чем закончится этот вечер... Попасть в обезь...",https://rust.litnet.com/uploads/covers/120/1599681829_66.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
"Мари Дион, Ольга Вейцер",Друг отца. Его искушение,"За свои поступки надо отвечать, кареглазка! - генеральный прижимает меня к стене.
- Что? Пустите… - толкаю его в грудь, но бестолку. 
Слишком здоровый, зараза.
- Ты...",https://rust.litnet.com/uploads/covers/120/1745266270_8.jpg,https://litnet.com/ru/book/dvoinyashki-po-oshibke-sluchainaya-vstrecha-b386312,"Роман, Служебный роман"
Олли Серж,Его должница,"Она - сотрудница колл-центра, которая в первый же день обнаруживает, что попала на работу к телефонным мошенникам. 
Он - влиятельный мужчина, которому она когда-то от...",https://rust.litnet.com/uploads/covers/120/1615284629_38.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Елена Безрукова,Мой плохой босс,"БЕСПЛАТНО
Босс вдруг положил свою большую и горячую руку на моё колено и мягко сжал.
К щекам тут же прилип жар. Это было неожиданно и…неуместно. Мы ведь в офисе!
&md...",https://rust.litnet.com/uploads/covers/120/1745869830_23.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Анна Баскова,Прости. Так получилось...,"Еще несколько минут назад я считала, что мы с Сашкой семья. Была в нем уверенна. И вот в один миг эта уверенность рассыпалась, как сыплются, падая и роняя друг дру...",https://rust.litnet.com/uploads/covers/120/1744694329_92.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Натали Нил,"С Новым годом, Ленка! Или как найти босса под ёлкой","В канун Нового года я поссорилась с Марком. Меня ждал скучный праздник в одиночестве. Но один пудель решил иначе — ему захотелось прогуляться, а по дороге я нашла ...",https://rust.litnet.com/uploads/covers/120/1735165239_60.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Ника Лето,Колючка для босса,"– Зачётная фигурка, куколка. Сработаемся, – и это говорит мой новый босс!
– Выбираете персонал по внешности?
– Тебя выбрал бы за острый язычок. Может проверим его в ...",https://rust.litnet.com/uploads/covers/120/1744575274_24.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Алиса Верди,Уведу. Добьюсь. Присвою,"БЕСПЛАТНО
— Не дергайся, — услышала я приказ властного хрипловатого голоса и замерла на месте. По спине побежали мурашки.
Двери лифта закрылись за его спиной, отр...",https://rust.litnet.com/uploads/covers/120/1716211475_12.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Вероника Лесневская,Двойня для босса. Стерильные чувства,"- Помоги, Стас, – шепчу умоляюще. – Нам больше не к кому обратиться. 
- Я похож на мецената? – бросает небрежно. - У твоих детей должен быть отец, в конце концов! Подай н...",https://rust.litnet.com/uploads/covers/120/1616594811_45.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Астра Веер,Золушка во власти босса,"Босс не оставил мне выбора, сделав своей помощницей. Не зря его называют Тираном. Он успешный. Богатый. Холостой и чертовски красивый. А я самая обычная девушка, мечт...",https://rust.litnet.com/uploads/covers/120/1685960985_21.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
"Мария Зайцева, Татьяна Анина","(не) беги от меня, малышка","Вот оно, моё прошлое. 
Сидит сейчас за своим роскошным рабочим столом, массивным таким, из ценных пород дерева… 
У него вообще все в кабинете массивное. Тяжёлое. 
Осо...",https://rust.litnet.com/uploads/covers/120/1625232576_17.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Елена Грэй,По ту сторону измены,"– Ты изменяешь мне? – спрашиваю мужа, сглатывая горечь. На самом деле я уже знаю правду...
– О чём ты? Поясни, – равнодушно требует он.
Я снимаю блокиров...",https://rust.litnet.com/uploads/covers/120/1744631210_92.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Эмилия Грин,Притворись моей,Мой босс Павел Левицкий – объект поклонения десятков женщин. За ним закрепилась слава джентльмена на светских вечерах и зверя в постели… И это бессердечное ч...,https://rust.litnet.com/uploads/covers/120/1724084678_95.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Диана Рымарь,Жестокий развод,"- Нам нужно развестись.
Так сказал мой муж, придя однажды домой.
И причина у него нашлась достойная – я все никак не радую его детьми. Не беременею, бракованная, с и...",https://rust.litnet.com/uploads/covers/120/1724579652_76.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Амелия Лавель,Опасный босс. Офис на борту,"– Я готова работать на вас, но спать ни с кем я не буду. – Выдаю, а глаза заливаются слезами. – Так нельзя. Я вас впервые вижу.

– А ты у нас хорошая девочка, да...",https://rust.litnet.com/uploads/covers/120/1744475265_59.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Харли Напьер,Друг отца. Его запретная девочка,"— Отойди... те, — выдыхаю почти шёпотом, не поднимая глаз. — Пожалуйста.

— А чего это? Боишься меня? — губы у него кривятся в лёгкой полуулыбке, но в глазах...",https://rust.litnet.com/uploads/covers/120/1746597486_65.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Анна Лапина,Ребенок от босса негодяя,"— Либо ты сейчас берёшь ребёнка и едешь со мной, либо уже завтра органы опеки заберут у тебя дочь. Через суд она станет моей. Будет жить со мной, как с более обеспечен...",https://rust.litnet.com/uploads/covers/120/1647259385_29.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Марика Крамор,Ребёнок от Бывшего-Босса. Новая встреча,"— Это твое? — спрашиваю я, демонстрируя обручальное кольцо, оно выжигает кожу на ладони. — Ты женат?
— Да, — признается он после долгой паузы. На лице его ...",https://rust.litnet.com/uploads/covers/120/1729544233_96.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Эллин Ти,Ребенок от босса,"Она работала финансистом в его отделе и без памяти влюбилась в красивого и харизматичного начальника. Его улыбка и шутки покоряли ее каждый день, а нежелание строи...",https://rust.litnet.com/uploads/covers/120/1748729031_87.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Ксения Хиж,Развод в 45. Найду моложе!,"новинка ""Нам нельзя. Я тебя старше"" https://litnet.com/shrt/9IuS
‍❤️‍- Да ты как мумия! Бедный отец, всю жизнь прожил, не познав истинного счастья и радости. Пресный се...",https://rust.litnet.com/uploads/covers/120/1745189481_0.png,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Виктория Свободина,Хозяйственная помощница для идеала,"‍❤️‍Жених изменил с моей сестрой, свадьбу теперь празднуют в том же зале и оформлении, что выбирала я. А зачем менять, все же подготовлено и оплачено! Родственни...",https://rust.litnet.com/uploads/covers/120/1713732465_99.jpg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
Алайна Салах,Маленькая скандальная история,"— Что вы… Да как... Ненавижу! Уничтожу! Какая же ты мерзкая гадина!

Мерзкая гадина - это она про меня.

Я бы хотела сказать, что понятия не имею, что тут происход...",https://rust.litnet.com/uploads/covers/120/1684951672_70.jpeg,https://litnet.com/ru/book/ego-dolzhnica-b319915,"Роман, Служебный роман"
"Мария Летова, Мария Манич",Скажи мне нет,"Станислав Орлов -  двадцатичетырехлетний бабник, не знакомый со словом “нет”. Руководитель подразделения в крупной столичной ИТ-компании. 
Аля не так давно перебр...",https://rust.litnet.com/uploads/covers/120/1635410519_75.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Астра Веер,Невеста для босса,"В один день я умудрилась разбить авто нового босса, получить продвижение по службе и опозориться на глазах всего офиса. Мне оставалось только: уволиться и сбежать к...",https://rust.litnet.com/uploads/covers/120/1618257307_40.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Кира Лафф,Беременная для двух боссов,"- Ты поедешь с нами, Ангел, - жёсткая хватка на руке не даёт мне сделать и шага вперёд.
Дыхание перехватывает от взгляда карих глаз. Они такие же тёмные, как и его падш...",https://rust.litnet.com/uploads/covers/120/1633974367_33.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Виктория Свободина,Преданная помощница для кумира,"Я, девушка с улицы, что вдруг стала личной помощницей Кая Айстема - восходящей звезды и кумира миллионов юных девочек (да и не только юных) в нашей стране и даже за ру...",https://rust.litnet.com/uploads/covers/120/1512738125_84.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Светлана Нарватова,Любовь вслепую,"Станислав Борисович Дежнёв – мужчина в самом расцвете сил. Работает Станислав Борисович заведующим отделением в роддоме. И несмотря на то, что Стас окружен женщин...",https://rust.litnet.com/uploads/covers/120/1695332383_43.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Анастасия Максимова,Проктолог для босса,"Никакой пахабщины)) Веселая короткая история для поднятия настроения))

Я – дипломированный проктолог оказалась в офисе первого жениха нашего городка в роли его ...",https://rust.litnet.com/uploads/covers/120/1744779066_56.jpeg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Ольга Булаева,Измена. Не/приличное предложение,"- Совсем больная, что ли? Сейчас руки вырву! – зло шипит муж. 

- Не ори на меня! Отпусти! 

Вырываюсь из его цепкой хватки. 

- Хочу и буду орать! Ты моя жена! 

...",https://rust.litnet.com/uploads/covers/120/1744460374_81.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Злата Соккол,Врач моего сердца,"- Подойди сюда.

Не смотрю на него. Прикусываю губу и качаю головой, мол, нет, не подойду.

- Елова, - припечатывает так, что кровь стынет. - Подойди.

Закрываю на миг глаза...",https://rust.litnet.com/uploads/covers/120/1743316241_7.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Полли Уайт,Сюрприз для генерального,"МОЯ НОВИНКА https://litnet.com/shrt/g7Sl
У меня есть всё. Я успешен, богат, популярен у женщин. Воплощаю в реальность свою мечту.
Но сердце моё закрыто на замок.
Всю мою размере...",https://rust.litnet.com/uploads/covers/120/1739247926_52.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Мира Амирова,Я спутала Босса,"- Как вы себя чувствуете? Можете одеваться. – врач снимает перчатки и начинает заполнять мою карту.
- Нормально, что-то не так, доктор? – я встаю и одеваюсь, немно...",https://rust.litnet.com/uploads/covers/120/1737905084_90.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Анфиса Рэйса ,Plus-size для босса. Отпуск (не) по плану,"💞 Отпуск с боссом? Точно не предел моих мечтаний! Особенно, когда мы с боссом ну просто терпеть друг друга не можем. Он решил поиграть в рыцаря и зачем-то «спас» меня...",https://rust.litnet.com/uploads/covers/120/1735845589_38.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Татьяна Адриевская,Мой Босс - Дед Мороз!,"— Мы застряли, да? — Из-за большой коробки, испуганно округлив глазки, на меня смотрит маленькое растрёпанное чудо.
В моей машине ребёнок! Чей?! Откуда?!
— Ты к...",https://rust.litnet.com/uploads/covers/120/1734662967_14.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Марья Коваленко,Предателей не прощают,"- Здравствуй. - Рауде присаживается на корточки рядом с моей малышкой. – Кто ты?
Он поднимает взгляд на меня, и от ярости в глазах я забываю, как нужно дышать.
- Это ...",https://rust.litnet.com/uploads/covers/120/1731064029_56.png,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Юлия Резник,Не по сценарию,"– Слушай, Шур, я не пойму, к чему этот разговор?
– Просто… – в трубке щелкает зажигалка. – Будь с ним осторожнее, ладно? Без обид, но вы здесь в столице чутка разжирел...",https://rust.litnet.com/uploads/covers/120/1724814621_91.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Мила Рейне,Развод. Теперь я не твоя,"Возвращаюсь домой из командировки на день раньше. Слышу какие-то шорохи и звуки, доносящиеся из спальни.

- Егор, еще! – визжит знакомый женский голос.

Мой муж и мо...",https://rust.litnet.com/uploads/covers/120/1721714508_29.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Ника Лето,Милашка для босса,"– Куда вы меня везёте? – набираюсь я храбрости и спрашиваю босса. 

– К себе домой.

– За… зачем? – мой голос дрожит, а внутри всё сжимается от ужаса.

&nda...",https://rust.litnet.com/uploads/covers/120/1716531029_40.png,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Алёна Амурская ,Снегурочка для босса,"❤️ Я - Вероника, приезжая бедная студентка, и вынуждена жить в общаге. Нелегкое испытание для замкнутого интроверта.

Личной жизни у меня нет, а шайка мажоров в унив...",https://rust.litnet.com/uploads/covers/120/1705138949_44.png,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Оксана Лебедь,Первый встречный босс,"Столкнуться с незнакомцем и окатить его утренним кофе и врезаться в его машину, всё это не  могло испортить мне настроение в такой важный день. Сегодня я ожидала пр...",https://rust.litnet.com/uploads/covers/120/1690107680_95.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
Айрин Бонд,Недотрога для босса,"- Я беременна!
Мой босс зависает и мрачно таращится на меня. Хмурит брови. И даже отступает на шаг.
Пользуясь ступором этого мрачного мужчины, я соскальзываю со стола...",https://rust.litnet.com/uploads/covers/120/1686915210_93.jpg,https://litnet.com/ru/book/skazhi-mne-net-b325056,"Роман, Служебный роман"
