author,title,annotation,img_url,book_url,genre
"Рина Каримова, Валерия Ангелос",Буйный,"— Мы же договорились, — мрачно говорит мужчина.
От его хриплого голоса бросает в холод. Все четче осознаю, как легко он может сломать мою жизнь, ведь сейчас его ...",https://rust.litnet.com/uploads/covers/120/1726691427_30.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Мария Зайцева,Заплатить за все,"Когда-то я перешла дорогу очень опасному мужчине. Сделала все, чтоб он понес заслуженное наказание, сел в тюрьму. Он обещал, что вернется, и я заплачу за все. Но я была...",https://rust.litnet.com/uploads/covers/120/1725216125_43.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Марья Коваленко,Я тебя заберу,"— Мы с мужем хотим ребенка. – Второй раз повторяет пациентка.
— Да, понимаю, — после долгого рабочего дня меня хватает лишь на пару слов.
— Мы надеемся на...",https://rust.litnet.com/uploads/covers/120/1689535575_7.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
"Мира Спарк, Рита Святая",Отец жениха. Запретное влечение,"❤️НОВИНКА ""РАЗВОД В 30. НОВАЯ ЖИЗНЬ https://litnet.com/shrt/9EtM❤️
– Думала сбежать от меня, не расплатившись? – он надвигается, как огромный хищник.
– Н-нет, – лепеч...",https://rust.litnet.com/uploads/covers/120/1745783725_77.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Ноа Хоуп,Две жизни - одно сердце,"Чужое сердце спасло её. Но принадлежала ли она себе после этого?

Лиана Миллер пыталась выжить, цепляясь за надежду. Но её сердце сдалось. Когда врачи объявили, что б...",https://rust.litnet.com/uploads/covers/120/1745066863_38.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Мария Летова,Вожак,"- Я люблю тебя… - говорю вкрадчиво.
Я хочу, чтобы она это поняла. Я не говорил этих слов никому и никогда. Только ей одной.
- Я ждала тебя всю ночь… - шепчет Мира. - Я зва...",https://rust.litnet.com/uploads/covers/120/1612896669_75.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Аелла Мэл,Измена. Сквозь боль,"Пять лет брака, пять лет доверия - и всё это было ложью. Его нежные взгляды, заботливые прикосновения, клятвы в вечной любви - всё было ложью.
Реальность такова: муж из...",https://rust.litnet.com/uploads/covers/120/1747302273_29.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Маша Малиновская,Найду тебя,"🔥🔥🔥

— Будешь делать всё, что я захочу, — его пальцы скользят по горлу, как раз там, где бешено бьётся пульс.

— Клянусь, я никому не скажу, что видела... &mdas...",https://rust.litnet.com/uploads/covers/120/1743935406_47.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Кира Кан,Отец моего парня. Хаджаев,"До чего похожа, просто невероятно!
Вижу ее второй раз в жизни, а мысль возникает в голове та же, что и в первый: она реальная?
Девочка смогла устроить короткое замыкан...",https://rust.litnet.com/uploads/covers/120/1743364532_38.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Ульяна Соболева,Рабыня Шейха. Пепел надежды,"Он забрал у меня даже право на голос, но не смог забрать мою волю. Он думает, что может приходить ко мне, заявлять свои права, причинять мне боль и снова уходить, будто...",https://rust.litnet.com/uploads/covers/120/1729635591_51.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Анастасия Франц,Без чувств,"Ты стал для меня целым миром, а я для тебя всего лишь игрушкой. Нас связывает общий ребенок и моя любовь. Но не взаимная. 

Я обещала себе больше не любить. Но разве мо...",https://rust.litnet.com/uploads/covers/120/1724676409_21.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Анна Варшевская,Недотрога для адвоката. Дело о разводе,"– Я адвокат! Не нянька и не охранник! И не моя вина, что ты не умеешь держать брюки застёгнутыми!
– Так моя дочка и не младенец уже! Слушай, это же ненадолго – в...",https://rust.litnet.com/uploads/covers/120/1723509388_87.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Елена Николаева,Собственность Дьявола. Право на семью,"— Маша, но как ты могла скрывать правду почти год? Мы все считали тебя мёртвой! Господи, я присутствовала на твоих похоронах. Подруга, это невозможно! Как ты это сд...",https://rust.litnet.com/uploads/covers/120/1676846356_90.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Мария Зайцева,Снегурка в постель,"Вот я дура! Надо же так влететь!
Это какое-то особое идиотское умение. И удача, что оно меня в тюрьму не привело. 
Ведь залезть в новогоднюю ночь в богатый дом - это пре...",https://rust.litnet.com/uploads/covers/120/1610188980_8.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Анна Верная,Любовь в наследство.,"ОДНОТОМНИК! СКОРО ПОВЫШЕНИЕ ЦЕНЫ! В наследство мы получаем не только власть, деньги, знаменитую фамилию. Вместе с этим ты получаешь и чувства, которые предпочел б...",https://rust.litnet.com/uploads/covers/120/1745555625_92.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Тая Стрельцова,Никаких иллюзий,"— Почему? — коротко спросила Агата, сев напротив.
— Что почему? — пожал плечами Ильдар, не решаясь посмотреть в глаза.
— Почему ты так со мной поступил? Разлюбил? Мо...",https://rust.litnet.com/uploads/covers/120/1747601229_77.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Алайна Салах,Малая: Жизнь после тебя,"Вы когда-нибудь начинали жизнь с нуля? Мне пришлось. Мужчина, в которого я влюбилась и пожертвовала всем, что имела, предал меня самым унизительным способом. Открыл ...",https://rust.litnet.com/uploads/covers/120/1711201731_24.jpeg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Марина Индиви,Хорошие девочки попадают в Ад,"🔥ОДНОТОМНИК! БЕСПЛАТНО В ПРОЦЕССЕ! График выкладки в июне через 2 дня (2,5,8,11,14,17,20,23, 26,29)

Ники Савицкая — «золотая» девочка, которая вышла замуж по любви и ...",https://rust.litnet.com/uploads/covers/120/1740026865_47.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Ольга Гольдфайн,Развод в 45. Иллюзия верности,"🔥БЕСТСЕЛЛЕР! Любовница мужа родила ребёнка в один день с нашей дочерью.
 
Собственно, в роддоме мы и встретились... случайно.

 25 лет счастья, любви и верности ок...",https://rust.litnet.com/uploads/covers/120/1741116035_27.jpg,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Ольга Вечная,Рекорд,"— Не вздумай даже смотреть в его сторону! Это мой бывший. Гребаная гирлянда из красных флагов и потухшая звезда в мире ралли.

— Потухшая? — переспрашиваю. &mdas...",https://rust.litnet.com/uploads/covers/120/1721140217_61.png,https://litnet.com/ru/book/buinyi-b493693,"Роман, Остросюжетный любовный роман"
Дана Герман,Любовь Шумного,"– Отпусти её! Ты с ума сошла? – рыкнул муж.
– Я сошла? Чем ты занимаешься на рабочем месте?
– Не веди себя как истеричка! Успокойся, я сказал!
– Ты изменил м...",https://rust.litnet.com/uploads/covers/120/1742062400_59.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Ульяна Соболева,Отец моего парня. Его одержимость - я,"ОДНОТОМНИК!
Даша:
Он — отец моего парня. Тот, кого мне нельзя было хотеть. Запретный, аморальный, сводящий с ума. Каждый его взгляд пробивал меня насквозь, выжигая ...",https://rust.litnet.com/uploads/covers/120/1750122495_26.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Мария Зайцева,Фатальная ошибка опера Федотова,"Когда-то я очень грубо ее отшил. Потому что она была восемнадцатилетней соплюшкой, а я — серьезным, взрослым, двадцатичетырехлетним опером. Она обиделась и пропала ...",https://rust.litnet.com/uploads/covers/120/1725880425_25.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Мила Дали,Непорочная девочка авторитета,"- Забери заявление из полиции, иначе...

- Что? - отступаю на шаг от мужчины.

- Я заберу тебя.

- Нет.

- Да. И увезу к себе.

- Вы маньяк?

- Я хуже.

- У меня есть парень.

- Парень,...",https://rust.litnet.com/uploads/covers/120/1715658419_97.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Айлина Якуба,Подчинись Демону,"— Василиса, я тебе делаю предложение и ты мне должна дать ответ прямо сейчас. Кроме зарплаты служанки, я буду платить тебе сверху, но ты должна полностью подчинятьс...",https://rust.litnet.com/uploads/covers/120/1726657507_65.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
"Мария Зайцева, Татьяна Анина",Лапочка для Демона,"Ее здесь не должно быть. Но она здесь. 
Сидит и смотрит на меня. 
В випе пафосного московского клуба. В компании блатных мажорчиков.
На ней нелепое бежевое платье, бо...",https://rust.litnet.com/uploads/covers/120/1619618961_92.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Жемчужина Аделина (Жемчужева Аделина),Вместе сквозь ад,"Такие, как он, умирают последними. А чаще - не умирают вовсе.

Дэймон - не мужчина. Он приговор, вынесенный без суда. Он боль, от которой невозможно сбежать. Он - моя тьм...",https://rust.litnet.com/uploads/covers/120/1749922503_64.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Кристина Жиглата,Помешанная на нём,"Каратель. Человек тьмы. Тень. Чудовище. Убийца...

Так, в нашем городе называют этого мужчину. 

Говорят его лицо изуродовано до жути, а в глазах мрак и сила такой мощ...",https://rust.litnet.com/uploads/covers/120/1727422012_55.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Анастасия Франц,Все еще моя. Книга 2,"❤ЭКСКЛЮЗИВ❤ – Что ты здесь делаешь? - выдыхаю резко в темноту. 

Меня током прошивает, когда он наклоняется и его дыхание моих губ касается. 

– Думала, с...",https://rust.litnet.com/uploads/covers/120/1721982936_27.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
"Яна Невинная, Анна Сафина",Законная семья злого опера,"Демид – самый жесткий опер округа. Диана – студентка, пойманная на попытке похищения ребенка из детдома. Ему срочно нужна семья, а ей – опека над племянником. Она п...",https://rust.litnet.com/uploads/covers/120/1748868421_59.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Амина Асхадова,Тайная связь,"— Она красивая.
— Кто?
— Та, на которой ты женишься, — смотрю прямо на Эльмана.
На его лице не дергается даже мускул, а у меня душа наизнанку выворачивается.
...",https://rust.litnet.com/uploads/covers/120/1730139121_7.jpeg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Екатерина Ромеро ,Невинная. В уплату долга,"БЕСТСЕЛЛЕР! Я думала худшее, что могло со мной случится - попасть в лапы обезумевшего от желания мести мужчине, но нет. Гораздо хуже узнать, что теперь я ношу под серд...",https://rust.litnet.com/uploads/covers/120/1653418734_74.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Ольга Шо,Возлюбленная Яра✮⋆˙,"❣️В силу обстоятельств, став против воли женой Ярослава Соколовского, Алиса и представить себе не могла, что вся её жизнь круто изменится и уже никогда не будет пр...",https://rust.litnet.com/uploads/covers/120/1720807983_10.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Теодора Игнатова,Собственность хулигана,"- Это правда? Ты всем говоришь, будто я твоя собственность? - более уверенно выдаю, чем ранее.

- Не будто, а ты моя собственность. Как эти часы, - демонстрирует руку, - ка...",https://rust.litnet.com/uploads/covers/120/1746567374_77.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Ронни Траумер,Ты моя война,"— На выход.
Голос глухой, как удар. Низкий, без лишних эмоций. Я прижимаюсь к стене. Холод бьёт в спину, ноги подгибаются. Он входит. Не торопясь, уверенно. Молодой. Сил...",https://rust.litnet.com/uploads/covers/120/1743707299_64.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Валерия Иванова,Исайя. Сердце однолюба,"— Ты мне дорого обошлась. Как расплачиваться за свое спасение будешь?
— Чего ты хочешь? — голос дрожит от страха.
— Тебя. Твое тело. Душу. Волю. Жизнь, — сжимает ладо...",https://rust.litnet.com/uploads/covers/120/1741561023_26.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Ольга Дашкова,Будет больно,"В первую нашу встречу я хотел ее поцеловать.
Во вторую – затащить в свою постель и больше никогда не выпускать оттуда.
А в третью… сам не знаю, что произошло ...",https://rust.litnet.com/uploads/covers/120/1740027185_36.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Мила Гейбатова,Неверный. Я не вернусь,"Думала, мне повезло: сразу после учебы нашла работу, встретила Андрея, он подарил мне кольцо, надев его на тот самый палец. Но в страну вернулась законная супруга Ива...",https://rust.litnet.com/uploads/covers/120/1739421322_27.jpg,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Элен Форс,Львиное сердце,"Жизнь избалованной любовью отца Адель сильно меняется после его казни. Молодую герцогиню лишают титула и делают гейшей, предназначение которой заключается лишь в ...",https://rust.litnet.com/uploads/covers/120/1736191099_62.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Алиса Линд,Невинная помощница для альфы,"— Тех, кто берет мое, я обычно убиваю, — медленно тянет он, а у меня душа в пятки падает.
— Позвольте мне отработать, мистер Холт? — спрашиваю дрожащим голос...",https://rust.litnet.com/uploads/covers/120/1732558826_17.png,https://litnet.com/ru/book/lyubov-shumnogo-b515934,"Роман, Остросюжетный любовный роман"
Елена Николаева,Развернуться на скорости,"Он — отец ребёнка моей погибшей сестры, успешный бизнесмен. Исчез, не догадываясь о её беременности. Спустя 4 года ворвался в нашу жизнь, но мама его сына теперь я! Ес...",https://rust.litnet.com/uploads/covers/120/1600678793_22.png,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Мария Зайцева,В плену Гора,"- Поцелуй меня, пожалуйста, - жалобно попросила  я каменного истукана, - я никогда не целовалась…
С тем, кто нравится. 
Но этого я не добавила. Даже во сне не за...",https://rust.litnet.com/uploads/covers/120/1614098669_34.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Ульяна Соболева,Твоя случайная жертва,"Когда-то я влюбилась с первого взгляда, а он надругался надо мной и ему это сошло с рук. Сейчас мне почти тридцать и моего тела ни разу не касался мужчина…кроме той с...",https://rust.litnet.com/uploads/covers/120/1645023563_18.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Кара Райр,Мой Бывший Диктатор,"— Так-так кто это у нас попался,— грубый голос и пронзающий насквозь взгляд, — Птичка, ты так наивно верила, что сможешь  от меня сбежать?

Не всем везет так,...",https://rust.litnet.com/uploads/covers/120/1736025999_45.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Кира Шарм,Моя в наказание,"- Ты мне сделку сорвала, – рычит бандит, сверкая глазами.    – Сечешь? Что я с тобой за такое сделаю?
   – Я? Я ни при чем! Я просто…
   – Ты ...",https://rust.litnet.com/uploads/covers/120/1724264353_84.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Натализа Кофф,( Не)чужая семья,"⚡В ее руке мелькнул пистолет, а Дымов замер. 
— Это не игрушка, — вкрадчиво пророкотал он, все еще удерживая ладонь на подбородке Эми. 
— Я знаю, — ловк...",https://rust.litnet.com/uploads/covers/120/1723701425_85.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Анна Арно,Измена. Месть предателю,"– Это не то, что ты подумала, зай! – начинает оправдываться муж, застегивая брюки, а девица, которую он секунду назад имел, принимается судорожно оправлять плат...",https://rust.litnet.com/uploads/covers/120/1721589430_4.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Амина Асхадова,Девочка Рустама,"– Притормози! Далеко собралась?
– В кабинет. Меня врач ждет.
Глаза его черные-черные становятся. Стойко выдерживаю бешеный взгляд.
– От моего наследника приш...",https://rust.litnet.com/uploads/covers/120/1604296983_81.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Евгения Халь,В постели с инкогнито,Это не мой муж. Объятия  незнакомца  возбуждают и страшат одновременно. Голос  и запах могут обмануть. Прикосновения –  никогда. Чёртова тактильност...,https://rust.litnet.com/uploads/covers/120/1746049410_93.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Ульяна Соболева,Лютый. Жестокая любовь,"Снежана: Я сбежала. Спаслась. Думала, что наконец-то смогу забыть его и начать всё заново. Но куда бы я ни шла, он продолжает жить в моей голове. Его голос, его прикосно...",https://rust.litnet.com/uploads/covers/120/1737669080_88.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Александра Багирова,Бывшие. Спаси моего сына,"- Посмотри на себя! Кто на тебя в трезвом уме клюнет? – Амир заливисто смеется. 
- Ты же говорил, что любишь, - шепчу, глотая слезы. 
- Ты жирная, прыщавая бегемотиха. Каж...",https://rust.litnet.com/uploads/covers/120/1713209826_47.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Ariana Markiza,Чёрный Опиум,"- Каково это быть свидетелем? Обычно, по классике жанра, свидетелей убирают тихо и без следов, но в моем случае ""обычно"" произошло в точности наоборот. Обо мне узнали ...",https://rust.litnet.com/uploads/covers/120/1748537149_90.jpeg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Екатерина Орлова,Игрушка жестокого шейха,"- Вы отпустите меня? - спрашиваю мрачного мужчину. 

- Нет, - отрезает он. - Теперь ты рабыня в моем гареме. Я купил тебя.

- Я гражданка другой страны! - восклицаю на эмоци...",https://rust.litnet.com/uploads/covers/120/1747806893_55.png,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Юлия Резник,По-другому,"Что может случиться, если без приглашения припереться к мужу на корпоратив? Можно узнать, что у него другая и приуныть. А можно тут же сравнять счет… да хоть бы с его...",https://rust.litnet.com/uploads/covers/120/1719115004_75.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Мария Зайцева,За его спиной,"ИСТОРИЯ ВАНИ ХАЗАРОВА ЗДЕСЬ: https://litnet.com/shrt/nJrL
Я сбежала от нелюбимого жениха, оказалась одна ночью в осеннем городе. Меня спас чужой незнакомый мужчина, гораздо с...",https://rust.litnet.com/uploads/covers/120/1697440142_83.png,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Екатерина Барсук,Измена или Восстать из пепла,"БЕСПЛАТНО! Застать своего мужа с секретаршей. Так банально – в стиле дешевых женских романов, которые продают в газетных киосках. Только вот это не бульварный ро...",https://rust.litnet.com/uploads/covers/120/1748546012_18.png,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Юлия Бузакина,По встречной,"Из летящего по дороге автомобиля раздалась автоматная очередь. Я обернулась и замерла от страха.
Расстрелянный мужчина лежал на спине. Он был красив. Вещи на нем бы...",https://rust.litnet.com/uploads/covers/120/1742391624_86.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Нари Орлан,Фиктивная жена миллиардера,"— Я не хочу за вас замуж!
— Тебя никто не спрашивает. Подписывай.
Он не мог в меня влюбиться, миллиардерам не нужны простые бедные девушки. Он задумал что-то, решил ме...",https://rust.litnet.com/uploads/covers/120/1624547573_61.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Андрей Гросс,В плену у викингов,"Я часто представляла себя пленницей древних воинов. Воображала, как эти свирепые божества войны заставляют меня подчиняться их похотливым желаниям. Но то, что случ...",https://rust.litnet.com/uploads/covers/120/1749462941_17.png,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
"Бейби Лав, Саша Шу",Боги страсти,"Я всегда знала, что я — Дженнифер Томпсон из Чикаго. С перспективной и вполне заурядной работой и подающим надежды бойфрендом.
Пока не получила пригласительный в...",https://rust.litnet.com/uploads/covers/120/1748013166_55.jpg,https://litnet.com/ru/book/razvernutsya-na-skorosti-b264006,"Роман, Остросюжетный любовный роман"
Юлия Резник,"Что, если?","Герман Глухов - личность весьма загадочная. В их медвежий угол он прибыл затем, чтобы занять губернаторский пост и попутно вскрыть давно налаженные местными «бизне...",https://rust.litnet.com/uploads/covers/120/1713236373_60.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Кира Туманова,Ты - моя жизнь!,"БЕСПЛАТНО
- Аня, ты достала своими фокусами! – Отец грохает по столу кулаком. – Я нашёл тебе подходящую партию. И только попробуй опять сорвать свадьбу!

Жених и...",https://rust.litnet.com/uploads/covers/120/1711771723_37.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Дина Данич,Замуж за врага,"Дядя продал меня замуж партнеру по бизнесу против моего желания. Но оказалось, что я для мужа - всего лишь разменная монета для мести. И у меня очень мало времени, что...",https://rust.litnet.com/uploads/covers/120/1727248991_76.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Айлина Якуба,Подчинить Демона,"ЭКСКЛЮЗИВНО
— У меня к тебе предложение, Дмитрий, –  ставлю на стол чашку кофе и откидываюсь на спинку стула.
— Ты похоже и правда страх потеряла, – равнодушно отв...",https://rust.litnet.com/uploads/covers/120/1726657545_2.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
"Юлия Герман, Елена Абернати",Жертва бывшего мужа. Отданная бандиту,"— Стас, ты что натворил? Мало того, что изменил, так еще подставил перед бандитами! — кричала я задыхаясь от ярости. — Ты хоть представляешь, что мне пришлось пережи...",https://rust.litnet.com/uploads/covers/120/1731687006_52.jpeg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Лика Май ,Любовь Тихого,"КРИМИНАЛЬНЫЙ РОМАН 18+♥️
ЛИХИЕ ДЕВЯНОСТЫЕ✔️

Много лет назад Вита стала главным свидетелем против криминального авторитета.
Тогда ей пообещали, что он исчез...",https://rust.litnet.com/uploads/covers/120/1746029564_66.png,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Elle Rossellini,Пятый,"Любопытное осознание того, что история вражды и мира между двумя семьями началась с тебя.
Я, Амир Асхабов, старший из близнецов, пятый наследник семейства Асхабовых...",https://rust.litnet.com/uploads/covers/120/1742212562_34.png,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Амира Ангелос,Девочка олигарха,"Возвращаясь с вечеринки мы с братом попали в аварию. Погибла молодая женщина. Брат был за рулем, но у него карьера, работа. Я взяла вину на себя. Девчонка совсем, девя...",https://rust.litnet.com/uploads/covers/120/1716818428_59.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Полина Диева,Падшая девственница,"- Только не скули. Ты сама этого хотела. Кофе будешь?

Я проснулась на мокрых от крови простынях в чужой квартире, голова кружилась и дико болела, тело разрывало на ча...",https://rust.litnet.com/uploads/covers/120/1726302045_42.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Наталья Игнатенко,Жена в Ад: спасти нельзя оставить,"БУКТРЕЙЛЕР! Заручьи – маленький городок, где каждый грех на счету. Когда в праздничный день земля разверзлась, Софья поняла: демоны пришли не просто так. Её муж и ...",https://rust.litnet.com/uploads/covers/120/1749147610_3.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Дина Данич,Невеста. Цена мира,"- Ты моя жена, принцесса. И сегодня ты станешь моей, - чеканит мой муж, сбрасывая пиджак на стоящее рядом кресло и приближаясь ко мне.
- А если я не хочу? - едва слышно вы...",https://rust.litnet.com/uploads/covers/120/1736761703_40.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Ольга Шо,Бывшая жена. Верну твою любовь.,"🩶- А родители твои где? - Мирослав улыбнулся. Девочке на вид лет шесть или семь. Мелкая. Но забавная. С длинными косичками и смышленая.
- Мама здесь работает администр...",https://rust.litnet.com/uploads/covers/120/1732455920_29.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Юлия Бузакина,Личное дело полковника Багрова,"После измены любимой жены сердце полковника Багрова разбито. Впереди опасная командировка - полковник отправляется на Северный Кавказ, расследовать обстоятельст...",https://rust.litnet.com/uploads/covers/120/1731785759_46.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Катерина Коротеева,Бестия для мерзавца,"– Зачем явилась? – грубо спросил рыжий мерзавец. 
Как же я его ненавижу! 
Но без него я не справлюсь. 
– У папы неприятности. Мне нужна твоя помощь. 
&n...",https://rust.litnet.com/uploads/covers/120/1731701568_17.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Юлия Кажанова,Игра для истинной,"- Я ненавижу богачей! Золотую молодёжь и всех тех, кто думает, что жизни обычных людей - мусор. Они уничтожили меня, забрали всё, во что я верила, и всё, что имела,- произ...",https://rust.litnet.com/uploads/covers/120/1730614639_6.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Анна Царская,Измена. Несчастливый брак,"- Когда ты бросишь свою ледышку? 
- Потерпи. Не сейчас. - С чувственной хрипотцой произносит муж. 
- Ты сам говорил, что у вас всё тухло и она тебя больше не возбужд...",https://rust.litnet.com/uploads/covers/120/1729828924_25.jpg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Инна Разина,Наваждение. Будешь моей,"На нашей первой встрече он прилюдно облапал меня в бассейне, перепутав дорогой загородный клуб с элитными банями для досуга. А когда я влепила по наглой морде, ничу...",https://rust.litnet.com/uploads/covers/120/1726591610_95.jpeg,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
Хелен Кир,Измена. Останься со мной,"- У тебя закончилось совещание? Где ты?

- В сауне.

- Зачем?

Громкая музыка врывается в разговор, шальной голос поет в караоке про угонщицу.

- Марин, дома поговорим.

- П...",https://rust.litnet.com/uploads/covers/120/1723439268_20.png,https://litnet.com/ru/book/chto-esli-b476750,"Роман, Остросюжетный любовный роман"
