author,title,annotation,img_url,book_url,genre
Амира Ангелос,Арабская ночь. Табу на любовь,"– Тебе нужно сменить обстановку, – твердо заявляет моя подруга Ирина. – Мохито, солнце, пустыня. И горячие мужчины. 
– Из всего списка мне нравится только пустыня, ...",https://rust.litnet.com/uploads/covers/120/1747089051_33.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Мария Зайцева,"Сладкий привкус горечи, или 14 февраля не считается","— Хочу тебя адски. 

— Уходи. — Это я говорю, правда? Мой же голос? А чего такой хриплый? 

— Настя… — он наклоняется ниже, приподнимает меня за подбородок, и взгляд е...",https://rust.litnet.com/uploads/covers/120/1739534927_88.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Алая Бетти,Одна на троих. Девочка боссов-морозов,"❗ БЕСПЛАТНО ❗
Рецепт новогоднего коктейля “Босс-Мороз”: трёх порочных, властных боссов замешать с простой студенткой в аварийном офисном здании на всю ночь. ...",https://rust.litnet.com/uploads/covers/120/1734409497_76.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Алиса Ковалевская,Предатель. Ты убил мою любовь,"— Отпусти! – закричала я в истерике, пытаясь вырваться из железной хватки мужа. — Скажи мне, что это всё ложь!
— Что случилось, Лиза?
Я всё-таки отшатнулась от него.
...",https://rust.litnet.com/uploads/covers/120/1749802434_94.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Алена Московская ,Жена по ошибке. Измена по любви,"— Костя, кто эта женщина?! Твоя любовница?

— Маша, ты что, с ума сошла? Это просто клиентка.

— Угу. Только клиентки не рожают от тебя  детей.

Я думала, у меня ...",https://rust.litnet.com/uploads/covers/120/1749898473_100.jpeg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Мария Мендес,Измена. Ты выжгла мне душу,"— Чего тебе не хватало в наших отношениях?! За что ты так со мной поступил?! Ты же просто убил нашу любовь, растоптал её, как ненужный мусор!

Руслан молчал, сжимая рул...",https://rust.litnet.com/uploads/covers/120/1749940268_46.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Кира Шарм,(не) Его девочки,"– Я… Я беременна, Ярослав.
Замираю, выпалив на одном дыхании.
Но красивое лицо остается до боли беспристрастным.
– Вот деньги на аборт.
Тот, кого я люблю больше жизн...",https://rust.litnet.com/uploads/covers/120/1693494102_85.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Алайна Салах,Соблазни мою жену,"ИСТОРИЯ ЛЕОНА УЖЕ НА САЙТЕ!!!🔥https://litnet.com/shrt/uehO

— У меня есть для тебя задача. 

— О чём идёт речь? - осторожно переспрашивает парень.

— Я хочу, чтобы ты ...",https://rust.litnet.com/uploads/covers/120/1740670343_26.jpeg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Ксения Фави,Маленькое чудо для злодея,"❤️ Что может быть общего у матери-одиночки и главного ловеласа города? У нее особенное маленькое счастье и ветер в карманах. У него в карманах деньги, а в ящике стол...",https://rust.litnet.com/uploads/covers/120/1549248094_12.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Алиса Климова,"Бывшие. Никогда не говори ""никогда""","— Артур, меня зовут Ярослава, я ваш…
Крепкими руками он развернул кресло. Слова застыли на языке.
Я смотрела в тёмные непроницаемые глаза Артура Седакова, и не могл...",https://rust.litnet.com/uploads/covers/120/1749575533_68.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Марина Кистяева,Расскажи мне сказку,"- Где Славка?
- Уехала, - ответила мама, подливая ему кофе. 
- В смысле? – нахмурился мужчина.
- А за ней мальчик заехал. 
Даня выпрямился и более пристально пос...",https://rust.litnet.com/uploads/covers/120/1739851262_33.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Мария Зайцева,Тигр под елку,"САМАЯ  НИЗКАЯ ЦЕНА! 
— Тигр! Я люблю тебя!!! — закричала я, прежде, чем успела вообще подумать! И как-то так получилось, что попал мой голос, мой дикий выкри...",https://rust.litnet.com/uploads/covers/120/1735504074_56.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Джулия Ромуш,Я тебя испорчу,"- Ты выйдешь замуж вместо сестры, - от слов отца внутри все леденеет.
- За Айдарова? Нет, нет, никогда... - всматриваюсь в его лицо и понимаю, что он не шутит.
- Он передума...",https://rust.litnet.com/uploads/covers/120/1712001912_89.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Саша Вайт,Брак по контракту. Ты — моя проблема,"— Ты в своём уме?! Это шантаж! — вскидывается она, глаза сверкают.
— Это сделка. Ты — моя жена. Или твой брат будет выплачивать долг до конца своей безрадост...",https://rust.litnet.com/uploads/covers/120/1749067076_27.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Ника Черри,Правда или наказание,"Собираясь отметить День Святого Валентина с друзьями в загородном доме, я никак не ожидала застрять там на все выходные из-за самого сильного снегопада за последне...",https://rust.litnet.com/uploads/covers/120/1727936038_68.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Татьяна Никандрова,Бесчувственный,"ЗАВЕРШЕНО! СКОРО БУДЕТ ПЛАТНОЙ! УСПЕВАЙТЕ ПРОЧЕСТЬ!
– Дина? – Булат показывается на пороге с обнаженным торсом. – Что такое?
– Ничего... Я просто хотела&he...",https://rust.litnet.com/uploads/covers/120/1740807910_50.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Тала Тоцка,Двойная тайна для миллиардера,"Артур Тагаев, отец моих детей — самый молодой миллиардер в Европе, в двадцать семь лет возглавивший империю Тагаевых вместо отца.
Я каждый раз ругаю себя, когда з...",https://rust.litnet.com/uploads/covers/120/1713140053_11.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Наталья Шагаева,Помешанный на тебе,"Аделина: «Кто вы? И откуда у вас моя фотография?»
Самое паршивое, что я даже не могу об этом рассказать мужу. Иначе сама буду виновата.
Арт: «В этот момент ты с...",https://rust.litnet.com/uploads/covers/120/1746859818_46.png,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Наталия Ладыгина,Развод. Ты мне не муж!,"— Твоей сестры больше нет. Ты ее заменишь, — сообщает мне бывший жених моей сестры.

— К-как ты можешь? Она же тебя любила…

— Для меня брак с ней — чист...",https://rust.litnet.com/uploads/covers/120/1740229355_54.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
Анна Сливина ,"Рассказы. Если Вы понимаете, о чем я...","Сборник очень горячих и откровенных рассказов, которые когда-нибудь станут полными историями. Быстрые ""маленькие"" шалости моих героинь.
От автора: Как всегда очень...",https://rust.litnet.com/uploads/covers/120/1677244899_6.jpg,https://litnet.com/ru/book/arabskaya-noch-tabu-na-lyubov-b529664,"Роман, Короткий роман"
"Анна Лапина, Амали Браун",Ты будешь моей женой,"— Завтра вечером ты станешь моей женой, Арина, — уверенно заявляет, предотвращая мои попытки отстраниться.
— Что? Нет! Ты же…
— Ты же хочешь, чтобы сын остался с то...",https://rust.litnet.com/uploads/covers/120/1617482278_40.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Яна Невинная,"Случайная ночь, или Беременна от Санты","Говорите, хорошие мужики на дороге не валяются? А я взяла и нашла Санта Клауса.
– Мы должны остановиться, пока это не зашло слишком далеко. Вдруг ты киллер или женат?...",https://rust.litnet.com/uploads/covers/120/1639561859_8.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Джулия Ромуш,Несносная девчонка моего сына,"Он - отец моего парня. Мой первый мужчина. А еще... он новый ректор моего университета.
- Что ты здесь делаешь? - говорит мужчина, а я боюсь поднять на него взгляд.
- Я при...",https://rust.litnet.com/uploads/covers/120/1630959918_8.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Патрисия Грей,Трио. Кто отец? (3),"БЕСТСЕЛЛЕР.

Беременность усложнила и без того очень непростой выбор. И я для себя решила, что...

Третья книга трилогии.

Эротика и психология. Откровенные разговоры ...",https://rust.litnet.com/uploads/covers/120/1610181722_86.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Алайна Салах,Его студентка,Ник Мэдсен востребованный финансовый консультант и плейбой. Ева Бейтс застенчивая студентка с отсутствующей сексуальной жизнью. Их случайная встреча в клубе изме...,https://rust.litnet.com/uploads/covers/120/1747227637_7.jpeg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Соня Мармеладова,Моя девушка на выходные,"ЕСТЬ НА БУМАГЕ ОТ ИЗДАТЕЛЬСТВА АСТ
Ярослав Ольшанский - избалованный богатенький сынок. Настоящий мажор и циник, который не пройдёт мимо длинных стройных ног и кор...",https://rust.litnet.com/uploads/covers/120/1712821328_79.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Слава Доронина,Маленькая ложь,"Мы расстались с мужем после того как я застала его в постели с лучшей подругой. Я не смогла простить предательство, подала на развод и переехала в другой город. Нача...",https://rust.litnet.com/uploads/covers/120/1661269915_2.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Натализа Кофф,Вот так как-то....,"Ася считала Бронислава бабником и баловнем судьбы. А он говорил, что любит ее. Он предложил ей руку и сердце на виду у всех, а она посмеялась. 
Короткая история любви ...",https://rust.litnet.com/uploads/covers/120/1607527507_19.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Джина Шэй,Мой бывший бывший,"– Сколько ей лет? – Яр смотрит в дверь, захлопнувшуюся за Маруськой.
Может, соврать? Яр не идиот. Это мне не поможет. Он видел её глаза. Его глаза - на лице моей дочери....",https://rust.litnet.com/uploads/covers/120/1609314597_44.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Янка Рам,Моя младшая жена (бонусы),"Бесплатно! 18+ 
Нравы восточных семей давно изменились? Это точно не про мою! Мой отец суров и консервативен. А как разгневанный отец может наказать непокорную, опозо...",https://rust.litnet.com/uploads/covers/120/1598722260_86.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Валерия Ангелос,Идеальная жертва,"Она пахнет грехом. Чем-то порочным и запретным. На грани дозволенного. 
Идеальная жертва.
Забавно. А я-то думал, что с моим послужным списком никогда не попаду в рай. ...",https://rust.litnet.com/uploads/covers/120/1581960512_73.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Наталья Шагаева,Книга горячих Бонусов,"❤ВНИМАНИЕ! Это книга бонусов к историям:❤

  

 


...",https://rust.litnet.com/uploads/covers/120/1633877373_83.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Полина Диева,Измена. Расплата за ошибку,"— Отпусти меня! – сжимаю зубы, не даю ему себя поцеловать.

Он прикасается губами к моей щеке, скользит ниже, ласкает шею. Внутри меня бушует буря, из последних с...",https://rust.litnet.com/uploads/covers/120/1726300488_77.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Полина Диева,Порочные тайны,"Я – скромная официантка, которой пришлось выйти замуж за своего насильника. Став пленницей его родовой усадьбы, мне открылись жуткие тайны семьи моего мужа. Чтобы ...",https://rust.litnet.com/uploads/covers/120/1726321202_93.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Анастасия Франц,Без права на любовь,"— Ты обещала мне ребёнка, и должна выполнить это обещание прямо сейчас, — приближаясь всё ближе, холодно произнёс он.
— Я не... — запинаюсь, с ужасом пытаясь придума...",https://rust.litnet.com/uploads/covers/120/1600253065_94.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Алиса Бажина,Ловушка для властного Босса,"Дернула меня нелёгкая заключить пари! Меня, мажорку, привыкшую получать от жизни все, взяли на слабо - а смогу ли я проработать месяц... 
А я смогу, даже если одно из ус...",https://rust.litnet.com/uploads/covers/120/1584805200_9.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Лена Весна (Сергеева Елена),Влюбить на спор,"1 ЧАСТЬ! Они из двух параллельных миров и, если бы не глупый спор в их жизни, никогда бы не соприкоснулись
«Я самая красивая и милая девушка потока, а мой папа – круто...",https://rust.litnet.com/uploads/covers/120/1725819255_28.png,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Рокси Нокс,Навязанная жена. Развода не будет!,"Я всегда знала, что выйду замуж за Руслана Рахманова. Идеализировала этого сначала мальчика, потом парня, теперь вот мужчину.
У него богатая и знаменитая семья пото...",https://rust.litnet.com/uploads/covers/120/1747029678_1.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Филиппа Фелье,Лекарство от бывшего. Одна для троих,"Рецепт лекарства от бывшего:

Берем одного друга, добавляем к нему второго, а потом третьего. Все это перемешиваем с первой любовью. Дополняем щепоткой предательств...",https://rust.litnet.com/uploads/covers/120/1746712935_95.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
Алия Велнес,Плохой пациент,"— Ты же врач, значит, должна быть добрая и понимающая, — усмехается он, наклоняясь ко мне так близко, что я чувствую его дыхание. — Ну, помоги мне, доктор…

&m...",https://rust.litnet.com/uploads/covers/120/1741154935_39.jpg,https://litnet.com/ru/book/ty-budesh-moei-zhenoi-b330210,"Роман, Короткий роман"
"Виктория Победа, Юлианна Орлова",(не) сестра для бандита,"-Отвернись, - пропищала девчонка, старательно прикрываясь футболкой. 
Поздно, девочка, я уже все видел.
-Я тебя предупреждал? – прошипел, делая к ней шаг. - Предупрежда...",https://rust.litnet.com/uploads/covers/120/1621256448_36.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Сандра Бушар,Отец моей подруги. Новый Год!,"Внутри вас ждут 2 новогодних рассказа о тайных желаниях. Они претендуют лишь на ваше хорошее настроение и ничего более:) Осторожно, много эротики и сказочности!
...",https://rust.litnet.com/uploads/covers/120/1607450406_100.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Екатерина Юдина ,"Ублюдок, притворись моим парнем","Однажды, я исчезну. Соберу свои вещи и убегу от тебя. Я не оставлю прощальной записки, ведь, после того, что ты сделал со мной, ты не заслуживаешь даже обычного «Проща...",https://rust.litnet.com/uploads/covers/120/1591359469_25.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Даша Art,Любить впустую,"Сеня: Я обещала исчезнуть из твоей жизни, взамен попросив один единственный поцелуй, о котором всю жизнь мечтала. Надеюсь, теперь ты счастлив, ведь я больше не следу...",https://rust.litnet.com/uploads/covers/120/1743101819_25.png,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Екатерина Мордвинцева,Огненный цветок Алиады,"Когда великие земли потеряют свою мощь, когда брат пойдёт на брата, когда земля напитается кровью и скорбью — над миром пронесётся мольба матерей, потерявших в в...",https://rust.litnet.com/uploads/covers/120/1726481339_54.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Мария Акулова,Рэд флаг по соседству,"Несносный сосед хуже изменившего мужа, поверьте.
С мужем хотя бы можно развестись. Съехать от него. Убить, в конце концов, и суд, вероятно, вас оправдает.
А вот с сосед...",https://rust.litnet.com/uploads/covers/120/1742991760_34.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Марика Крамор,Развод. На этом всё,"— Где ты был? — вопрос невольно слетает с моих губ, давит неимоверно.
Время — час ночи.
И вновь в ответ пустые оправдания:
— На работе. Села батарея, Вик, не...",https://rust.litnet.com/uploads/covers/120/1719949311_46.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Марта Вебер,Лучшая няня для дочек босса,"- Отпусти мою дочь! - Прогремел мужской голос.
Я посмотрела вниз на девочку. Та стояла, обнимая меня, будто это была самая обычная ситуация, и ничего странного не прои...",https://rust.litnet.com/uploads/covers/120/1717070560_2.png,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Кэти Свит,Наследник. Боль предателя,"– Ты любовница моего мужа? – холеная брюнетка одаривает меня презрительным взглядом.
– Что за чушь? У меня есть свой мужчина и чужой мне не нужен, – заявля...",https://rust.litnet.com/uploads/covers/120/1712523264_37.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Таня Поляк,Бывший. Я тебя (не) забыла,"- Марк, у меня была очень насыщенная жизнь в Питере. Мне некогда было интересоваться твоей.
- Ты сейчас разбила мне сердце.
- Ты мне тоже сердце разбил, но намного рань...",https://rust.litnet.com/uploads/covers/120/1745862955_54.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Арина Громова,Измена. Ты нас предал,"– Когда ты скажешь ей, что я беременна? – раздался голос моей подруги.
Наверное, я ошиблась дверью. Повернулась, чтобы уйти, но тут…
– На тебе слишком много одежды, ...",https://rust.litnet.com/uploads/covers/120/1676857055_48.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Юлия Рябинина,Я (не) прощу тебя. Измена мужа,"Бууум! Резкий звук. Вздрагиваю…и отвожу взгляд от обнаженной девушки, которая лежит в нашей с мужем кровати. Поворачиваюсь в сторону звука. В дверном проеме с полот...",https://rust.litnet.com/uploads/covers/120/1665002010_27.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Юлия Бонд,Люблю твою жену,"– Не подходи ко мне!
– Ты боишься меня, Наташа? Или ты боишься своих чувств ко мне?
– Нет никаких чувств.
– Неужели? Себе-то хоть не ври. Признайся перед само...",https://rust.litnet.com/uploads/covers/120/1633884687_10.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Натализа Кофф,Просто так,"Есть странный сосед? Хорошо! Он нелюдимый, хмурый и не идет на контакт? Хорошо! Он красавчик? Отлично!!! Мы ведь не боимся трудностей, главное, чтобы и они, эти самые тр...",https://rust.litnet.com/uploads/covers/120/1607527993_81.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Виктория Победа,Тебе принадлежу,"-Тебе пора уяснить одну вещь: ты-моя. Со дня своего рождения ты принадлежишь мне, - произношу, наблюдая за ее реакцией.

В день ее рождения я пообещал, что однажды Ека...",https://rust.litnet.com/uploads/covers/120/1613808192_77.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
"Дана Стар, Айрин Лакс",Единственная для бандита,"— Думала, я не узнаю о предательстве? — усмехается, прожигая взглядом насквозь.
— Нет, я просто… не ожидала, что всё зайдёт так далеко, — шепчу, едва не теряя сознан...",https://rust.litnet.com/uploads/covers/120/1595856138_70.png,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Мария Зайцева,Инкубы,"Что может готовить ночь Хеллоуина девушке, одетой в костюм ведьмочки? Только встречу с двумя инкубами! А что будет делать ведьмочка с двумя инкубами? Ну... Вариантов ...",https://rust.litnet.com/uploads/covers/120/1603644379_72.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Ульяна Соболева,Маленькая лгунья для большого полковника,"Кейтлин Грант – дочь известного нефтяного магната, скрывается от убийц отца. Вместо нее другую девушку столкнули под поезд, а у нее в руках оказались вещи и чужие д...",https://rust.litnet.com/uploads/covers/120/1647692172_13.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Наталья Семёнова,Как сестра,"Зеленоглазая девчонка, покорившая моё сердце ещё в детстве. Теперь мне, как сестра. Стараюсь приходить ей на помощь ещё со времён детского дома, в котором мы и встре...",https://rust.litnet.com/uploads/covers/120/1571235727_88.png,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
Яна Невинная,Близняшки от тирана. Потерянная семья,"– Арслан, прошу вас, дайте мне увидеться с Лизой… – умоляю биологического отца моей девочки, готовая валяться у него в ногах и выпрашивать возможность стать кем уг...",https://rust.litnet.com/uploads/covers/120/1707304153_72.jpg,https://litnet.com/ru/book/ne-sestra-dlya-bandita-b329358,"Роман, Короткий роман"
"Алира Страсть, Вольна Ветер",Пышка идет в отрыв,Этот Новый год я решила отметить с размахом! И даже согласилась на поездку в приличный пансионат и на новый образ. Теперь я пышная красотка с талией в корсете и глуб...,https://rust.litnet.com/uploads/covers/120/1745925823_11.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Лана Пиратова,Измена. Она напоминает мне тебя,"- Ты всё, Антон? – произношу громко.
А вот и букет, от которого аромат по всей квартире. Стоит в вазе у кровати. Не мне букет.
Конечно, не мне.
Антон резко замирает. Как б...",https://rust.litnet.com/uploads/covers/120/1742846577_46.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
ТиссОль,Третьего не дано.,"Мужчина остановился, присел на корточки и раскинул в стороны руки, ожидая идущего к нему малыша.

Этот мужчина был очень сильно похож на … Не может быть! Это был мой ...",https://rust.litnet.com/uploads/covers/120/1737380101_93.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Алая Бетти,Секс-тренинг для булочки,"Что делать, если любимый мужчина жестоко изменил, предал, и вдобавок обозвал никому не нужной толстухой?
Конечно же испортить его свидание с любовницей!
А потом сог...",https://rust.litnet.com/uploads/covers/120/1738908821_45.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Елена Золотарева,"Землянка, будь нашей женой!","Я снова влипла. Неприятность мое второе имя. Иногда мне кажется, что это из-за меня, невезучей, от Земли осталось лишь название. А теперь вот и «мужицкий дождь» на мою...",https://rust.litnet.com/uploads/covers/120/1729109398_42.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Наталья Шагаева,Дочь врага. Мой сладкий грех.,"— Ты меня использовал? — сглатывает Лиза.
— Да, — холодно отвечаю. — А теперь беги от меня.
— Вадим, это же неправда? Ты же не мог предать. Ты же настоящи...",https://rust.litnet.com/uploads/covers/120/1725865514_7.png,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Саша Морт,#нелюбовь,"Нелли: Чёртов хоккеист! Самоуверенный, наглый и просто невыносимый! После случайного знакомства я думала, что больше никогда его не увижу, но, видимо, у судьбы други...",https://rust.litnet.com/uploads/covers/120/1720420847_79.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Ольга Шо,"Доктор, он твой сын","🩵Познакомившись с перспективным и обаятельным молодым врачом, Варя решила, что встретила мужчину своей мечты.
Но судьба распорядилась так, что Денис Морсов оказа...",https://rust.litnet.com/uploads/covers/120/1716604473_0.jpeg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Кристина Жиглата,Опасная находка,"‍
БЕСПЛАТНО!
📚Я нашла в лесу раненого мужчину. У него не было при себе никаких документов, но имелось оружие, много денег и странный кейс, с кодовым замком…

...",https://rust.litnet.com/uploads/covers/120/1713852627_40.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Шарлотта Эйзинбург,Развод. Сквозь туман лжи,"Дурные предчувствия накатывали с головой. Сердце уже знало всю правду, но мозг не позволял это принять.
Он же не мог этого сделать? Он не мог предать меня? 
После бес...",https://rust.litnet.com/uploads/covers/120/1709650238_52.png,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Анита Кароль,После развода. Верну семью снова,"– Здравствуйте, вы Исаевы?
Женщина из органов опеки садится за стол и протягивает нам фото маленького мальчика.
Я смотрю на мужа, ничего не понимая. Что за ребенок и ...",https://rust.litnet.com/uploads/covers/120/1703361969_89.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Нина Князькова,Кирочка,"Наумовна снова вышла на тропу причинения счастья ничего не подозревающему населению. Но в этот раз у нее есть помощники, которые все сделают не так, как надо, и не то...",https://rust.litnet.com/uploads/covers/120/1702032053_33.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Евгения Кирова,Никто не узнает о нас,"- Ну как, Ласточка? Понравилось? – сводный брат схватил за шею.
Я слабо оттолкнула его. Руки тряслись, а взгляд никак не мог сфокусироваться. Только сейчас я заметил...",https://rust.litnet.com/uploads/covers/120/1707748156_36.png,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Каролина Шевцова,Измена. Не делай мне больно,"- А Саша не говорил, что у него есть домработница. Пустишь?
На пороге стоит дородная тетка в некрасивом пальто.
- Простите, а вы Саше кто?
- Как кто, теща. Саша что, обо мн...",https://rust.litnet.com/uploads/covers/120/1743083875_64.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Екатерина Кариди,Кастинг для Генерального,"Он стал генеральным директором крупной фирмы в неполных двадцать пять. Молодой мужчина, успешный. Холостой. Николая Торопова буквально осаждали поклонницы. Однако...",https://rust.litnet.com/uploads/covers/120/1694252972_79.png,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Натали Нил,Двойная измена,"На цыпочках иду к спальне. Чуть приоткрываю дверь. На супружеской кровати спит муж, вольно раскинув руки и ноги. На его груди - головка совсем молоденькой блондинки. ...",https://rust.litnet.com/uploads/covers/120/1693824091_84.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Лена Голд,Ты меня променял,"❤️ БЕСТСЕЛЛЕР ❤️ — Я с тобой развожусь, — слова мужа словно пощёчина.
— Из-за этой? — киваю на девушку, которая поспешно поправляет свое платье и прячет д...",https://rust.litnet.com/uploads/covers/120/1710406412_64.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
Ляся Бледная,Измена пахнет расставанием,"- Девушка, что вам нужно? 
- Ваш муж, - улыбнулась красивая блондинка. Вид у нее был лоснящийся и холеный, как у любимой кошки. В ушах и на шее позвякивало золото. Гладки...",https://rust.litnet.com/uploads/covers/120/1708710497_38.jpg,https://litnet.com/ru/book/pyshka-idet-v-otryv-b527586,"Роман, Короткий роман"
