author,title,annotation,img_url,book_url,genre
Регина Янтарная,Замуж не всерьёз. Воронцовы,"- Он нам не подходит! Мы его не берём! - кричит громко дочка, делает рогатку пальчиками, тычет в область глаз парню.
- Ева, почему это?! – усмехается Адам. – Есть кон...",https://rust.litnet.com/uploads/covers/120/1665402674_44.jpg,https://litnet.com/ru/book/ne-drakontes-vashe-vysochestvo-ili-igra-na-vyzhivanie-b356016,"Роман, Романтическая комедия"
Наталья Одинцова ,Снежинка для доктора. Исцеление любовью.,"За спиной слышится крик Фридриха:
 – Света стой.... Света....ты не так всё поняла. 
 Выбегаю на улицу и мчусь к воротам, чтобы покинуть это злосчастное место.&nb...",https://rust.litnet.com/uploads/covers/120/1747254911_88.png,https://litnet.com/ru/book/ne-drakontes-vashe-vysochestvo-ili-igra-na-vyzhivanie-b356016,"Роман, Романтическая комедия"
Наталья Юнина,Купидон с топором,Еще сегодня утром я чувствовала себя самой счастливой девушкой на свете. И предстоящий недельный отдых это только подтверждал. Но счастье в одночасье повернулось ...,https://rust.litnet.com/uploads/covers/120/1592584841_88.jpg,https://litnet.com/ru/book/ne-drakontes-vashe-vysochestvo-ili-igra-na-vyzhivanie-b356016,"Роман, Романтическая комедия"
Елена Николаева,Бестия для Марко,"Влезть по ошибке в чужое шале, голышом столкнуться с хозяином в ванной, нечаянно покалечить его и устроить ко всему прочему пожар? Пф! Это только цветочки.
""Ягодная"" ...",https://rust.litnet.com/uploads/covers/120/1626364016_98.png,https://litnet.com/ru/book/ne-drakontes-vashe-vysochestvo-ili-igra-na-vyzhivanie-b356016,"Роман, Романтическая комедия"
"Анна Белинская, Ана Сакру",Хочу от вас ребенка,"— Иван Романыч… — она врезалась в меня затуманенным взглядом, — а в вашем роду шизофреники были?
Я чуть не подавился, но профессиональный покерфейс работ...",https://rust.litnet.com/uploads/covers/120/1710049171_42.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Каролина Шевцова,"Измена. Простить, отпустить, отомстить?","Показать порно на большом семейном торжестве?
Это я могу!
Когда сын вернулся из армии, я собрала весь город: друзей, коллег и родственников. И в самый разгар праздник...",https://rust.litnet.com/uploads/covers/120/1744585829_99.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Лана Пиратова,Попробуй мне отказать,"- Ну все, Пирожкова! Теперь ответишь за все! – он надвигается, сдвинув брови и испепеляя меня взглядом.
- Вообще-то, Пирогова, - в очередной раз, наверное, в сотый! поп...",https://rust.litnet.com/uploads/covers/120/1699299605_57.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Анна Гур,Случайная невеста для миллиардера,"❤️- Почему скрыла, что беременна?! - рявкает брюнет с пронзительными льдисто-голубыми глазами, а я прижимаюсь спиной к стене, дышать забываю и слезы брызгают из глаз...",https://rust.litnet.com/uploads/covers/120/1670986515_14.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Маргарита Дюжева,Пышка по вызову,"Я просто делала свою работу, а один нахал внезапно решил, что перед ним девушка легкого поведения. Красивый нахал, напористый. И как перед таким устоять? Особенно ес...",https://rust.litnet.com/uploads/covers/120/1606233764_8.png,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
Лана Пиратова,Договорная жена,"- Не подходи ко мне! - требую я, выставляя вперед руку и пятясь назад.
Но Давид с ухмылкой на лице продолжает медленно приближаться. Наклоняет голову набок и присталь...",https://rust.litnet.com/uploads/covers/120/1619661820_45.jpg,https://litnet.com/ru/book/xochu-ot-vas-rebenka-b472603,"Роман, Романтическая комедия"
