author,title,annotation,img_url,book_url,genre
Ниса Ахмедова,Развод. Никогда не прощу...,"Авария .

Жизнь на грани смерти...

Твоё тело лежит подключенный в аппарате, а ты сама наблюдаешь со стороны...

И тогда открывается ящик "" Пандоры"" Думая ,что ты ничего н...",https://rust.litnet.com/uploads/covers/120/1746189344_81.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Светлана Воропаева,А что скажет психолог?,"К﻿ак же хочется жить счастливо!
Но как жить счастливо, если тебе далеко за тридцать, ты мать одиночка и с подросткового возраста любишь неправильного парня, которы...",https://rust.litnet.com/uploads/covers/120/1745865135_73.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Таша His ,(не)случайное обращение,"Репортаж, который должен был стать сенсацией, оборачивается для амбициозной журналистки Айлин Конте сущим кошмаром. Мало того, что она случайно узнаëт о существ...",https://rust.litnet.com/uploads/covers/120/1748213322_31.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Анна Свидерская,Отголоски Этерны,"«Отголоски Этерны» — тёмный магический триллер с элементами психологической драмы, истории любви и жестокого выбора. Это роман о боли, жертве и вечной наде...",https://rust.litnet.com/uploads/covers/120/1745422514_12.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Стелла Александрова,Теперь смеюсь я всей душой,"Ушел муж, ушла и жизнь, сказала себе Марина. Но Вселенная решила, что пора жить для того, зачем ее направили на Землю.
...",https://rust.litnet.com/uploads/covers/120/1743822081_87.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Xenia Sinitsyna,Иная. Связанные луной.,"Я - Ольга Королёва, вампир... Точнее целитель-вампир клана Демьяна Князева... И я его ненавижу, но каждую ночь провожу в его постели. 

Из-за него моя жизнь прервалась...",https://rust.litnet.com/uploads/covers/120/1743791972_78.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Олеся Стром,Как же так получилось?,"Хищники носят костюмы, улыбаются и говорят правильные слова. Алиса знала это — но не была готова, когда один из них выломал её дверь.

Он преследовал её тенью, шеп...",https://rust.litnet.com/uploads/covers/120/1743749922_77.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Клара Совин,Проклятие Чёрного Рыцаря,"XVI век, Англия, Йоркшир. Молодая аристократка Элис де Равенскрофт возвращается в родовое поместье после смерти отца. В стенах замка Равенхолл Элис встречает напуг...",https://rust.litnet.com/uploads/covers/120/1743624379_12.jpeg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Sofia Mayer,Призрак прошлого,"Эмма любила жизнь — каждый её вдох, каждый тёплый момент, каждое утро, наполненное ароматом кофе и светом надежд. У неё было всё: любимая семья, верная подруга, неж...",https://rust.litnet.com/uploads/covers/120/1744120327_1.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Мунлайт Шадоу,В Дальнем Синем Море,"Группа пассажиров яхты «Uncharted waters» вместо разоблачения легенд о «Море дьявола» оказываются в Мундо дел Амор – мире морских оборотней, мире где царит м...",https://rust.litnet.com/uploads/covers/120/1743359012_44.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Оксана Ибрагимова ,Венец Тьмы,"После ожесточённой войны между вампирами и магами, победу одержали вампиры, благодаря магическому артефакту. Теперь, чтобы закрепить окончательное перемирие, доч...",https://rust.litnet.com/uploads/covers/120/1743111704_88.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Н Савченко,Русские ведьмы: тайна профессора истории,"У студентки Маргариты Аксёновой есть дар: всё, к чему она прикасается, раскрывает свои секреты. Но самая страшная тайна ещё впереди.

С появлением в университете Кон...",https://rust.litnet.com/uploads/covers/120/1742974260_24.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Вера Анмут,Ливень в Графстве Регенплатц,"Молодой правитель земель Регенплатца, ландграф Генрих, должен жениться на девушке, равной ему по статусу. Вот только сердце его принадлежит другой – простой горож...",https://rust.litnet.com/uploads/covers/120/1742710871_28.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Людмила Володина,Крылья ангела,"Эта история родилась одной бессонной ночью. Она так назойливо лезла в голову, что пришлось встать и записывать в тетрадь. Что из этого получится пока не знаю. Потому...",https://rust.litnet.com/uploads/covers/120/1742651098_66.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Татьяна Пин,Оковы Долга,"Алисия, молодая девушка из беднеющей семьи, вынуждена выйти замуж за жестокого мужчину, чтобы покрыть долги своего отца. Оказавшись в плену брака с Густаво , она тер...",https://rust.litnet.com/uploads/covers/120/1742298288_85.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
RoMan,Вирус: монстры из лаборатории,"Деревню огораживают барьером и выпускают туда существ, созданных в лаборатории. Жители оказываются в ловушке, став невольными жертвами этих кошмарных созданий. Но...",https://rust.litnet.com/uploads/covers/120/1740811924_83.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Мария Комягина,Звенья одной цепи,"Бывает, что одна встреча меняет всё. И что кажется после нее случайностью: знакомства, новые люди, места, сны, слова, мысли, желания - в действительности становятся зв...",https://rust.litnet.com/uploads/covers/120/1739689442_96.jpeg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Елена Ветка ,Не будите в ней ведьму,"Каково это – 30 лет жить обычной жизнью, а потом узнать, что ты ведьма и магия существует? Что делать, если все бабушкины волшебные сказки – не сказки вовсе? Как з...",https://rust.litnet.com/uploads/covers/120/1739616314_13.png,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Julia Candore,"Профессор, я вас не боюсь!","Вы – двойной агент с преступным прошлым. По совместительству – профессор в академии.
И сердце собственной ученицы завоюете с тем же успехом, с каким уничтожите маф...",https://rust.litnet.com/uploads/covers/120/1738589444_24.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Алесто Нойманн,Легенды Сьеррвуда,Мощная заключительная часть трилогии «Сьеррвуд» продолжает истории из романов «Стая» и «Тайный уровень». Вал оказывается в плену у безжалостного ...,https://rust.litnet.com/uploads/covers/120/1737756983_35.jpg,https://litnet.com/ru/book/razvod-nikogda-ne-proshchu-b528050,"Роман, Мистический роман"
Аватара,Её кровь на его щеке,"Щёлк…
Раньше, чем кто-либо опомнился, девочка отрезала свою косу под самый корень и положила перед мальчиком.
— Тебе ведь она понравилась? Возьми, мне не жалко, их у ...",https://rust.litnet.com/uploads/covers/120/1737142581_58.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Катя Вранова,Незнакомец на пороге,"Частный детектив и некромант Сэра Картер берется за самые необычные дела. Чаще всего ее клиентами становятся мертвецы, а не живые люди. Однако когда за помощью к не...",https://rust.litnet.com/uploads/covers/120/1736114607_32.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Вирьава,"Сон или явь, или ведунья по незнанию","Жила себе спокойно, в школе училась, в университет поступила, казалось бы все как у всех. И тут началось..Знаки, сны странные, в которых двое незнакомцев то спасают ме...",https://rust.litnet.com/uploads/covers/120/1735083507_38.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Алесто Нойманн,Тайный уровень,"В уединенной гостинице на окраине леса скрывается таинственный этаж Тенеброн, населенный сверхъестественными созданиями. Уставшая от городской суеты ведьма К...",https://rust.litnet.com/uploads/covers/120/1736585606_74.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Ольга Ильченко-Лячина,"В день, когда я умерла","В день, когда я умерла, я встретила его. Своего ангела хранителя. Он пришел встретить мою душу в переходном слое-шлюзе. Я еще не освободилась от печати забвения, посл...",https://rust.litnet.com/uploads/covers/120/1740636225_70.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Алесто Нойманн,Стая,"Ради нее я готов хоть в ад спуститься, ведь даже он пугает меня меньше, чем признание в любви. Она – живое воплощение принципа «спать будешь после революции»...",https://rust.litnet.com/uploads/covers/120/1734648941_38.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Виктория Блум,Дневники чародейки,"Если жизнь подкинула лимон, сделай из него лимонад.
А если она щедро сбросила на тебя целую тонну лимонов?.. Что делать тогда?
Я вернулась в дом моего детства, чтобы п...",https://rust.litnet.com/uploads/covers/120/1734506003_0.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
KarinMiner,Девушка с татуировкой ворона,"Когда-то давно четыре ведьмы основали свой шабаш. И стали они называться ""Кланом Ворона"". У каждой из них была татуировка ворона на запястье, пугающая остальны...",https://rust.litnet.com/uploads/covers/120/1733771028_68.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
RoMan,Невеста для вампира,"Отправился в ад за любимой (новая книга): https://litnet.com/shrt/lPt2
Что это за отец, готовый продать собственную дочь! Это не отец, а алкоголик, который сидит на шее дочери по...",https://rust.litnet.com/uploads/covers/120/1733747471_95.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Анна Кейв (Neklit),"Закусочная ""Тыквенный фонарь""","После ночного урагана уютная закусочная ""Тыквенный фонарь"" сохраняет свою непоколебимость, но разбитый фонарь становится началом кошмара для Аманды Фелтрам....",https://rust.litnet.com/uploads/covers/120/1743146735_12.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Оксана Крюкова,Содрогая Небеса. Сердце человека,"Книга 2. После случившегося в Саккаре, герои стали другими. Принца Тьмы и Дитя Света ждут серьезные испытания. Осмеляться ли они нарушить правила игры, выйти за пред...",https://rust.litnet.com/uploads/covers/120/1730382526_81.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Дарья Быкова,Ведьмино везение,"Про любовь, как всегда)

Обложка - Яндекс.Шедеврум.
...",https://rust.litnet.com/uploads/covers/120/1730059819_94.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Оксана Крюкова,Содрогая Небеса. Принц Тьмы,"Эпический роман о бесконечной любви, потрясшей мироздание...
Он — повелитель Темных и жестокий безжалостный убийца; при взгляде на него у смертных стынет в жилах ...",https://rust.litnet.com/uploads/covers/120/1729371148_52.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Даниэла Дара,Люцифер,Даниэла – самая обыкновенная девушка шестнадцати лет живущая в центре Европы. В её жизни не случается чего-то интересного и интригующего. Она просто живёт своей жи...,https://rust.litnet.com/uploads/covers/120/1728073752_63.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Анита Крист,Чёрный бассейн,"«Куда ночь, туда и сон» - обычно так говорят, чтобы прогнать кошмар.
Но что если ночь решила остаться с тобой? 
А страшный сон преследует по пятам, желая отомстить и з...",https://rust.litnet.com/uploads/covers/120/1741791191_33.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Энн Кристофер,"Дождливая ночь в ""Новембер Блисс""","В самом дождливом и мрачном городе на земле Джейн Персимонн умудряется сохранять оптимизм. Ее маленькое агентство, призванное помочь людям разобраться с проб...",https://rust.litnet.com/uploads/covers/120/1724770411_10.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Линда Тарковская,Изгнанный властелин. Истинная для тёмного,"Я очнулась в теле дворянки в совершенно чужой для меня семье. Едва выбравшись из-под опасной опеки, я тут же угодила в новую ловушку. 
Неизвестный мне мир пытается...",https://rust.litnet.com/uploads/covers/120/1724595892_32.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Ольга (Ольга Михайлова),Магнит для неприятностей,"""Мир перевернулся с ног на голову, когда я обнаружила, что могу вытягивать тьму на свет. Но этот дар стал проклятием, привлекая к себе тех, кто жаждет моей силы. Теп...",https://rust.litnet.com/uploads/covers/120/1741362924_85.png,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Наталья Альтер ,Черная Луна,"Лилит не любит свои сны. Они путают жизнь с реальностью или предсказывают будущее, объясняя загадки прошлого. А может, это плоды больного воображения?

Каждая тайна ...",https://rust.litnet.com/uploads/covers/120/1728963280_85.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Александра Олив,Сердце Змея,"Как заставить любимого, претендующего на трон, полюбить тебя сильнее?
Всего то выкрасть для него ритуальную вещь правителя. Только выходит промах, и врагом внезапн...",https://rust.litnet.com/uploads/covers/120/1738830317_38.jpg,https://litnet.com/ru/book/ee-krov-na-ego-shcheke-b511878,"Роман, Мистический роман"
Василиса Безликая,Пробужденная,"""Пробуждённая""

Иногда, чтобы найти себя, нужно потерять весь свой мир.

Алиса — обычная девушка, затерявшаяся в рутине будней. Но однажды дорога в бабушкин лес завод...",https://rust.litnet.com/uploads/covers/120/1749243239_3.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Мир творчества,Жизнь - Контракт     04.08.2019,"""Жизнь - Контракт""  -  Роман с диалогами где главными героями выступают Элли и Чарльз, а так же другие герои такие как Траконт и другие...  Это произведени...",https://rust.litnet.com/uploads/covers/120/1749235102_19.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Ольга Вилл,Между сном и реальностью,"ЭКСКЛЮЗИВНО на Литнет!

Я потеряла работу... А поиски новой привели меня в замок, где творится что-то странное. Молодой владелец точно что-то скрывает от всех. Ведь я с...",https://rust.litnet.com/uploads/covers/120/1749200912_57.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Звезда полета (Речапова Юлия),Наследие ночи,"🩸 Наследие ночи

""Ты не человек. Ты — легенда, о которой забыли. До этой ночи.""

Аделин Лейтон умирает.
Но вместо конца — получает новую жизнь. Холодную. Вечную. Опасн...",https://rust.litnet.com/uploads/covers/120/1749196776_79.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Аксинья ,Ассель,"Ассель 
...",https://rust.litnet.com/common/img/empty_cover_litnet.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Анна Кокарева,Тихий омут ван дер Хеля,"""Не бывает доброго от родившегося в час Тёмной Луны, в затмение, и отроду он связан с нечистым"" — так сплетники говорят о молодом графе ван дер Хель, но сестра его, Гю...",https://rust.litnet.com/uploads/covers/120/1749126953_44.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Ева Ми,Оценка риска,"Некоторым мрачным тайнам лучше оставаться в прошлом. 
...",https://rust.litnet.com/uploads/covers/120/1749125911_99.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Варсик,Мой враг,"Я попала в тело потомственной охоницы на вампиров. 

Недавно группа охотников уничтожела большую группу вампиров. И теперь они мстят нам. 

Вылавливают нас когда мы...",https://rust.litnet.com/uploads/covers/120/1749028020_10.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Alicia Marshall,Внутри беса,"Описание истории

Он привык жить по своему кодексу. В его жизни не было место для чувств и привязанности. А она лишь желала изменить свою жизнь, придя на ""Битву экстр...",https://rust.litnet.com/uploads/covers/120/1748967589_67.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Полина Жулина,Дети ночи,"Во тьме ночной, при свете дня твой чуткий профиль вижу я...
Десять лет назад моя жизнь перевернулась с ног на голову. Оказалось, что вампиры из моих любимых книг дейст...",https://rust.litnet.com/uploads/covers/120/1748951452_3.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Мистраль Дю Вилль,Кверент. Проклятье таро,"Почти век Джессика Ларсон живет без воспоминаний о своём прошлом. Несмотря на это, время не оставляет на ней своих следов. Она продолжает жить, каждый день задавая с...",https://rust.litnet.com/uploads/covers/120/1748894585_88.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
AlenaHarbuzava,За пределами трепета,"Притча об искушениях современного человека представляет собой увлекательный роман в жанре магического реализма, посвященный второму пришествию Иисуса Христа. В ...",https://rust.litnet.com/uploads/covers/120/1748884198_56.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Александрова Софья ,Я видел смерть в твоих глазах..,"Не самое длинное стихотворение или же мини рассказ о любви, ради которой готов умереть..
...",https://rust.litnet.com/uploads/covers/120/1748886924_54.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Лия Титова,Клан. Принц Тьмы.,"Мир людей и мир мистических существ всегда существовал на грани. Давайте погрузимся в еще одну необычную историю о сверхъестественном. Он древний вампир, Принц Ноч...",https://rust.litnet.com/uploads/covers/120/1748872379_36.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Вероника Винтер,Голос. Теперь я слышу твой голос,"Она боялась петь. Он заставил её звучать.
Когда Марина встречает загадочного музыканта, её голос пробуждается.
Но кто он — наставник, тень, мечта?
Мистическая истор...",https://rust.litnet.com/uploads/covers/120/1748865983_35.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Марс Китт,Библия крови,"Хоупмайр находится в штате Монтана и хранит многовековую тайну — это единственный город из оставшихся, в котором все еще живут вампиры. Они разделились на касты, к...",https://rust.litnet.com/uploads/covers/120/1748854637_26.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Beautiful Paradise,Он снился мне в других веках,"""Вы когда-нибудь просыпались с мыслью, что ваш сон — это чьи-то воспоминания?""

Майя знала: эти сны — не просто фантазии. Каждую ночь она проживала другую ж...",https://rust.litnet.com/uploads/covers/120/1748816308_38.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Катерина Блескмур,Проклятые,"Эрика — девушка из современного мира. Кай — мужчина, который не должен был выжить. Его взгляд тревожит. Его прикосновение вспоминается. А вместе с ними возвращаютс...",https://rust.litnet.com/uploads/covers/120/1748764514_82.jpg,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Марк Марель,Последний Анатом,"Данила Грачев обычный патологоанатом на Шаболовке, дом, работа, не жизнь, а серость. Но однажды ему привозят ну очень странного ""пациента"", с тех пор жизнь Данилы мен...",https://rust.litnet.com/uploads/covers/120/1748780666_78.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Мари Файт,Хозяйка для вампира,"Когда утро начинается с кошмара, день продолжается увольнением, а вечер заканчивается изменой любимого человека, кажется, что хуже жизнь уже не будет. Правда, когда...",https://rust.litnet.com/uploads/covers/120/1748686595_39.png,https://litnet.com/ru/book/probuzhdennaya-b533773,"Роман, Мистический роман"
Евгения Высоковская,Уроки ведьмы. Книга первая,"В жизни опытной ведуньи настает момент, когда необходимо подыскать себе достойную преемницу. Она находит ее совершенно случайно и не там, где искала, и новая учениц...",https://rust.litnet.com/uploads/covers/120/1703673047_93.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Лея Сван,Проклятые влюблённые,"Сэр Николас молод, богат и хорош собой. Он не верит в любовь, считая, что значение имеют лишь успех, деньги и власть.
Но всё резко меняется после покупки им старинного...",https://rust.litnet.com/uploads/covers/120/1707128572_4.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Тиана Тесса,Ангел не хранитель,"Ей повезло в жизни. Прекрасный муж, умница-сын - гордость любых родителей. Она каждый день благодарила кого-то свыше, что ей послано это счастье. Но почему в последне...",https://rust.litnet.com/uploads/covers/120/1501143552_54.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
nick vengens,Сто глупых идей,Полина получает неожиданное предложение от своего босса - отправиться в совместную командировку и поработать там на новогодних праздниках. В силу обстоятельств о...,https://rust.litnet.com/uploads/covers/120/1608651969_42.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Натали Гётце,Чудесный рубин,"Аделина из тех кто познал все ""прелести"" жизни. Рано потеряв родителей и оставшись круглой сиротой девушка с юных лет учится выживать в суровом, жестоком мире людей....",https://rust.litnet.com/uploads/covers/120/1750085695_45.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Маритта Вуд,Мачеха Золушки. Нерасказанная история.,"Все помнят сказку про бедную сиротку Золушку. Кроткая девушка работала, не покладая рук, а злая мачеха всячески гнобила и унижала девушку, вместе со своими дочкам...",https://rust.litnet.com/uploads/covers/120/1750073026_75.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Наталья Мглинская,Не мёртвый,"СССР, 1943 год. Маленький тыловой город. Эвакуационный госпиталь, где день начинается с боли и заканчивается смертью. Наталья Филиппова — юная медсестра, строгая к с...",https://rust.litnet.com/uploads/covers/120/1749934068_86.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Нора Вестник,Поцелуй под зонтом,"Марина забыла свой дождевик дома, но обнаружила в кофейне, где она работает, чужой зонт. Подумав, что его скорее всего кто-то забыл, она решает воспользоваться наход...",https://rust.litnet.com/uploads/covers/120/1749885165_94.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Сатор,Последняя Бладмур,"Грех — фамильная черта их рода.

 

Графская династия, веками служившая демону, ждала от Элизы покорности, как и от всех до неё. Кровь, ритуалы, клятвы на коленя...",https://rust.litnet.com/uploads/covers/120/1749864180_36.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Нора Вестник,Из Питера с любовью!,"Отправляясь в Питер на короткие каникулы, Маргарита Артемьева и не подозревала, что не только столкнется с чем-то таинственным и неизведанным, а еще обретет неждан...",https://rust.litnet.com/uploads/covers/120/1749838300_46.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Диана Харламова,Не хочу я быть вампиром,"Я был обычным крестьянином, но меня обратили в вампира... Жизнь длинною в вечность кажется пустой и бессмысленной. Поэтому я ищу ту, кто сможет разделить со мной вечн...",https://rust.litnet.com/uploads/covers/120/1749808770_65.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Марина Мистюк,Ночной ландыш,"Однажды ночью Дария узнала страшную тайну, которая скрывалась в поместье Элторп. По ночам она слышала душераздирающие рыдания, которые, казалось, доносились отовс...",https://rust.litnet.com/uploads/covers/120/1749756381_92.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Николай Наседкин,Джуроб,"Начало XXI века. В России только ещё начинает зарождаться и развиваться компьютерная эпоха, но новые кулибины уже вполне осознали безграничные возможности параллел...",https://rust.litnet.com/uploads/covers/120/1749624433_28.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Анатолий Бочкарёв,Мими,"Следует всегда и с особой осторожностью подходить к выбору игрушек для малышей. Особенно таких, в которых детки влюбляются что есть мочи и буквально напитывают их ...",https://rust.litnet.com/uploads/covers/120/1749564858_98.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
СанаА Бова,Где кончается свет,"Что, если вампир питается не кровью, а именами? Что, если город умирает не от времени, а от забвения? Кассар — древний страж Калларии, города, где свет исчезает, когда ...",https://rust.litnet.com/uploads/covers/120/1749458390_93.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Муза Лун ,Снегирь,После замужества Офелия Эхарт переезжает в отдаленный и тихий Хэмилтон - небольшой городок на севере Англии. Но брак оказывается несчастливым: немногословный и уг...,https://rust.litnet.com/uploads/covers/120/1749414897_2.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Авториана,Бесконечный источник,"Три параллельные истории, связанные между собой. И в то же время абсолютно разные ‍❤️‍
...",https://rust.litnet.com/uploads/covers/120/1749404346_5.jpg,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Славянская Анастасия,Страх крови,"Я вернулась туда, где меня не все рады видеть. Домой. В это время в городке для сверхъестественных созданий начали находить обескровленные и разорванные тела. Те...",https://rust.litnet.com/uploads/covers/120/1749398703_37.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Алекс Форджер,Наследие ночи,"Веками они бродят в тенях, в шепоте легенд: вампиры, чье прикосновение обжигает, а взгляд пронзает до глубины души. Встреча с одним из них навсегда меняет жизнь обыч...",https://rust.litnet.com/uploads/covers/120/1749387517_76.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Natali Oz ,Третий ключ от Химеры,"В Тенеграде дома - не просто стены. Они дышат, шепчут, сражаются за сердце города. Готические особняки хранят тени прошлого, барочные дворцы манипулируют желаниями, ...",https://rust.litnet.com/uploads/covers/120/1749360663_88.png,https://litnet.com/ru/book/uroki-vedmy-kniga-pervaya-b269279,"Роман, Мистический роман"
Аполлинария Руар,Узы Круга: Дети полумесяца,"Шесть семей, шесть судеб, переплетённых невидимыми нитями.
Она - наследница, которая не помнит. Он - тот, кто слишком рано всё понял. Воспоминания становятся зыбкими, ...",https://rust.litnet.com/uploads/covers/120/1746143388_29.png,https://litnet.com/ru/book/uzy-kruga-deti-polumesyaca-b527994,"Роман, Мистический роман"
Алина Вер ,По нотам в преисподнюю,С самого рождения Анна имеет метку дьявола и невероятный талант к музыке. Игра на фортепиано открывает для молодой девушки новые тайны этого мира. Но что если любов...,https://rust.litnet.com/uploads/covers/120/1745945645_15.jpg,https://litnet.com/ru/book/uzy-kruga-deti-polumesyaca-b527994,"Роман, Мистический роман"
Лариса Ковальчук,Ведьма поневоле,"Ведьма поневоле. Избранная по праву сердца

Меня украли из дома, заставили учиться владеть чарами, втянули в войну, которую я не начинала.
Я потеряла всё — но нашла т...",https://rust.litnet.com/uploads/covers/120/1745880419_67.png,https://litnet.com/ru/book/uzy-kruga-deti-polumesyaca-b527994,"Роман, Мистический роман"
Anna Rash,Зов Астериона,"В королевстве Астерион, где магия запрещена, а за её использование карают смертью, юная травница Элара прячет опасный дар — способность исцелять прикосновением....",https://rust.litnet.com/uploads/covers/120/1745724622_20.png,https://litnet.com/ru/book/uzy-kruga-deti-polumesyaca-b527994,"Роман, Мистический роман"
